x,y,e,l,α,β,serveice
3.067504,4.137439,0.0,250.0,0.0,0.0,0.0
5.147625,4.8299966,0.0,250.0,0.0,0.0,0.0
1.061339,3.1773171,0.0,250.0,0.0,0.0,0.0
7.809713,1.2753186,0.0,250.0,0.0,0.0,0.0
8.138166,5.3801837,0.0,250.0,0.0,0.0,0.0
2.339404,8.890895,0.0,250.0,0.0,0.0,0.0
1.2586678,4.35221,189.18831,221.80577,0.039384414,1.1519598,0.98213047
6.3542104,8.45346,186.9477,239.07611,0.6169982,1.5733775,0.7185731
9.843126,7.2320313,152.58762,246.18292,0.69352573,0.23854457,1.5912795
9.083223,2.3587449,144.78493,245.31058,0.71187127,0.6978363,0.28563213
6.2128425,5.657101,84.44806,138.79095,0.7632699,1.3335998,0.2461947
0.45103407,5.5947433,44.504566,141.80887,0.6206688,0.75216794,0.9922526
2.4114473,1.7795084,6.355635,205.51608,0.68679446,1.5121028,1.3470023
3.6906579,8.303856,164.87038,247.5459,0.8123008,0.49562216,1.7425188
3.17713,4.960595,222.4938,233.12326,0.39698213,0.2597968,0.07492333
8.543016,0.32564577,181.54593,249.35838,0.123261645,0.36951956,0.51072246
3.7381883,3.3120975,120.503365,194.89238,0.5791409,1.432071,0.31208542
4.825555,6.860521,243.9074,245.3757,0.041880436,1.4082565,0.0919513
8.062393,8.284149,119.23849,210.15572,0.9615169,1.5433866,1.110521
9.057864,4.576667,246.24747,248.09517,0.2778346,1.0629994,0.9947771
3.3072405,5.116826,48.630768,229.96967,0.87210125,0.29725778,0.13311104
6.1845593,7.551229,51.935413,184.17674,0.64489377,0.8432723,0.21155415
7.826407,0.45492372,229.06895,248.06648,0.7577489,1.2283086,1.4728577
3.542185,1.6935294,81.63209,86.447685,0.798878,1.4396167,0.5161523
4.2389307,8.015341,77.58808,191.04916,0.68896335,1.6548313,0.8442448
8.274488,8.174404,109.98264,211.32536,0.51467526,0.017050682,0.019494332
6.5568337,5.3670444,235.57794,241.037,0.37655497,1.6672188,1.7672856
7.228139,9.423794,46.906082,73.08522,0.3309976,1.6346307,1.1423753
6.852824,8.83841,169.4059,178.65201,0.6228888,1.4051397,0.74075204
2.9279218,1.1362574,25.400686,149.19974,0.8371965,0.11901642,0.20751041
7.0175757,7.2866483,221.37553,229.90437,0.7110442,0.108498104,1.4872313
5.6115437,3.7627876,220.73587,240.21379,0.50859123,1.473722,1.7799088
2.165622,7.2660747,117.08393,133.5458,0.8855493,1.7271546,1.749061
9.584914,9.324434,116.32611,178.07007,0.18459103,1.3639269,0.18111925
4.3094325,9.422049,88.59764,121.37927,0.39663544,0.07116243,1.7243341
3.844517,3.3739235,193.61395,205.20384,0.24433729,1.0454444,0.6668843
4.782325,2.3762977,239.5356,242.11755,0.66984785,1.8852452,1.8793772
0.17182203,5.5034895,106.571365,147.00563,0.6324882,1.7266312,0.29478636
0.97017324,5.1068587,66.12037,152.29068,0.15473993,1.7516361,1.1996354
5.194805,2.9427824,9.072952,61.19009,0.4581062,1.2554674,1.0983932
9.163331,3.4464574,101.4961,152.48338,0.8476804,1.3927027,1.507071
3.561689,4.46494,246.34683,249.543,0.5749372,1.8519233,1.7006984
9.992679,8.10705,168.09148,170.45245,0.083120205,0.9135734,1.3536617
1.6817054,5.831661,167.44864,194.97847,0.38636732,1.5430554,1.1185763
4.6732244,1.9373691,195.06844,230.64407,0.37064567,1.8841552,1.6276023
9.000285,1.4104633,167.25194,167.27449,0.5269331,1.3856881,0.55681926
4.51571,3.0006561,136.3481,238.46213,0.4361909,1.8997258,1.1003574
3.2967744,4.3623943,231.52167,243.55348,0.66818154,1.294741,1.0922796
3.9244385,4.78011,84.64693,234.74744,0.53881204,0.4765514,0.22846432
0.3504386,4.529556,135.335,167.5765,0.7557187,1.3871456,1.3061355
0.51318324,6.094558,184.72005,237.75076,0.75993013,1.591891,1.1990467
1.5686232,7.7714047,51.5984,168.37029,0.28712192,1.0708374,0.0044282586
5.099558,4.098645,54.80945,230.57364,0.97218263,1.8204485,1.3227286
2.4201386,0.6301559,27.051264,83.89775,0.7666569,0.7063103,0.39085537
5.0000525,7.673163,181.38182,191.88872,0.03932627,0.3248574,1.593095
1.1070619,0.2307978,124.473976,199.12936,0.88144493,0.16479857,0.5334785
1.1577249,5.0757613,235.98912,236.29033,0.5225219,0.58777463,1.8591881
0.6230612,0.7216067,240.4353,244.62242,0.33256525,0.79767275,0.13294372
7.597081,5.9887495,230.57219,233.20462,0.8227746,1.0188987,0.8993883
5.2357078,6.757673,15.191103,73.16072,0.03984037,0.6000953,0.2466323
1.0022546,3.5456586,237.51015,243.8103,0.080173686,0.5036395,0.6253994
3.0639076,8.845518,3.1372378,125.85985,0.6520978,1.1721936,1.3964818
1.7846124,0.29388976,119.61898,191.18927,0.27207834,1.894701,1.3007483
7.528032,7.151802,170.59512,198.08284,0.4694569,0.034238923,1.5888879
5.1833305,7.9793725,55.548325,117.19607,0.97309256,1.2177483,1.2419087
3.4582314,9.794236,24.179455,197.76869,0.3360111,0.42018175,1.2171782
4.672536,5.559493,189.18068,242.41144,0.72672576,0.9474203,1.2444308
4.631138,1.6202565,0.18739721,241.52489,0.32295033,1.0811666,0.1196124
8.364575,9.329112,232.09372,240.85728,0.6983061,0.70841414,1.5436102
4.8658714,2.0963929,218.68575,218.892,0.27460605,0.8952052,1.4151005
9.9331455,5.2831645,161.12021,217.27103,0.4479849,0.3238712,1.2942332
4.7451563,0.80735046,125.122154,224.50778,0.34894234,1.7408974,1.7544771
5.4605246,3.2305176,59.92265,92.912346,0.18025787,0.9291338,0.98671424
7.325614,8.80208,223.91727,248.50069,0.96722645,0.09509346,0.07038696
5.7651258,4.2069063,61.13691,203.29918,0.25007856,0.9033485,1.0525929
6.901759,5.419119,214.71516,225.74086,0.049948435,1.0480078,1.5214115
3.8427403,8.7346525,225.79861,234.84332,0.5886182,0.25790966,0.09445419
7.7407026,6.6694794,193.52759,237.60309,0.12887721,1.219042,0.37860578
6.3596478,1.49613,41.047047,187.84662,0.5847325,1.7259418,0.9764079
2.5513604,7.173222,7.7240376,129.88219,0.33415043,1.7842795,0.9218602
2.397263,6.4832177,180.75868,200.50847,0.6327101,1.1594899,1.3652792
4.175387,0.00093583396,97.75643,150.93901,0.3728279,0.3632731,0.893111
3.3089771,1.0138586,17.706213,97.56853,0.78583544,1.3384991,1.137543
0.8840459,8.1446,61.444477,187.1584,0.6489269,1.5213213,1.5225288
7.5298424,7.1857595,109.37828,236.17267,0.032835156,1.9159918,0.6395793
8.019303,0.7799528,61.911774,96.73705,0.7457495,0.23999965,0.87914765
4.491803,5.254667,0.0,250.0,0.0,0.0,0.0
6.943298,1.28235,0.0,250.0,0.0,0.0,0.0
0.07375767,1.3167802,0.0,250.0,0.0,0.0,0.0
0.06803655,3.0747905,0.0,250.0,0.0,0.0,0.0
4.5917583,1.0522628,0.0,250.0,0.0,0.0,0.0
0.93086684,4.2639766,0.0,250.0,0.0,0.0,0.0
0.39673576,6.852737,0.0,250.0,0.0,0.0,0.0
2.1337636,9.07137,0.0,250.0,0.0,0.0,0.0
