x,y,e,l,α,β,serveice
9.419557,1.6008143,0.0,300.0,0.0,0.0,0.0
0.6950097,0.50097525,0.0,300.0,0.0,0.0,0.0
3.3545487,7.1025248,0.0,300.0,0.0,0.0,0.0
3.5514758,2.5174165,0.0,300.0,0.0,0.0,0.0
3.4027655,4.3522687,0.0,300.0,0.0,0.0,0.0
9.017978,6.2385864,0.0,300.0,0.0,0.0,0.0
3.1673038,4.5080695,25.468878,222.88362,0.41200465,0.7848697,0.03753967
4.5796137,2.9898884,166.15887,182.89241,0.95034665,1.9648907,1.568146
6.1742477,8.272046,270.0693,290.92844,0.05146896,0.33411273,1.0483378
5.60452,6.1148844,186.01633,285.55887,0.763758,1.4732599,0.42762986
0.30511683,9.9129305,264.04462,267.9967,0.5746176,0.58327323,1.3387861
0.060556382,9.122578,293.62274,294.983,0.94501436,0.2115709,0.4091112
9.535378,9.332616,62.263096,281.00647,0.07156082,1.0278441,0.29119247
3.625304,0.51820016,284.94516,285.9755,0.087485835,1.0528966,1.0925659
4.5912237,4.314174,269.08264,280.008,0.8682194,0.97906554,0.005676415
2.1482008,7.11758,12.708589,112.87898,0.77593756,1.7211127,1.327818
3.4747014,8.409095,239.12738,274.2796,0.14353582,1.1225916,1.9712484
9.91207,2.0956814,149.29523,225.55888,0.23539172,0.9932141,1.4858147
3.9812949,6.1432076,26.853775,165.63936,0.7231037,1.1784745,0.6400433
2.1380277,2.9710996,208.79314,276.67072,0.805878,0.62339634,0.35611844
2.908528,8.275549,3.535158,116.430664,0.40072742,0.5481644,1.9149324
4.4406276,9.778696,197.19229,252.43222,0.0029747835,0.6617397,1.7609314
1.5817143,0.81264645,292.3522,294.24658,0.73725367,1.0204958,0.8886209
3.469743,5.505179,190.98291,267.55066,0.62420654,1.5882028,1.0849499
3.0595474,1.4545048,137.83331,178.74977,0.79382193,1.8867383,1.2321982
4.4472513,8.666591,88.16789,108.459526,0.9158651,1.9603127,1.4110924
7.470194,0.942006,169.11482,212.82698,0.59094214,0.7951048,0.49714458
6.588406,4.9078956,166.39752,285.28323,0.022327214,1.395924,0.83688784
0.71602535,4.4184065,116.18336,230.70575,0.38866398,1.8761199,0.4576308
0.27683625,5.333997,279.85165,289.16797,0.5583203,1.8883227,0.29873547
2.5920444,3.3305013,7.874776,191.0331,0.4299468,1.572917,0.42912632
2.972387,2.483211,47.17237,68.35899,0.7187414,0.2836437,0.8326439
5.2214494,4.4810104,97.0233,97.7438,0.37908077,1.909965,1.6780766
8.961835,0.9498088,200.97208,297.36874,0.8739535,0.40442508,1.9246466
0.31805095,6.273828,55.891293,221.11082,0.7273532,0.96459746,0.97481006
9.528906,9.040037,177.99376,181.24701,0.24681735,1.8237993,1.150363
1.0803338,9.687099,272.54266,281.35382,0.034550738,1.7697378,1.5978911
5.511126,7.9103665,211.69893,242.72142,0.6248059,0.38974237,0.85035205
0.6723025,4.814638,91.139305,114.51632,0.65569836,0.62934536,1.3176361
8.722538,5.243,79.26112,272.7429,0.17554848,0.21611933,0.90383404
8.84069,5.01956,99.79698,243.32007,0.4644133,0.21449524,1.2168115
6.746507,6.4180813,174.95549,240.98416,0.54374796,1.7533771,0.90661395
3.5448008,8.742007,235.79178,290.3678,0.10681779,1.1261934,1.7878131
1.5902091,3.0647783,141.81438,260.5819,0.6822538,0.7214308,1.1235801
6.9470434,0.46123514,262.76923,271.87598,0.6118368,1.5347258,1.5119665
7.909978,7.8930817,142.65417,153.95251,0.68165773,1.8228244,1.6035606
0.88248706,6.6605206,166.41942,178.4491,0.21111889,1.8703442,0.072188154
