x,y,e,l,α,β,serveice
5.790273,0.66233355,0.0,250.0,0.0,0.0,0.0
4.2931824,0.7718898,0.0,250.0,0.0,0.0,0.0
4.557161,3.3540568,0.0,250.0,0.0,0.0,0.0
1.8657987,9.135649,0.0,250.0,0.0,0.0,0.0
8.662968,6.037544,0.0,250.0,0.0,0.0,0.0
5.9489274,2.2529638,163.90308,206.59248,0.14228232,0.0077695698,0.879833
5.635098,9.459192,130.66206,174.77791,0.47150543,1.3726864,1.0936453
2.0108113,8.516667,141.93492,191.67017,0.6273169,0.12253398,1.4810272
8.418333,0.046470728,15.002777,76.47225,0.76870924,0.73127466,1.4029766
0.70620877,9.10244,240.05666,241.29706,0.9090387,1.5900172,1.7839068
4.2577004,9.648621,138.63622,226.30641,0.6808755,0.7019498,1.3989357
3.7557588,9.317284,195.80527,238.38315,0.060037043,0.6783809,0.1672832
8.444214,3.8865488,219.37308,245.81866,0.6113332,1.4536504,1.5541472
8.9746685,2.117349,113.080826,218.64536,0.39189646,1.393362,0.7722094
6.027643,0.17435245,182.54025,186.99632,0.6232777,1.9957108,1.4132268
0.117655605,6.1854715,182.872,230.2171,0.96929723,1.6149132,0.109119475
9.025687,9.99674,102.8707,153.47488,0.5744504,0.13629091,0.37530574
5.7684746,5.2097306,170.8132,198.43697,0.82157,1.3994024,0.8896133
7.653232,1.3659705,43.3539,206.23373,0.16633256,1.607897,1.6144397
2.9187596,2.063241,227.31879,247.16626,0.691716,1.3811351,0.4859783
9.06264,3.867386,78.080795,118.89688,0.18046519,1.6494906,1.3854687
6.0732565,1.9136657,174.68408,189.20326,0.052997544,0.1486385,1.0601288
3.0100772,9.227353,27.488327,235.86359,0.43931988,0.61050606,0.103472754
6.629693,6.918417,36.094917,97.42154,0.84487987,1.7869987,1.6480095
2.5793788,1.0429846,155.88718,158.06769,0.85976917,1.0076238,1.3603711
0.35001242,2.228411,182.9154,209.35178,0.090494074,1.8631089,0.772892
4.186764,8.135344,212.13545,222.61974,0.2287241,0.46786064,1.7034107
4.7833805,1.6521487,19.617287,193.04839,0.8626946,1.7544152,0.63105226
1.5198939,6.618623,27.53333,136.18839,0.028212896,1.6886313,0.0023399885
9.885438,5.5847106,95.78146,147.52898,0.19250387,1.7421073,0.8972608
3.9913526,1.7207837,111.2231,139.69838,0.26342115,1.5180621,1.1901052
7.4889846,9.96054,225.90991,234.60571,0.72900206,0.53556705,1.4662247
4.8442345,3.0066879,72.69743,80.97875,0.4830878,0.89507973,1.9296352
2.0643497,5.8947344,61.435707,187.27696,0.7921844,1.5935589,1.3069264
8.121063,0.111384206,3.7880728,110.820015,0.3195435,0.85836214,1.3945618
1.5400816,8.622757,27.547382,175.88155,0.37747642,0.8849528,1.7510872
1.3205067,1.8663967,169.63147,220.19531,0.7120666,0.6522514,1.8312116
6.8619156,3.1831057,78.25512,152.35826,0.11695781,1.7044256,1.4750229
0.60153943,6.2792277,85.90533,176.42462,0.6489749,0.41185454,0.8704919
0.5896035,4.9512467,247.57263,247.74352,0.380668,1.0431597,0.6527986
2.1475635,4.278791,168.15541,241.91606,0.7479841,1.1849904,0.22356702
3.5477014,3.0039496,58.78585,128.85538,0.6486566,1.4625871,0.50979424
5.0504017,0.52569675,52.362255,140.33173,0.42429784,1.5907297,1.3774728
7.8096743,5.1088114,94.28772,218.05449,0.12958129,0.90792376,1.8600792
3.3971686,5.6077986,164.74129,240.64365,0.48547179,0.038454592,0.4733918
2.9616063,9.450301,161.34209,238.99768,0.63187945,0.37670594,0.92159796
4.1174717,6.7188196,224.20929,247.16103,0.36418796,1.9783933,1.477072
1.1935365,9.995647,174.21149,194.3146,0.42987788,1.2961713,1.1923453
3.811193,3.291071,122.703064,155.17859,0.82843,0.9258939,1.5778221
5.801305,2.702582,239.24553,243.40196,0.15116262,0.073395774,0.9119045
5.819489,0.5986117,196.81543,216.71533,0.07323621,0.3698632,1.810104
8.511831,2.0599396,34.166477,135.80232,0.40596786,0.6832761,1.6629376
2.0713668,2.3754966,143.1585,166.49562,0.72455597,1.2838105,0.36438423
6.586409,1.713845,67.40208,144.30144,0.29015037,1.2538762,0.86319685
8.583173,1.2521229,165.5353,207.58913,0.46619633,1.1069459,0.95081913
3.0878322,8.468195,22.153576,86.29179,0.36422366,0.10849367,1.2100524
9.3998375,1.6226498,195.09113,245.83698,0.008289237,1.4711106,1.305731
7.8612103,7.3430195,205.24086,214.70241,0.05670896,1.4828932,1.1080348
0.7115187,2.453294,122.18444,204.55164,0.25772062,1.1200522,1.6585419
3.4802215,7.5660243,43.125847,57.253796,0.056495935,0.713944,0.39616868
4.412822,0.9725212,122.50342,128.0112,0.85442907,0.07241388,0.19447249
1.2775952,2.5865533,159.44002,216.50249,0.7819687,1.6195679,1.6502272
7.375894,1.7882355,66.51682,218.91696,0.15379408,0.6121836,0.37144843
2.2387283,9.731371,88.4939,224.78545,0.787207,1.0764836,0.49253836
5.352957,7.460503,156.13821,160.14598,0.41336447,0.14730126,0.14155005
0.31917897,8.496069,197.42566,237.56383,0.9197341,0.9497101,0.1319296
3.530885,2.0409453,231.63948,247.55911,0.93263394,0.49945402,1.642547
5.4849925,2.9605713,183.55016,199.92885,0.972546,1.2301568,1.6442068
1.6307065,2.6166687,142.71048,199.4265,0.89729446,0.76292205,1.6729872
4.2723036,8.47373,240.00635,244.97665,0.28044358,1.747228,1.4290687
5.073582,9.800252,64.72803,242.68712,0.6675109,0.5107855,0.20958133
8.80323,8.750688,208.06873,246.8325,0.0789664,0.69946706,0.6606055
0.7546995,7.608181,178.16158,189.75125,0.35762778,1.3635606,0.35833937
7.4695377,2.0415506,77.79113,132.78256,0.5264208,1.9758236,1.9944156
1.4215363,0.579298,188.25926,222.99799,0.53884935,1.0335248,1.4141083
6.541711,1.4223335,245.40729,249.12761,0.6042622,0.75283587,1.6835127
0.35636577,0.7408312,14.987099,24.886137,0.123674735,0.6362319,0.7737153
4.8487363,9.257484,191.03497,243.74721,0.559571,1.4866148,0.77558655
0.90001905,9.307638,106.51863,173.07855,0.17019661,1.1523253,0.5445423
2.5360494,8.407434,186.4444,222.42503,0.09919692,0.14619087,1.2056273
0.7302259,7.74553,182.11763,234.63423,0.11706572,0.34123424,1.5190189
8.189021,1.8592784,158.62029,187.0595,0.19658259,1.8261573,1.8264222
2.624402,1.7901852,220.3588,240.78912,0.30039605,0.7879944,1.0265013
7.1812363,0.94516295,4.4679203,32.584805,0.008519861,0.45192719,1.6355114
7.544946,5.8263607,45.43267,210.25664,0.039306242,0.25246343,1.320735
8.788173,4.538678,0.0,250.0,0.0,0.0,0.0
4.224385,9.4748125,0.0,250.0,0.0,0.0,0.0
3.7408915,2.1743512,0.0,250.0,0.0,0.0,0.0
4.746313,4.719345,0.0,250.0,0.0,0.0,0.0
7.816285,6.234581,0.0,250.0,0.0,0.0,0.0
7.5388813,7.3070927,0.0,250.0,0.0,0.0,0.0
4.6085324,4.200113,0.0,250.0,0.0,0.0,0.0
0.681018,2.2352507,0.0,250.0,0.0,0.0,0.0
