x,y,e,l,α,β,serveice
4.186035,7.790993,0.0,250.0,0.0,0.0,0.0
3.9082,6.5848393,0.0,250.0,0.0,0.0,0.0
3.8431075,1.7732865,0.0,250.0,0.0,0.0,0.0
9.382514,5.0042114,0.0,250.0,0.0,0.0,0.0
8.393179,2.5681086,0.0,250.0,0.0,0.0,0.0
1.2964126,9.141734,0.0,250.0,0.0,0.0,0.0
7.165291,1.2887344,59.846176,97.17259,0.50608426,0.5702436,0.02293005
2.3708267,8.93515,0.76198083,87.6663,0.26451474,0.06858905,0.5982132
9.741179,0.7936468,105.40085,189.7928,0.81157094,1.2014595,1.4000956
3.2607753,5.2554812,126.05842,237.06383,0.6111668,0.32323155,1.4088355
7.8694763,1.8203586,143.06912,194.29016,0.30233082,0.94968665,1.3301706
0.3249367,1.8594167,110.46702,135.78755,0.136302,1.2526555,1.7692454
7.710361,9.687923,131.72037,143.53413,0.24703662,1.3070433,1.1870931
7.5765862,6.2132087,20.618717,179.29788,0.8130445,1.0865526,1.421015
2.5295146,3.6303298,112.65921,209.0988,0.019181458,0.97751194,0.60155827
3.035729,6.4205303,134.78424,164.77429,0.51032025,1.2367359,0.8944836
6.0398083,9.8116865,113.067215,228.75565,0.5511261,0.3624799,0.3818313
7.754412,6.382928,111.01086,168.88797,0.016089369,1.9879297,1.0758195
5.547234,7.8696246,206.02895,206.92766,0.3756145,1.679899,0.41643074
9.475522,1.3924325,135.14699,154.6838,0.55036926,1.1972898,0.5336972
1.0845314,0.42125922,143.48997,192.35104,0.4736171,0.45943233,0.5152679
2.0162697,6.6123834,20.406809,103.794205,0.27473485,0.7316779,1.1107582
8.858491,2.750607,244.56653,246.55814,0.2827755,1.13373,0.63233835
3.7437441,8.66096,190.58908,207.81564,0.83327866,0.98882437,1.5269252
9.408985,5.4579997,128.42676,142.48132,0.13406304,1.9238287,0.8195133
5.9192724,7.6381116,237.49698,241.56183,0.5518341,1.1854017,1.4383435
8.326889,1.9926922,106.10245,218.1397,0.5717922,0.333304,1.7561392
5.020735,4.716434,12.033429,67.0823,0.5036834,0.36084512,1.6353267
7.8076077,7.5165157,107.68792,238.82945,0.39276862,1.2218558,0.21852058
9.66699,0.7906475,183.95132,236.58429,0.015370155,0.9312157,1.0293624
6.6572704,5.8643084,72.41665,186.3813,0.6671544,0.8244069,1.8397027
7.534319,8.972452,125.32421,200.07362,0.36776677,0.048954368,1.2308629
9.496455,2.7025287,108.39283,118.54603,0.9377684,1.4461304,0.12485125
0.103759475,9.705164,89.896126,96.55548,0.79725325,0.030796437,0.9159723
3.1441023,1.5149245,219.76869,238.3373,0.9469677,0.72823894,1.1427902
8.871505,8.993559,182.93799,213.15608,0.9159913,1.8826944,0.26706597
2.1867688,1.119194,246.94466,247.52945,0.89249885,0.09317742,1.2670486
0.44477162,3.9356322,48.021957,233.98051,0.3566897,1.3711097,1.3071842
7.247076,1.3179277,9.018923,13.068775,0.7453794,0.12984355,0.6514139
3.900767,3.5919695,244.68323,249.13232,0.43272242,0.5213809,1.6523554
6.7752004,0.44225094,63.75534,115.19532,0.90573126,1.1924027,0.6381029
6.461898,5.09032,139.1876,240.50584,0.045621216,1.1649202,1.3080233
2.6498437,5.5749307,3.8130422,245.96161,0.016261902,1.3109604,0.06695457
6.7485037,5.6467104,81.43395,118.84523,0.8693831,1.6423334,0.29423144
7.281519,8.862712,20.055624,242.89868,0.60607046,1.3331347,0.078288354
8.634887,1.3868814,81.37484,181.98788,0.33255523,0.5017327,0.5127888
6.0878468,4.810186,11.232301,218.9522,0.9575391,1.3586025,0.29737774
6.0619903,0.9936857,64.89507,83.09978,0.9025012,0.60772115,0.41438526
6.8101797,3.8806784,172.36537,227.86456,0.42907038,0.22802743,1.809256
8.117609,3.620213,197.4221,231.91554,0.83159494,0.5690385,0.2529638
2.688122,7.031707,7.3302855,207.69933,0.5968991,0.4086876,0.9714376
5.4214377,0.3742402,246.08546,247.65831,0.21007274,0.35952264,0.028579721
1.5305189,7.560489,190.07903,232.4473,0.5918128,0.60884595,0.2967123
7.5054193,0.121599026,245.26245,245.5069,0.020029604,1.9782524,1.0515006
2.692923,5.8330526,46.890568,152.96004,0.9973338,1.8622968,0.21796447
6.005369,3.5264425,18.706293,238.00433,0.88014525,0.27184355,1.8733559
3.2707953,4.5997415,166.82558,246.59813,0.14020662,1.8421451,1.5453211
9.324926,1.9525625,3.642286,65.12297,0.100526296,0.25160146,0.79032844
0.0133893,9.218019,191.98773,240.79672,0.5805957,0.76918495,0.76334715
6.6485715,6.9534903,219.74323,225.75706,0.40652072,0.8989507,1.5848527
9.751083,4.442132,155.35316,163.48257,0.288051,0.11996961,1.4440038
