x,y,e,l,α,β,serveice
4.5076013,5.958516,0.0,300.0,0.0,0.0,0.0
1.2014301,0.34488645,0.0,300.0,0.0,0.0,0.0
8.368359,6.5279784,0.0,300.0,0.0,0.0,0.0
9.493707,5.181783,0.0,300.0,0.0,0.0,0.0
0.6077498,3.973475,0.0,300.0,0.0,0.0,0.0
2.0781517,6.008392,0.0,300.0,0.0,0.0,0.0
2.9905398,3.2979863,220.54343,271.5421,0.7722753,1.1211908,0.4444837
5.881386,2.2147245,213.49449,275.35187,0.8950938,0.77755785,0.20178051
5.4864073,6.8636403,25.664328,69.644135,0.48882788,0.5013202,1.7562717
5.6033177,0.2218048,126.49096,242.3418,0.37016758,0.31225187,0.83103377
7.1336107,5.967532,42.979874,219.01663,0.2518432,1.5896503,0.18935467
4.837683,9.313915,192.91042,287.1273,0.17427123,1.9719673,0.7962543
9.705675,1.0185463,254.1169,270.55618,0.24620242,1.1692077,1.2347307
9.949771,4.874415,243.10147,291.17352,0.79791856,1.5407279,0.8946554
8.9204035,3.7018867,149.62364,174.74863,0.5349819,0.9412977,1.1774049
5.480269,5.0867434,66.10931,168.18074,0.58514625,0.96553296,1.7843207
6.4143424,1.7940711,134.54811,217.91708,0.7174142,1.5662589,0.8505676
5.6263,9.926803,28.357702,106.50893,0.9975686,1.6338022,0.46884713
0.8986158,4.2715845,66.03868,118.534966,0.26016802,1.9996228,1.0933417
6.970897,5.29133,118.348694,245.32843,0.81672275,0.38371116,0.97958124
0.4966926,6.476515,35.185055,174.0459,0.2818811,0.68863034,0.49905577
4.0328884,4.140687,121.05126,176.78462,0.69993484,0.43236202,0.52249634
3.527306,9.949099,268.39728,299.12192,0.81351566,0.693019,0.3986551
7.657805,2.150667,233.21452,269.265,0.2396706,0.20842543,0.45249
5.416581,3.9698896,96.76934,143.78194,0.028071668,1.8122332,0.23596866
2.163668,3.2960331,240.53035,256.9696,0.37846977,1.6741716,1.1844926
8.889596,1.97225,179.31633,210.12102,0.060039308,1.4796355,0.07441187
8.788159,5.274971,277.21274,286.25787,0.8182251,0.51163507,0.12640063
2.1468053,2.187336,45.7008,48.549335,0.09762604,0.86362594,0.23404367
7.6534696,4.2726183,279.13785,299.9441,0.37435892,1.1971886,1.6625197
2.9945326,4.613387,244.38873,267.50827,0.38482314,1.6179774,0.5863517
7.6226406,5.126444,95.76788,129.417,0.2027142,0.6952861,1.3403016
4.7285457,7.38065,229.32483,241.53615,0.26164165,1.9593374,0.19537947
7.373493,1.7472552,3.9329429,157.61076,0.46581632,0.63442355,1.6247463
0.13456973,3.7385328,274.6157,284.8848,0.48340148,1.2992663,1.6442201
1.3940597,6.507897,13.5491905,219.48586,0.7024339,0.87786347,0.10732373
0.80888253,0.37773052,281.22092,292.70493,0.78108346,1.6371236,1.966962
2.5563583,9.365458,48.33189,231.37715,0.4311431,0.98689085,0.099026605
0.4412211,5.5551405,254.77719,267.58157,0.21068293,1.0177126,1.1173754
8.595128,5.942637,229.63052,273.906,0.72523427,1.041512,0.82590455
6.161733,4.2000465,38.40909,130.63788,0.9736421,1.4608698,1.5188954
6.123628,8.930949,158.7686,216.87865,0.29610655,0.040645033,1.7701887
9.287647,0.79757756,145.77945,243.83812,0.25654387,1.6635007,1.6727254
0.7748777,9.711798,75.88406,191.5024,0.29869774,0.34023526,1.4110998
2.1583164,3.9161894,58.704304,77.41376,0.21473396,1.2869247,1.5440518
7.4004006,5.7532334,29.890287,147.31352,0.39353934,1.171824,0.7940187
8.2446785,8.331259,234.46309,286.9061,0.22863406,1.6425215,0.084238045
0.14442669,4.3000927,170.39227,251.68338,0.6109367,0.979368,0.027871463
5.2248564,9.543176,224.02588,277.61414,0.80327755,1.2853733,1.6905743
5.1740174,9.247184,100.07739,126.3405,0.03811412,1.5459559,1.914099
1.3132473,2.5563638,297.00815,297.1591,0.8926471,1.8630008,0.04931294
6.383063,5.4014225,171.9595,285.44556,0.4811048,0.42360285,0.18448149
7.4619837,9.802119,5.846555,79.40093,0.9905509,1.7779853,0.8856333
8.364409,6.651124,256.7506,278.85742,0.21967393,0.22527237,1.2013444
8.504242,5.564789,210.03842,284.95193,0.52586985,1.8198545,0.40169266
8.6471615,4.4362464,65.111626,248.4737,0.7888126,0.56387895,0.058341894
2.830225,1.7796981,19.402748,298.1719,0.882844,0.5673515,1.1240255
5.0100045,7.2590394,80.24995,296.0429,0.61711186,1.5174298,0.4215808
7.679233,6.686302,233.97092,296.2055,0.05849202,0.111336656,1.7610084
3.9646242,7.9277663,268.65988,277.5385,0.26336136,0.1330844,0.07384718
2.3049688,3.566917,205.72237,233.08632,0.1364037,1.2559892,0.9944362
8.903396,0.39690408,243.23793,253.48355,0.4612949,0.8590805,0.86701345
9.024055,7.3253093,223.0149,283.03748,0.27595988,0.60016596,1.8840467
4.4592705,3.1926444,16.535845,35.3283,0.5327337,1.3510686,1.24782
4.069753,6.5796995,114.73036,200.4323,0.39428517,0.7244174,0.31457064
8.954899,1.3594898,8.167756,178.2357,0.10340054,0.025789749,1.5301576
7.673574,5.627355,194.28845,206.44142,0.85128146,1.5112438,1.1925762
2.2451818,8.548475,103.90513,118.25376,0.79219085,1.9028367,0.29434636
5.2056155,5.5500154,181.42201,190.63489,0.34472033,0.6978543,1.1973855
1.2905842,5.959149,266.40387,296.8334,0.0161147,0.7775572,0.9952939
8.108533,3.755767,196.9857,207.55544,0.4668296,1.8688031,1.4235533
4.7637033,2.9684386,136.40422,183.98303,0.81700206,0.6851909,0.7601287
5.1170783,2.064231,272.86044,283.32712,0.44793487,1.0203158,0.32874733
1.3784134,1.8295166,288.39102,298.52698,0.11164705,1.6485746,1.1716129
3.0102596,0.22671781,4.5657682,293.32794,0.38968745,0.8137416,0.28926805
6.978048,9.43576,87.484436,121.29986,0.7179422,0.72044957,1.2427615
2.3771505,4.9836545,12.077124,292.0515,0.7111284,1.6950694,0.36680874
0.031794284,4.5160723,28.031902,91.10437,0.9817322,0.29659283,0.6537223
9.779872,0.23718622,96.08881,146.00305,0.5496367,0.45711127,0.7911852
2.0902264,1.5182174,212.82178,244.90147,0.709331,0.52632314,1.4930112
1.7862082,6.5713525,71.4079,166.58528,0.7739375,0.6802127,0.3129964
5.793474,5.360114,245.19913,255.10246,0.12662204,1.981174,1.9486194
1.1510875,4.1083293,234.37085,247.87936,0.07166909,1.526514,1.8105211
8.464861,6.5227785,86.49593,272.63525,0.693575,0.7137227,1.2011112
1.9895563,2.4663124,74.71949,110.66588,0.98514134,0.5456363,0.6022636
3.2273421,6.7274413,94.55376,204.26112,0.45248848,1.622035,0.9337429
0.84460366,2.1144042,118.74615,160.18953,0.20982847,0.3934747,1.9141027
3.241792,8.210789,83.30118,171.0984,0.142682,0.89178765,0.8728554
6.014483,0.93642855,193.42523,278.07825,0.8113173,1.7635238,0.97486705
9.717138,8.070868,191.51544,198.57382,0.52510846,1.1821811,1.307517
3.1335146,8.4018135,14.068174,139.89278,0.5474101,1.019905,1.7856958
2.0603251,4.053779,116.98068,280.69986,0.5547486,1.9359361,1.6516013
0.4012775,6.456188,196.50513,211.675,0.8148715,1.9230369,1.4150217
4.683884,1.807627,213.0533,278.15613,0.3939865,0.5900686,0.8813401
0.13731039,2.9869668,120.68396,254.55591,0.021001419,0.060765725,1.3286998
0.929971,4.4577928,207.73485,267.30792,0.7706641,1.7691419,1.8519429
5.066155,7.204134,61.905613,143.7878,0.21618912,0.6469504,1.8797174
2.2108073,5.9254694,150.08441,287.28256,0.7484719,1.180103,1.5576737
7.8015566,6.6410127,51.68136,59.142082,0.34745473,0.89344907,0.8814991
0.36363822,1.2839524,37.21887,156.56122,0.20894143,1.3574742,0.21915597
9.764504,1.9373913,230.3346,293.6996,0.72118556,1.4101441,0.5782988
9.922717,0.40163815,239.90538,281.65082,0.69283617,1.2845043,0.3609244
7.1823106,0.6501225,183.21619,270.39426,0.36339083,0.70315707,1.6758989
0.4251165,4.1549754,287.23932,293.25757,0.62015045,0.2945537,1.5248696
8.245154,0.9402381,82.70864,163.78831,0.15872075,0.06241178,0.06597104
9.282117,4.5374827,143.92479,296.33286,0.9919695,0.75627774,1.1987581
7.108152,0.09089032,0.0,300.0,0.0,0.0,0.0
9.478503,8.720963,0.0,300.0,0.0,0.0,0.0
6.7286143,7.0437207,0.0,300.0,0.0,0.0,0.0
5.861758,4.4848385,0.0,300.0,0.0,0.0,0.0
2.983936,6.4146004,0.0,300.0,0.0,0.0,0.0
