x,y,e,l,α,β,serveice
4.610957,8.783486,0.0,250.0,0.0,0.0,0.0
2.378617,6.5040016,0.0,250.0,0.0,0.0,0.0
4.0661035,9.855182,0.0,250.0,0.0,0.0,0.0
9.532176,0.9072089,0.0,250.0,0.0,0.0,0.0
5.2511334,6.771338,0.0,250.0,0.0,0.0,0.0
6.635967,1.1874343,0.0,250.0,0.0,0.0,0.0
3.1021972,3.0250518,0.0,250.0,0.0,0.0,0.0
7.6812186,1.6655862,4.3446493,200.22096,0.55114394,0.46504343,1.4677566
3.2263446,0.80393094,83.7653,229.12192,0.7345901,0.49345687,1.1407657
7.019404,6.6212335,120.583725,226.17784,0.76651984,0.42736554,1.9990208
7.9535685,8.314725,104.59643,163.44131,0.4177028,0.32316795,1.8695605
4.1387925,9.417559,71.30397,81.35546,0.83131415,0.63656795,1.167772
0.5296302,7.9768214,10.232722,204.56982,0.6876957,1.7178453,1.4255813
2.0882046,2.2288673,29.764048,43.474213,0.21150851,1.0237246,0.3569077
6.3187823,9.505343,162.07109,165.36943,0.81562144,0.71632445,0.49094036
6.190952,7.7054243,73.444,175.44257,0.27496502,1.7724482,1.3347399
7.995929,7.461624,120.62637,212.82564,0.6850092,0.1523482,1.4913613
9.895771,7.128543,164.06017,193.16919,0.58123636,0.6609764,1.3032802
5.645945,3.665093,96.58456,133.03583,0.22699185,1.7895057,1.9460506
3.7581983,0.33834437,212.18146,247.94867,0.79197294,1.8136222,1.463303
1.175138,7.318038,17.482277,63.881645,0.35529009,0.68180376,0.2903769
5.3849354,1.2284602,217.4272,230.94963,0.095137015,1.8632679,0.118549235
4.1650577,5.953876,96.87383,194.00624,0.19053228,0.18255809,1.2181582
8.84632,0.22344896,229.28897,239.66068,0.8631855,0.24869108,0.019156205
4.1743226,2.905038,67.1837,99.64832,0.64024436,0.4908067,1.6296886
0.9984495,9.786268,19.031527,180.27,0.04361157,0.5949519,1.561816
7.357617,1.5660839,90.93048,247.22751,0.7375913,1.0406457,1.4378666
1.8122365,7.5188684,159.84166,163.40053,0.54492927,1.3978938,1.2849084
3.3227792,5.6864624,201.24612,243.41925,0.46494743,1.6992989,1.895775
8.322908,9.102199,196.73914,199.47224,0.86988455,1.1532712,0.042454496
5.8554955,8.989307,72.965546,239.8711,0.69466805,1.6728035,1.0740274
4.1775975,8.33103,79.14695,159.48106,0.41426232,1.1141766,0.95484525
3.7248802,7.6566787,16.249992,40.383564,0.61356544,1.094359,1.8141817
5.1216307,0.41320002,190.2084,207.64432,0.6441918,1.4509788,1.454973
1.3032583,7.140285,222.59993,234.4548,0.57064646,1.5484592,1.7817279
3.4597993,0.054297063,187.48299,214.38353,0.9497597,0.14467181,0.791255
6.244646,4.505448,127.77861,207.78392,0.059804387,0.29352462,1.5904157
6.6693654,9.939757,64.51645,196.06282,0.39255798,0.14888038,0.95152944
4.8365455,8.507528,245.27797,245.47403,0.8723422,0.8583275,1.9523377
9.298343,2.1599343,233.92096,241.1952,0.83817756,0.898367,0.5165742
3.1923664,3.212056,104.10074,244.56969,0.39132223,1.2634699,0.32319713
3.1364877,4.202049,244.80074,249.42987,0.35180628,1.249351,1.9746584
1.2977453,3.3881905,44.11718,67.85085,0.16325858,0.69269514,0.9129369
1.0776287,7.6313977,14.422024,79.099396,0.36196077,1.1531864,0.4770287
3.1969662,4.3085403,152.27556,159.19414,0.2525775,0.5871001,1.5722973
7.717736,0.8666896,182.38004,213.54935,0.63762087,0.60242325,0.2324347
8.349432,3.269415,159.31844,165.47672,0.5927243,0.23610422,1.3020915
9.850235,2.5993204,65.44608,119.775856,0.60930014,1.8806248,0.16291423
6.426428,5.154847,225.47287,237.54208,0.27743992,1.2314712,1.6783549
1.5500039,8.336015,12.685042,214.99962,0.50847834,0.7943691,1.8990791
6.027455,4.527888,177.75136,245.36496,0.7742888,1.674524,0.0372702
3.0228562,2.5021994,234.36327,246.77306,0.66117877,1.0554296,0.70492315
2.2963953,4.4569,37.61518,173.50752,0.02098256,1.6869634,1.6348349
6.75049,0.8367803,50.46744,134.36539,0.5476632,0.5272667,1.9191734
2.814027,9.224307,187.23306,202.22612,0.5463944,1.8236082,1.9530452
6.653055,0.6298279,233.45612,234.23735,0.6506718,1.6658033,1.3479785
1.9402766,6.5675807,5.1670246,153.10707,0.8846054,0.22420417,1.4352689
9.895188,5.1377187,174.76706,197.76201,0.05089222,1.4873245,1.6991574
1.3309953,5.8864846,35.398582,193.52312,0.6676291,0.49112278,1.2481198
4.832563,1.9609,186.4875,232.00745,0.8294748,1.3459336,0.8539791
6.64744,1.1892575,249.29605,249.44395,0.46173564,0.3189876,1.7753094
9.485504,1.237594,60.356613,155.54022,0.7616323,0.51946133,1.274118
0.8285408,7.6208024,146.93018,203.08302,0.7758215,1.6653491,0.58761066
3.1640084,2.0334933,232.90564,246.93666,0.50092655,0.86800224,0.3701662
5.132199,6.944854,221.29729,240.62692,0.07298018,0.0068416037,1.3056272
9.882553,2.5223916,223.64119,236.65376,0.5687251,1.0801505,1.1574671
1.5022389,1.7446957,67.63888,108.37055,0.22024408,0.67921585,0.69466984
9.836026,1.8320187,194.94284,212.93094,0.8706134,0.84582835,1.2419037
0.78139204,3.400326,80.32667,87.010345,0.56436664,1.9379886,0.08946387
5.8231645,4.121957,45.93608,76.80379,0.2340335,0.852577,1.9596765
4.4719224,8.9513855,148.1595,149.19725,0.18778223,0.11624723,0.18771693
9.647524,2.5003567,68.10156,127.363716,0.6955439,1.2780209,0.79687697
2.7025096,9.142329,194.42856,196.16086,0.00032790194,0.31708312,0.43046814
2.4874995,1.1679696,58.187588,247.86296,0.6550045,1.9110601,1.3486323
6.128929,7.4806037,13.315413,134.08856,0.2740699,0.5030061,1.7088522
4.4622087,8.007251,1.257409,189.5232,0.14626259,0.80298096,0.059551157
2.2458959,1.634355,171.01572,208.53099,0.3569913,1.0545319,0.5729882
4.9728827,5.8495617,235.62683,235.8074,0.40485713,1.1128653,1.6466256
0.8121907,7.2698164,209.73851,222.92169,0.3934594,1.7237842,0.61153954
1.7025797,3.7250528,227.34111,235.79591,0.95796156,1.5478114,0.92463946
7.261889,4.036773,48.21605,67.853966,0.1370755,1.3374035,0.9517333
7.1028595,7.687258,74.30536,182.52943,0.90382314,0.39335284,1.115474
8.380156,0.94289917,33.69959,141.70828,0.3836426,1.1423395,0.97055495
1.402403,0.57375526,55.39942,130.4445,0.25947547,1.8950737,1.6902479
3.5226786,7.0756783,56.753975,157.60475,0.59664303,0.6509563,0.8349923
0.4784817,1.792906,45.59248,102.15056,0.79222536,1.0884326,0.48711452
7.661508,5.3218307,13.575653,222.79417,0.032280903,1.6460643,0.91267157
9.129635,9.764861,0.0,250.0,0.0,0.0,0.0
1.0063303,3.8869047,0.0,250.0,0.0,0.0,0.0
8.663857,6.542862,0.0,250.0,0.0,0.0,0.0
9.714245,7.655129,0.0,250.0,0.0,0.0,0.0
6.2025814,9.547057,0.0,250.0,0.0,0.0,0.0
