x,y,e,l,α,β,serveice
3.805102,0.4140434,0.0,300.0,0.0,0.0,0.0
1.9629828,4.7939515,0.0,300.0,0.0,0.0,0.0
9.87902,3.8443868,0.0,300.0,0.0,0.0,0.0
4.274723,2.4627874,0.0,300.0,0.0,0.0,0.0
7.589992,3.5872455,0.0,300.0,0.0,0.0,0.0
6.658151,7.013852,0.0,300.0,0.0,0.0,0.0
2.5121517,8.364936,270.40518,292.71884,0.5091732,1.4790422,1.9341468
4.7292876,2.304951,85.48102,120.39855,0.1322019,1.6302106,0.8542706
9.942725,2.8539903,242.42877,294.03403,0.03903375,1.2705567,0.030279242
8.274312,8.012209,218.49281,274.59128,0.27622852,1.3676674,0.6205742
7.188843,8.706874,170.95953,294.5076,0.33545497,1.2436814,0.9688476
1.5784723,3.7724712,192.14626,280.056,0.05887697,1.062087,0.68776643
0.5777113,6.348376,172.33977,230.84898,0.9316629,1.8582588,0.2919671
4.516301,5.0251193,28.127008,175.17572,0.63036907,0.23159431,0.7903564
3.7164028,1.3885547,180.48636,230.94861,0.43839973,0.8348284,1.6504678
4.568046,5.807291,282.02887,282.87482,0.35979268,1.0880427,0.16881776
1.7799081,2.4172735,197.02946,233.26343,0.534373,0.15270765,0.3373083
8.898024,1.9408416,128.49997,286.63818,0.30174553,1.210303,1.5980171
4.268752,4.9806976,289.1518,298.47314,0.5766907,0.97136784,1.3743305
5.060751,2.1365876,5.889963,137.13228,0.80879104,1.4650675,0.87435883
3.3438733,6.1191893,139.40378,251.58888,0.5154545,1.8324269,0.86610264
2.0816727,2.3105552,188.58447,289.65936,0.6740279,1.6899024,0.8803719
0.44710347,7.2168636,115.74966,284.59845,0.81475675,1.253017,0.4268903
1.8289241,0.5107851,67.14509,274.53607,0.36082247,1.0631297,1.4889387
5.558957,1.2242365,63.92162,222.42667,0.4711138,0.036691207,1.427052
8.176212,7.7846165,15.61015,70.78829,0.42358336,0.4632612,0.34058416
3.114884,8.421705,276.981,284.67966,0.6034284,0.13047314,1.4135628
