x,y,e,l,α,β,serveice
8.323801,2.6511452,0.0,300.0,0.0,0.0,0.0
0.92666733,9.827351,0.0,300.0,0.0,0.0,0.0
7.523245,2.436125,0.0,300.0,0.0,0.0,0.0
3.2102249,0.03967005,0.0,300.0,0.0,0.0,0.0
2.4310334,7.6987376,0.0,300.0,0.0,0.0,0.0
4.380991,7.409709,0.0,300.0,0.0,0.0,0.0
1.4504995,9.584948,281.1735,292.27182,0.40304643,0.05292853,1.7813014
9.740929,8.304049,10.653825,188.42477,0.78719074,0.048754048,1.4957806
4.6939425,5.107876,144.50598,235.34274,0.4549618,1.474833,1.3129586
2.6492944,5.795456,120.92651,165.53923,0.083078034,0.09936363,0.9238755
7.639798,2.1432714,199.2344,270.01788,0.7264287,1.7079165,1.939949
4.2867637,5.91902,292.8061,299.96942,0.19571848,0.6725551,0.82023615
4.6237197,7.4514446,150.3932,153.84377,0.90003335,1.1989198,0.2964
4.730339,7.3985333,66.47525,245.45547,0.9399667,1.2242471,0.820893
3.4886327,4.328137,126.42871,231.89137,0.4338477,0.6658189,1.7747599
5.321174,6.5933814,128.30986,147.9464,0.9363588,1.1663066,0.15640931
7.4459667,3.6767824,255.93288,274.50082,0.53538835,0.24483396,1.9389533
5.651131,0.9649146,255.4678,284.75708,0.6943815,1.6932776,0.044012446
0.9373869,7.4558644,111.324036,123.246765,0.57103485,1.2244245,1.7367977
1.160264,4.7581315,93.14791,275.0457,0.4378571,0.1782129,0.21656083
3.955319,1.2306483,7.8264117,12.875202,0.8963974,1.644559,1.844818
1.2126464,1.4702663,243.39467,263.9478,0.39779794,0.9394708,0.09098081
4.418506,3.9286005,210.76234,248.15898,0.8977719,0.7912383,1.3484986
1.3113245,8.696949,157.6697,224.3527,0.7612245,0.21529996,0.8833021
0.013473237,4.6342807,296.29883,298.15475,0.68197834,0.74720174,1.3757417
5.692905,7.1458797,260.40817,289.97626,0.80930734,1.7064041,0.1527116
4.886844,2.9351041,212.73125,225.528,0.1628885,1.2938616,1.145934
9.679094,8.863529,40.99837,165.19362,0.96529424,1.4831686,0.27625299
9.0102215,5.7439995,183.21426,206.4062,0.091064006,0.6729138,1.7795455
0.88351,8.703264,201.84607,274.92523,0.19311573,0.45564353,0.45092207
0.55205846,2.444024,121.130554,291.5681,0.4862172,0.736689,1.2649434
6.3948965,4.7265644,20.530016,278.15872,0.7994446,1.386596,1.8947976
0.49572563,7.827174,260.98508,269.82318,0.8740476,0.60171515,0.13063653
2.8934596,0.14127932,174.99081,253.57396,0.7374286,0.50306135,0.52995557
1.9990064,8.038929,242.5149,291.66702,0.45682293,1.7195995,1.9941226
8.931539,2.6925297,60.13176,111.64485,0.1284407,0.9376766,1.4440947
1.3101147,3.432063,188.70445,192.35751,0.9738259,1.0317228,0.60534626
9.810711,8.672175,65.18484,216.19128,0.7423116,1.7848281,1.02844
9.6869135,3.7348845,90.69258,188.31873,0.27610338,0.62961566,1.1649798
2.8423872,1.442399,168.54787,224.67834,0.73461866,0.06440401,0.08673488
0.70208293,2.098075,190.56715,268.08337,0.10290403,0.446986,1.4131079
0.65710753,5.286279,120.933914,270.51392,0.2025746,1.0919095,1.4254867
8.703793,5.2812076,65.66165,108.18958,0.8029496,0.70797926,0.70934564
9.99379,0.7434022,55.312862,170.09311,0.79774815,1.3249487,0.12728588
3.793651,4.419554,171.42334,183.24487,0.9300036,0.954701,0.44215268
0.18694736,9.506725,194.0573,206.93114,0.5062404,1.3153228,0.39898446
6.3500285,8.824633,6.918423,10.594249,0.5028399,0.65598357,1.1102067
3.2489064,6.553272,94.57757,176.0741,0.28515002,1.8605685,0.7668864
6.7317924,0.49212328,222.99779,271.41122,0.9205488,1.9816288,1.7654725
6.1141953,9.982674,232.09814,261.5567,0.1142724,1.5857495,0.5382632
1.4317725,0.34482068,286.66757,296.15546,0.92730886,0.3435157,1.323309
8.309535,4.7922406,234.20125,239.32762,0.8006106,0.54448986,0.3116999
8.458813,5.3529725,33.691273,59.173985,0.8033814,1.9947488,0.43795806
9.655464,5.2170005,109.24393,118.68111,0.5798585,0.8196334,0.62214303
3.301125,9.716621,60.977043,265.72592,0.6517313,0.71559834,0.40981737
4.6391735,6.68005,184.73419,188.42825,0.9784418,1.7388829,1.1646614
1.3220632,4.272881,262.06284,272.66522,0.015253739,0.97254264,0.13574545
1.0519991,0.28138644,275.97067,289.04297,0.90272754,0.74449056,0.82218367
3.072892,6.2235856,103.997635,234.80531,0.5628318,0.81975806,0.8888745
7.0635843,7.3515897,211.5256,222.46571,0.6580978,0.009278418,0.3218648
0.31495064,8.238275,56.96079,199.68341,0.49669766,0.8417518,1.9456383
7.890455,7.054061,136.49892,191.963,0.611646,1.3294456,0.07336487
2.5958345,3.1651623,117.82203,174.74258,0.08697418,0.16023012,1.7375576
3.643615,9.655001,245.35542,249.63812,0.7227625,1.392241,0.8277552
8.703333,9.66531,74.34642,256.05884,0.42277628,0.33807528,1.7371477
0.867349,3.3476021,284.13135,288.31528,0.27312028,0.6286827,0.44524708
5.7604704,7.542949,49.704575,249.49504,0.6404421,0.56656694,0.054505613
0.2249587,5.441905,149.76747,294.698,0.9996757,0.34272534,1.0326958
9.199988,5.9987035,216.08179,222.22493,0.22156738,1.994071,1.7170522
7.8650155,0.5237659,34.28927,130.24925,0.45305693,0.7749913,0.08118392
