x,y,e,l,α,β,serveice
6.0696044,2.767731,0.0,250.0,0.0,0.0,0.0
6.3861556,9.531928,0.0,250.0,0.0,0.0,0.0
0.8046058,3.3845584,0.0,250.0,0.0,0.0,0.0
6.243912,6.264316,0.0,250.0,0.0,0.0,0.0
5.12038,9.519486,0.0,250.0,0.0,0.0,0.0
9.250828,1.8247277,0.0,250.0,0.0,0.0,0.0
8.520539,9.763552,0.0,250.0,0.0,0.0,0.0
0.58052945,1.3929454,235.7199,237.89,0.7622781,1.9399016,0.010756372
0.8072905,4.748022,85.28028,119.66926,0.22482722,0.40954465,0.9969048
6.637491,0.6713748,66.58243,224.8123,0.7315077,1.558559,1.3960267
7.226306,2.0614579,211.5537,222.79254,0.9721757,1.2841537,1.4869508
0.6758039,8.779341,84.29923,101.48071,0.28068835,1.3194226,0.12448151
7.746152,6.097811,12.621862,183.09946,0.8580714,1.235468,1.9691954
8.514836,3.899872,11.76456,114.56903,0.8530234,0.6249513,1.403058
0.11116009,9.947772,15.811988,25.244133,0.61755913,0.5451569,0.06185852
5.50992,7.4133425,122.75189,220.78168,0.4031661,0.6320666,1.3689781
8.253177,3.5705805,224.8955,241.1889,0.534461,0.2802021,1.3489645
3.8974247,7.335755,157.47935,206.89943,0.6977176,1.0935374,1.2452693
3.717868,0.38273236,118.93024,200.63687,0.3950823,0.84875715,0.20028828
1.6355677,9.814696,168.44855,244.35152,0.63121736,1.7027583,0.37862718
9.77693,1.6226096,193.54544,234.64412,0.5152147,0.0071431245,0.72194505
9.99132,4.2293577,39.2592,80.031555,0.19683668,0.51466024,1.6491024
1.9521751,8.284106,223.54697,244.78275,0.7355672,0.6407993,1.2943482
5.3813663,5.984693,162.64418,217.13808,0.62579167,1.2300372,1.6831064
4.1295857,9.590726,122.6971,138.03343,0.302885,1.4701773,0.7151577
9.770892,5.494374,185.56088,232.78171,0.66610664,1.9196688,1.80096
0.78559357,7.338315,102.450615,137.11002,0.36721152,0.6396631,1.80786
5.296791,9.477043,96.50119,229.83253,0.17081387,1.4249345,1.5088258
9.5629835,8.463183,211.00992,249.31215,0.13087472,0.7793118,1.3846656
2.8950665,1.8111051,126.478065,182.67578,0.383841,0.7135167,1.8328657
5.701401,2.067292,106.10358,195.34892,0.866973,0.29891253,1.1092156
3.7009833,4.9170465,100.73404,116.02526,0.88498574,0.9293227,0.65921503
2.6435106,5.844706,177.43681,191.66075,0.27088326,1.0243138,0.072630405
7.183076,8.124846,155.4189,218.6721,0.2784838,0.03993724,1.1283484
5.9503937,4.5263286,73.315895,208.98773,0.79269624,0.6288659,0.7184299
9.048957,7.579921,143.67485,233.71906,0.010097058,1.9778981,0.4644714
7.169002,9.844719,85.61753,217.8626,0.81870353,1.8469461,1.9236476
5.992386,7.455381,47.260044,243.00868,0.049628355,0.624646,0.16746902
5.7898383,1.4634117,97.80274,173.23181,0.6201304,0.45332667,1.6205373
6.3921003,6.5901656,13.443247,123.17279,0.4708685,1.5649014,1.4260793
2.3465083,4.648356,104.217514,228.28287,0.70450324,0.9204059,1.256141
1.145998,2.558652,28.918083,180.09456,0.96306884,1.5760407,0.31775734
4.666846,2.4018466,229.46274,230.9549,0.98084664,1.3773959,1.6920277
7.1440234,6.1339583,36.193615,190.18623,0.47524512,1.0985745,1.0241549
9.383391,1.1247264,174.04382,199.3229,0.17952417,1.1728928,1.151926
2.0364478,1.1934043,135.76639,229.78847,0.8071185,0.7812301,1.4929006
0.54577917,3.0626705,5.0502486,186.02806,0.81579286,0.2395804,1.2740326
6.3125334,2.1869183,193.15231,235.9396,0.29868892,0.8582988,0.1998092
0.716835,2.8385577,245.52457,248.31438,0.10256512,1.0616149,0.16013356
9.294416,8.537701,108.9272,216.00597,0.6434033,1.9195822,0.81831807
5.0087495,1.9463692,33.969845,236.49706,0.48884517,0.62944615,1.1995832
9.813396,3.5223293,249.94858,249.9987,0.7566449,0.35746485,0.6497775
2.0716755,7.259329,177.52803,226.42154,0.4583283,1.8560946,1.322692
0.61748135,5.362358,1.9679976,44.837944,0.08785879,1.858067,1.4022
4.7300963,8.466301,190.95808,242.9343,0.5923449,0.39751717,1.8277059
7.641609,9.860868,189.77252,246.06377,0.07747928,0.5471228,0.08908219
5.2579384,9.96709,60.658432,107.587,0.12820256,0.43845662,1.4524857
1.1508808,4.1853385,184.02113,201.34381,0.48842812,0.74318653,0.645598
4.4177876,0.7455622,37.836872,174.01068,0.5823688,1.2523546,1.0944895
7.8142366,4.3414893,69.70016,102.724464,0.58453286,0.83000505,1.6971941
7.6473136,6.5946655,67.81809,228.31316,0.30141222,1.5630372,1.606344
8.426448,5.3584366,93.33388,151.67181,0.984551,1.8577024,0.40825075
2.7119963,3.8667624,205.62181,220.73564,0.37857178,1.574825,1.8723462
6.403507,7.6500697,175.9809,181.92494,0.8098724,0.53083736,1.2335114
2.2846296,5.611629,171.7325,188.91661,0.29960752,1.8852426,0.0951106
0.6836402,6.297603,234.60397,242.99353,0.25901642,1.3753896,0.39746755
4.5431414,4.245777,166.16145,218.76836,0.48637497,0.9176217,0.658115
5.850889,2.9247184,105.433395,117.55212,0.051678676,0.7941423,0.639636
2.5847735,2.6131532,77.62953,124.37264,0.8672764,0.64827245,0.61180973
9.904192,5.810545,83.85945,128.92891,0.02938248,0.6478197,0.6177238
2.9108586,0.45461667,113.472595,159.44257,0.50411594,0.9181524,0.3204142
7.0977407,4.096316,206.65694,247.76082,0.099813275,0.06671391,0.94265574
1.980018,6.9699774,196.359,229.5693,0.4768872,0.1840599,1.0206168
4.2312374,1.8556428,183.32478,188.23415,0.14733657,0.04748082,0.015630899
9.440894,7.1556716,27.492115,194.42058,0.72276556,1.6894991,0.8362692
8.267486,5.444873,44.358124,231.38986,0.5665167,1.3573353,1.9187356
1.36295,4.2951303,175.60228,202.29723,0.34476915,0.48168966,0.61744994
2.1815772,7.8446198,72.22843,247.89902,0.2564456,1.9221187,0.35292444
0.3328338,5.995622,140.12383,205.53398,0.1384643,0.7654024,0.051155195
3.524115,3.8757572,151.53113,216.53487,0.19042578,0.6221691,1.2937752
2.4910214,5.3315334,146.49129,148.21498,0.38692734,0.30494052,1.5617203
5.5642343,2.9122596,27.845707,109.051056,0.742948,0.06924843,0.42647097
0.3433716,8.996305,50.909805,154.88087,0.17366703,0.24425755,0.4284428
8.122829,9.003014,5.3022404,227.70447,0.25915602,1.492558,1.9127008
6.0162454,7.156766,56.473152,230.72719,0.46582422,0.7072973,0.0855424
4.750444,6.5015087,57.131668,157.08931,0.890033,0.033422556,0.8320865
3.2647357,3.7383502,19.1203,215.12595,0.7207459,0.7960472,0.19768205
6.213205,0.052217554,0.0,250.0,0.0,0.0,0.0
6.1641383,0.2141453,0.0,250.0,0.0,0.0,0.0
6.082114,6.272685,0.0,250.0,0.0,0.0,0.0
0.19529356,7.241718,0.0,250.0,0.0,0.0,0.0
