x,y,e,l,α,β,serveice
7.2474527,4.886789,0.0,250.0,0.0,0.0,0.0
0.60905874,7.1504416,0.0,250.0,0.0,0.0,0.0
4.667599,3.0649858,0.0,250.0,0.0,0.0,0.0
8.461607,4.7139397,0.0,250.0,0.0,0.0,0.0
8.998359,1.5820793,0.0,250.0,0.0,0.0,0.0
6.9511886,9.7218275,0.0,250.0,0.0,0.0,0.0
8.393088,3.280385,0.0,250.0,0.0,0.0,0.0
1.2051487,3.9026072,57.015957,105.92356,0.88056207,1.9153175,0.8943649
2.499316,5.049649,123.30248,231.56042,0.8194774,0.8744298,0.6485317
6.2656546,4.626598,249.76923,249.87047,0.246098,0.290572,0.6720265
4.430347,0.7588668,97.46843,167.50082,0.47903806,1.5092294,0.45601177
0.22390443,2.9736407,105.99412,188.00375,0.1725605,1.24826,1.4997933
9.152505,7.0222435,127.33582,148.9045,0.6113741,1.0813667,1.0576459
4.931101,9.942057,40.48458,235.54785,0.7059728,1.0439006,1.6956706
4.649836,5.208865,9.432398,32.97379,0.91796976,0.9674007,0.24273221
4.188886,7.2021313,125.26502,196.17021,0.9471101,1.1963089,0.30726188
6.3532057,6.191655,20.330011,35.7469,0.7227717,1.7523149,0.91330266
4.521809,8.209457,93.00012,106.72165,0.15247294,1.0110952,0.04783211
0.9173268,8.979522,144.4885,192.81453,0.67685336,0.9962735,0.65662533
7.303963,0.9451688,21.374384,201.6655,0.23539287,0.047500327,1.5159147
9.987897,1.6716261,183.05118,183.16199,0.56204236,0.38154185,1.7058507
1.4839088,7.237659,129.88643,180.09158,0.24809852,1.3036679,0.27599517
2.2003686,0.17074077,92.10503,231.64449,0.32638356,1.9530829,0.5987668
4.7008195,1.9763793,242.57362,249.07173,0.29167765,0.47960863,0.80585533
7.7252502,8.915476,7.7856045,121.36001,0.6145352,1.319819,1.0086405
7.956134,1.2085179,94.464455,231.98149,0.21237954,1.0287502,0.12141144
6.12308,4.9490013,68.390144,219.6836,0.74069595,1.2112277,1.2966503
7.7363787,3.3301344,147.05888,178.28741,0.8966398,0.22093484,0.5793681
4.072781,9.41351,129.5977,192.88783,0.5947044,0.51494354,1.8633949
9.260386,2.4350128,149.4737,180.95721,0.3809209,1.939156,0.05117729
8.98674,2.0428283,53.450073,144.8931,0.808822,1.2668538,1.5441455
7.675423,4.082931,20.685808,186.88475,0.13794233,0.21468651,1.3979965
3.1582618,4.3214583,230.89722,233.9287,0.972006,0.6505712,1.8998516
1.2687064,8.826272,54.783524,132.08987,0.744476,0.56686896,1.2005938
4.943475,3.8285227,0.94433403,145.44843,0.20283283,1.579043,1.9567492
0.85678214,9.804426,248.55879,249.36996,0.86559594,0.09772141,0.74846315
1.5012674,0.33362773,147.43541,248.31955,0.3936833,1.5649378,0.23172113
2.426813,4.8403606,209.60422,222.75557,0.43068597,0.76119184,1.8819126
4.2080564,1.9327278,174.16824,249.51215,0.9366544,0.85498124,1.2312739
7.8144116,5.9871316,186.77495,249.24963,0.042915583,0.16498107,1.9126182
9.935936,3.3037634,230.6066,247.12392,0.042368267,1.269641,0.1978053
2.9583993,2.4962366,29.496231,35.445427,0.9190543,0.876345,1.6018766
4.9395456,6.30339,119.82218,149.02477,0.9267488,0.0035472768,1.2308826
0.82913196,0.8121112,120.88889,134.52036,0.4871584,1.08407,1.0125126
9.685051,7.4538217,219.21924,229.12807,0.82242846,1.5041523,0.9991887
1.653213,7.157218,183.231,240.79895,0.35605073,1.8783581,1.3636898
5.130655,9.420399,55.83691,193.92592,0.1704862,1.5475218,1.984037
8.467492,1.9345475,220.03906,224.54704,0.20309971,0.8214622,0.3329107
2.5923402,4.879472,136.76294,202.1707,0.37474632,0.38564473,0.43501186
2.6333008,1.6917999,231.85509,246.53232,0.35352033,0.66786563,1.12472
4.6198583,3.2489688,222.85503,227.99509,0.43385005,1.9292048,1.6117913
7.8875875,9.026991,237.75407,243.139,0.9657855,0.28653577,1.559623
0.10286959,2.2371101,138.99951,170.82405,0.24670997,0.8752196,0.7888643
6.1948333,8.04581,131.83194,238.01115,0.66584814,0.06046459,0.95415497
3.951295,0.08799161,246.85777,248.65683,0.2969384,0.95893157,0.52397406
1.670252,2.508396,173.16061,205.7556,0.17904738,1.1894889,1.9856089
1.6088426,0.94762886,149.2638,153.57199,0.016310029,1.094469,0.10175576
9.97894,7.0891037,63.358074,217.3517,0.1909544,0.06756963,1.387879
6.127622,3.8650072,182.27629,240.09477,0.7648756,0.8503143,0.31436145
7.893278,7.354878,186.83276,227.23274,0.93612295,1.7130768,1.9003075
1.1783878,8.912461,142.71791,192.97975,0.11239464,1.8000665,1.9186378
0.7322436,5.309331,22.47708,49.131706,0.13443118,1.357773,0.295812
9.946332,3.9922533,207.05484,213.42967,0.4416777,1.960402,1.9343861
0.2529732,0.052124478,206.4609,219.46706,0.44074282,1.1901432,1.6539191
0.75910085,2.2506363,82.64044,89.23734,0.2694126,1.8411567,0.5020556
0.2809361,5.814778,155.82166,229.69003,0.49911386,0.5226047,1.366577
2.7302482,6.563325,156.47241,216.38774,0.8442204,0.93111545,1.7320062
8.743181,5.4554315,197.91628,212.82019,0.43118903,0.41321054,1.6608082
4.6469254,9.315029,202.244,215.68738,0.87939477,1.4190259,0.56392354
6.942296,3.1713617,102.04648,186.83447,0.57146245,0.2895386,0.6833022
8.092314,6.406395,221.1136,229.48341,0.6627841,1.5067204,1.3011426
5.0221553,8.709697,7.913695,207.16751,0.41704488,0.6306759,0.78593373
1.8889474,7.1628113,122.517876,197.29834,0.57536876,1.2352922,0.14721984
9.231588,7.170363,224.22108,236.7208,0.7642451,1.4338738,1.3569695
2.3304713,7.052583,215.25854,231.39487,0.3796555,1.238345,1.8345199
4.2427926,4.8326297,102.38787,248.26578,0.6087606,0.81457865,1.7459773
4.676865,9.865167,34.807297,232.5881,0.9729143,1.1038496,1.4469447
0.905341,0.78004164,43.50068,223.41798,0.6046336,0.48420602,0.6253176
6.8085794,6.7703395,241.96661,245.25441,0.19322722,0.9387318,0.41808268
0.6410395,5.4811664,113.08734,164.40555,0.7630867,0.89466107,0.12884125
3.5428996,2.4712682,7.3308706,200.30623,0.15068084,0.19961904,1.9014245
8.874186,0.35410917,172.7925,235.1675,0.85794264,1.0468276,1.5672796
8.600368,7.5035634,34.682636,75.74424,0.74601144,1.717565,1.9569672
5.6613684,4.9578986,194.48587,248.46147,0.79442805,1.8003069,1.794329
8.278417,9.856501,68.31051,214.4932,0.3753016,0.62567747,1.1868466
9.753408,4.908287,219.98933,249.05765,0.01912506,1.8275467,1.6553912
3.269524,9.761337,91.1899,142.2529,0.50529057,0.9328705,1.1403834
8.546592,2.2776864,0.0,250.0,0.0,0.0,0.0
6.8588843,9.680101,0.0,250.0,0.0,0.0,0.0
2.25211,4.9517217,0.0,250.0,0.0,0.0,0.0
9.865466,7.5226645,0.0,250.0,0.0,0.0,0.0
0.21459998,4.8549585,0.0,250.0,0.0,0.0,0.0
