x,y,e,l,α,β,serveice
6.4805965,3.053872,0.0,250.0,0.0,0.0,0.0
2.8364475,4.9142327,0.0,250.0,0.0,0.0,0.0
9.7223625,8.633409,0.0,250.0,0.0,0.0,0.0
3.827974,4.00068,0.0,250.0,0.0,0.0,0.0
7.3951755,6.7251086,0.0,250.0,0.0,0.0,0.0
0.41698337,7.040173,0.0,250.0,0.0,0.0,0.0
9.497759,2.7963731,10.617883,80.97332,0.53933126,0.9041645,0.75242
4.6123366,3.0192573,22.45792,212.28561,0.6387001,0.35550734,1.9772035
1.2911565,1.9997112,178.33698,213.26353,0.67798465,0.8615406,0.8175069
3.9317803,5.3404217,62.8686,95.96791,0.65912527,1.3838573,0.13483986
0.5312374,2.3577335,74.570694,140.19492,0.43970793,0.35354605,1.5901396
5.927794,6.768954,197.08127,198.40785,0.8855072,1.1914849,0.51869184
4.317818,9.471065,120.05202,124.752045,0.8741312,0.88335997,0.71430695
3.146401,5.082283,167.51256,227.89496,0.65386486,0.022453703,0.64987516
5.345417,4.445412,54.04139,145.98354,0.60740316,0.32133484,0.067439996
2.2081554,6.695559,105.173645,178.8507,0.07095305,0.60329145,1.6931111
9.051142,0.3920994,75.73006,109.52417,0.37748903,0.46489024,0.7571355
6.863758,7.9722257,132.48817,186.37679,0.3649038,0.42744952,0.38716978
7.942725,7.347291,118.94035,139.81793,0.8766359,1.0987972,1.5493625
8.424616,7.0154705,81.44165,144.42877,0.919629,1.002051,0.63197684
6.4126163,0.71783,244.9493,245.18867,0.13987401,0.13181193,1.9539722
6.625686,0.57520217,129.46442,207.1613,0.47393054,0.9626554,0.97606164
8.956836,6.589559,136.18102,193.4621,0.40370566,0.33767155,0.8723145
3.463559,6.7372127,3.564111,145.04977,0.9097974,0.13505656,0.86620235
7.451875,8.453724,190.09041,190.30801,0.022580203,1.6036137,1.5091332
7.6671996,6.700146,240.25568,245.50505,0.36905366,0.7276433,0.77113587
3.7507365,3.1190856,175.28891,205.75896,0.75540525,1.5909188,0.11990468
0.7163758,1.1421522,173.58421,211.57831,0.055290725,1.1861869,0.11519279
0.5634317,1.2565811,12.303046,120.53107,0.34930992,1.502001,1.4106529
3.2085555,4.9063735,121.49006,218.88493,0.18323506,0.47277752,1.2767636
7.273904,5.8214283,132.21336,209.07608,0.26874346,1.4487557,1.3350857
0.6453246,4.0065207,28.072302,39.199448,0.028321888,0.1248847,0.9484576
9.3214245,3.0775719,89.47575,244.34976,0.5471891,0.7782307,0.6999837
5.001073,8.539591,48.817417,64.09998,0.42146066,1.7602615,1.5297666
2.669349,1.956729,124.353294,192.81224,0.730836,1.6866575,0.39784348
6.210645,6.987338,188.07265,224.11266,0.1549273,1.9224924,1.3039609
8.702108,2.4312932,88.39696,121.58752,0.82262504,1.6233885,1.8020947
1.5964803,1.2498318,247.49017,248.3708,0.12382356,1.5055258,0.41175008
2.7822251,8.431207,97.32923,225.17654,0.051891558,0.30942643,1.2581863
8.505005,1.1025606,119.08387,245.30261,0.19228785,1.3393875,1.2769753
6.367717,2.8687835,154.94853,225.78427,0.8752833,1.3364352,1.8010539
2.4241514,8.84964,154.10516,188.61334,0.8880774,0.73282593,1.1442065
1.8525006,3.3117316,72.430466,101.82227,0.94330555,0.01756125,0.94035023
7.7426686,3.5758827,68.776665,244.73724,0.70822877,0.89818496,0.82235205
1.7476864,9.497829,224.25,246.23012,0.73658466,0.34555653,0.8215019
2.1097023,2.0955534,158.15659,233.24904,0.66757536,1.0896288,0.29200083
2.8938653,5.6933513,94.869804,234.6691,0.9051073,0.5724888,0.40162873
7.6917152,5.192387,151.20206,241.00705,0.6170309,1.7849516,1.829189
7.890519,5.4990315,13.027149,27.684788,0.25092432,0.35280648,1.1775349
0.26554754,2.1397543,93.07116,227.85748,0.5575247,0.45625246,1.3569782
1.3226775,5.666994,107.98509,145.64317,0.77734506,0.55094016,0.1268133
1.073331,3.076293,135.7154,229.0387,0.7205193,0.24702598,1.3975247
6.058416,5.891516,35.000336,201.91737,0.675748,1.6122949,0.72678506
0.75573236,8.911662,36.669506,80.321205,0.9253819,0.3540114,0.43017828
3.034772,8.136529,9.395665,171.74081,0.5091502,1.9926088,1.9846175
9.018196,7.410419,98.56714,143.40952,0.29476544,1.3415811,0.54670763
6.1395793,0.18210384,212.08736,228.425,0.78935754,0.35290393,0.83352035
1.5430219,7.8609943,94.08391,169.39847,0.46684894,1.9822956,1.1352501
3.4925005,0.18557104,136.24402,138.2989,0.8411484,0.58126897,0.52869403
6.873181,0.8784354,169.62627,196.8786,0.5666995,0.5168202,1.2157555
4.3901186,0.4904589,243.56723,243.6961,0.92309684,0.2592901,1.8400518
7.466529,1.0257587,78.367874,193.93156,0.82861793,0.7616974,1.4501253
5.8322773,4.5072336,244.13806,248.35883,0.2857957,1.8103184,1.8795071
1.191578,6.318633,181.04694,240.18185,0.21370533,0.09540123,0.14185266
2.1584518,4.3999176,39.27337,243.58424,0.9428603,1.2997901,1.8176773
