x,y,e,l,α,β,serveice
5.669112,1.5482615,0.0,250.0,0.0,0.0,0.0
0.10860437,8.034789,0.0,250.0,0.0,0.0,0.0
1.9310268,7.7445984,0.0,250.0,0.0,0.0,0.0
0.6437808,1.0943668,0.0,250.0,0.0,0.0,0.0
1.2902175,1.1295477,0.0,250.0,0.0,0.0,0.0
0.86362827,6.7452984,130.60414,240.4156,0.7072023,0.6742735,0.9872892
9.576445,5.9929094,97.97062,216.01405,0.6378221,0.86376727,0.4771392
2.1746283,5.2157316,22.926079,173.51804,0.8654538,0.6581246,0.4333732
8.69524,2.4311936,148.73732,212.84972,0.83162045,1.5349131,1.6271166
4.813165,5.5795474,48.922707,151.81432,0.45488602,0.06219718,0.393083
2.992552,3.228248,10.578884,182.7422,0.61001,1.6517065,0.56153786
6.0109158,7.465841,49.687584,243.4586,0.53856015,0.03925327,0.5206399
5.9893885,2.7288818,168.26273,231.84985,0.9986801,0.1747784,1.800465
0.17142422,9.0106125,118.73977,168.45096,0.16984141,0.66317934,1.2702582
4.899542,9.714216,75.95709,136.32306,0.2040937,0.48321098,0.8557804
2.6814215,5.149924,100.498985,185.8966,0.8512832,0.970144,1.9235
9.017219,4.8834662,161.81076,239.70879,0.72433186,0.14965267,1.8710966
9.949106,8.566324,213.33684,214.86296,0.2323698,1.8093324,1.6525286
7.3178983,4.1495814,164.72247,199.42844,0.7775921,1.2478163,0.55575764
8.048545,3.236781,173.04422,179.47098,0.011879619,0.048577126,1.8938524
0.7758679,5.389547,5.9652386,209.24333,0.9015614,1.8212901,0.267024
2.2891836,9.523595,74.91378,77.980286,0.77329296,0.0076110987,1.2796516
7.580542,1.2408414,202.83986,210.14272,0.86445004,1.5512142,0.074338175
3.4239142,5.910369,127.61254,128.34854,0.0904066,0.8967872,1.1652129
0.7811179,9.486961,141.38188,187.08243,0.14397928,1.0081744,0.752132
8.498342,6.8767886,54.392384,103.01046,0.78815705,1.8784152,0.6095729
2.7717686,9.19171,103.73467,115.876625,0.50315195,1.8777641,1.3345584
7.162166,5.15523,98.743576,215.04655,0.3874448,0.9545341,0.12230049
1.2167585,8.213657,17.27323,113.10756,0.74497575,1.3369466,1.1900673
5.9060416,9.825494,136.30714,148.51178,0.8519211,1.8783563,1.5543177
3.4085672,1.3623863,44.07728,78.20223,0.9216981,0.0357442,0.068000026
3.7978268,3.7684922,195.3927,206.04921,0.84495515,1.0074596,1.668544
0.0651209,4.52471,200.35269,205.48566,0.15975326,1.1969023,0.74561775
4.5753756,8.28595,243.74957,248.59334,0.78013027,1.3719535,0.9590506
6.683796,0.5018902,62.504753,184.1794,0.7393828,0.70333254,1.7523246
1.5558324,2.8244538,152.22334,182.76096,0.9179075,1.9963812,1.9231426
7.071058,5.8091407,215.17203,249.6286,0.63826597,1.3729956,1.3734914
0.6418035,5.136609,96.942635,208.81851,0.095037825,1.1281439,1.0627685
0.646381,2.9035866,190.86493,239.02972,0.31465167,1.2164736,0.53414446
0.7695688,7.76116,222.23586,247.79688,0.6421464,0.9132136,0.42872912
1.2538748,3.4761064,53.48683,105.440056,0.7796973,1.4804202,1.0459702
2.3653371,4.5301805,31.341751,151.06458,0.9225404,0.6796231,1.8578125
4.310092,1.0770544,225.43005,245.74487,0.015280354,0.7969687,1.7347405
9.341656,6.788799,42.71133,210.59715,0.6999244,0.88907284,0.7800354
4.168422,5.0452094,24.553434,50.697124,0.7852341,0.064927265,0.037670746
4.306543,7.868462,247.3923,248.07796,0.8072684,0.7632854,0.95959103
6.1765428,1.1343305,15.23074,116.0981,0.7359576,0.048507024,1.3094802
0.81014585,2.2813265,52.677773,205.1471,0.09522403,1.6502348,0.32635912
3.6921127,5.780131,94.23724,122.435875,0.7392955,1.4101729,0.24148628
5.244521,0.54476416,88.70551,156.09335,0.49946648,0.101218715,0.72752285
4.1502185,5.652071,25.031317,222.22867,0.70312285,1.4682002,1.4880035
2.8559616,8.441488,132.50664,153.0671,0.5715045,1.9389601,0.8227976
3.8842678,4.527238,71.84196,224.36906,0.007781923,0.35145643,1.9109516
8.090632,3.990632,123.8213,138.72083,0.2788235,0.19324668,0.720125
7.989831,6.911887,42.536552,231.2987,0.5249822,0.27579093,1.1641772
2.5501642,8.611607,20.276428,148.71204,0.71710294,0.44611847,0.25788313
