x,y,e,l,α,β,serveice
8.513883,5.1638002,0.0,250.0,0.0,0.0,0.0
2.5052152,5.8098307,0.0,250.0,0.0,0.0,0.0
2.7669973,1.0478878,0.0,250.0,0.0,0.0,0.0
9.922618,3.5047586,0.0,250.0,0.0,0.0,0.0
6.4187946,8.978605,0.0,250.0,0.0,0.0,0.0
5.230625,1.0306991,0.0,250.0,0.0,0.0,0.0
4.658095,1.5846049,153.50269,239.38896,0.83959705,0.23899676,1.5364449
1.5688852,4.9736404,16.229593,152.60759,0.32589853,0.7281073,1.7729316
6.0862517,2.8665318,244.09966,245.96852,0.033309076,1.2752364,1.1933157
7.105607,2.6006076,134.30954,232.60747,0.8518768,1.6644934,1.9669627
5.819633,5.65481,180.50784,218.54536,0.6170885,1.5454291,1.1319944
6.821915,1.5758444,114.24245,122.077736,0.685002,0.22550638,0.22502193
7.13878,2.5465949,102.81322,161.63428,0.1516088,0.3675071,1.1761552
4.449193,3.8969631,143.3839,222.78677,0.4168355,0.2768311,0.62914556
2.4680932,4.8582296,75.67282,244.10585,0.27885213,1.7683704,0.65267223
7.4512057,1.5487652,152.07715,229.80748,0.32413012,1.6609004,1.760522
5.6824436,1.5567471,98.91875,112.22876,0.17825273,1.383503,1.9940737
4.7203174,4.8192496,103.86662,150.5095,0.976352,0.06392765,0.30944368
7.1580763,5.310418,14.13098,84.4633,0.79301125,0.46174845,1.1870887
3.9043858,4.61049,156.48221,166.3377,0.18697517,0.44851318,0.787519
0.9335849,9.885626,57.63361,176.66139,0.793176,0.293489,0.33847415
2.0690348,5.836477,106.23531,232.1347,0.051025584,1.1002291,0.40077507
9.894621,0.29635474,98.10323,154.05183,0.6223057,1.0220131,0.8605675
5.5294533,7.78939,112.35086,197.7781,0.14945216,1.3235604,0.87011
3.5412164,9.649192,9.756194,222.40878,0.4217595,1.6290905,1.3567456
4.4454226,1.8802291,117.19279,217.12144,0.79008347,1.0750158,0.018459586
0.27074316,1.148291,229.2204,236.6113,0.3956994,1.507199,1.2144105
8.799336,0.65059346,100.37417,117.301285,0.37414074,1.4057577,1.9693962
7.2241497,0.642847,66.17688,219.91924,0.15966779,1.9212335,1.0778892
4.8296,9.170596,93.51778,236.88693,0.8798251,1.3441148,1.7758273
5.160355,4.0938454,192.74057,242.33876,0.93139416,1.0194731,0.3424176
7.1056676,9.345541,37.694763,130.68195,0.66661084,0.63682836,0.90438193
1.5344499,8.639172,206.63339,218.45424,0.75018287,1.4063302,1.398046
8.663363,1.678849,171.6689,218.74393,0.45809966,1.5305339,1.3823495
8.799836,2.263326,78.42325,217.36574,0.99283475,0.62270457,0.37186947
4.893195,8.781293,164.67642,179.91647,0.46897563,1.5705056,1.5491154
3.0475738,5.3923526,6.550947,89.167854,0.3516302,1.6509105,1.7859049
9.51869,3.0597358,237.14015,243.86998,0.32531363,0.9287902,0.97202545
5.0452933,4.1657043,216.12021,248.51817,0.8656953,1.1947318,1.6428081
0.84408206,1.2283713,129.29665,131.86691,0.049097996,0.96624845,0.40578434
8.190239,0.8062813,46.5191,110.55963,0.8936302,0.03179091,1.4422585
2.9233906,9.835732,44.517918,125.6458,0.30373746,0.45649177,0.34253484
6.358769,0.9565814,66.19441,103.91813,0.29510266,1.3948486,1.7255913
8.745058,3.0383973,136.25882,172.76712,0.027904144,0.99262255,0.13005391
2.2458746,5.0849886,97.92099,248.30261,0.74905777,0.37941855,1.0207448
0.9652236,1.1784395,135.65079,144.98639,0.4961872,1.4845848,0.7451971
8.87442,8.781477,75.56057,243.66243,0.9253147,1.3449827,1.9999721
2.7071948,6.260043,195.2526,225.74132,0.3133227,0.53422546,1.7853738
8.525924,9.503604,98.85215,155.49141,0.0027846864,1.5265647,1.883861
2.1639485,2.6906185,10.70984,174.77826,0.4753607,1.3990973,1.1667887
9.848831,7.9964123,44.025295,238.84991,0.24362971,0.53755796,0.35380438
1.7617427,7.4000025,100.08392,118.3889,0.42930064,0.44254225,0.49501947
9.945841,0.2694656,223.18706,247.29802,0.99225175,0.7083179,1.9117943
5.9187016,5.7044544,152.5763,186.99574,0.30619174,1.899503,0.052596897
6.6449437,6.0215034,213.80907,249.93951,0.84740645,1.8349482,1.9113121
7.549532,0.043797854,78.86544,80.85334,0.05133453,0.90772074,1.2349887
6.658007,2.0659425,69.84381,170.25165,0.9639291,0.9508075,1.4804798
0.5351673,6.583785,101.62956,130.49135,0.5312029,0.24004623,0.60531944
7.415095,6.8411126,120.1651,190.8557,0.70252854,0.07499338,1.6174332
4.8942356,8.071323,25.011127,240.80122,0.74251926,0.94387954,1.6962551
9.2045555,2.135928,172.84688,225.02907,0.39880595,0.8703384,1.0704176
6.361155,4.786179,22.3247,145.06805,0.0037015455,1.1031208,0.7232772
3.2649639,8.32641,20.162209,102.77111,0.27841952,0.63676286,0.7156152
0.7050791,1.8898664,8.078075,78.971504,0.19044179,0.8600243,0.26517665
6.041658,2.066781,140.08275,178.42522,0.026092114,0.03378184,1.1472073
9.108838,4.946802,22.281443,158.6994,0.52635217,1.4611613,1.8797362
3.4821327,3.0974367,249.33116,249.54482,0.53184426,0.13784952,0.1490977
6.708767,0.16418706,131.51791,243.66035,0.19629605,1.1222742,1.0001928
7.902063,4.335113,223.42502,234.80983,0.81756747,1.9892368,0.5766975
2.8125293,3.1074142,58.91005,118.51106,0.806906,0.5514925,0.4376246
7.1551332,7.601506,152.63918,224.5039,0.07796808,1.6688887,1.4052067
1.5454687,4.345018,222.98318,231.13419,0.83887446,1.007646,0.27629805
1.4462403,0.23762459,204.34064,224.03511,0.62202984,1.3589584,1.1549199
3.47828,7.926128,75.5427,114.81778,0.3515864,0.49345905,0.23910838
8.148846,9.692064,223.51724,249.85619,0.118492976,1.8060664,0.57694423
6.784922,0.5555469,11.120054,233.65375,0.05447519,0.5635693,1.0845649
8.420795,2.4967585,134.63364,179.40234,0.23174971,1.8929645,1.1952071
4.8801003,5.880583,189.76901,191.26079,0.37903243,0.84826595,1.2576009
1.5064139,6.208725,6.450131,116.128105,0.20057812,0.24358778,1.5612001
9.726727,4.8037167,160.00975,183.64415,0.4891719,0.32032764,0.8568195
3.974703,1.12711,231.90282,232.28241,0.7875118,0.715133,1.177612
5.902634,7.6320057,41.13238,176.9822,0.68346834,0.0555135,1.3070546
6.8827515,4.9456058,87.65908,176.19492,0.42798594,1.711992,1.3026676
9.8393135,6.854668,51.626442,77.40332,0.5597118,0.23745388,1.125542
4.5239873,9.390757,245.29463,245.44872,0.093457595,0.07454415,0.8847932
5.6402655,4.950882,41.152443,74.20189,0.40538839,1.1518337,1.2141123
2.0025592,9.197173,0.0,250.0,0.0,0.0,0.0
2.5935366,7.062906,0.0,250.0,0.0,0.0,0.0
4.143051,3.7585678,0.0,250.0,0.0,0.0,0.0
0.03353021,7.463513,0.0,250.0,0.0,0.0,0.0
2.7934415,6.0891557,0.0,250.0,0.0,0.0,0.0
