x,y,e,l,α,β,serveice
2.009073,3.2627923,0.0,250.0,0.0,0.0,0.0
4.7067976,7.5480375,0.0,250.0,0.0,0.0,0.0
9.973394,2.1286473,0.0,250.0,0.0,0.0,0.0
0.88899946,9.72234,0.0,250.0,0.0,0.0,0.0
2.4769597,4.4387417,0.0,250.0,0.0,0.0,0.0
2.6638947,4.4967594,0.0,250.0,0.0,0.0,0.0
6.9496393,5.3628206,150.49463,211.39674,0.97658086,1.0648773,0.53517056
7.479048,1.4352449,22.547495,169.41617,0.813151,0.047765687,0.399824
8.93292,2.9906912,48.96218,205.65077,0.30994672,0.29504076,1.2329293
2.236251,2.5517375,140.81998,141.9527,0.89569277,1.886574,1.6118962
8.84693,0.9612584,91.65746,188.5504,0.75166035,1.1347355,1.5032341
8.633001,0.5110399,249.80597,249.95813,0.0275293,1.921877,1.4135603
4.5754986,5.8019304,224.10132,230.88469,0.4622031,0.7597785,0.67472506
4.215609,3.7259326,14.512648,180.33058,0.13513704,0.1542526,1.0658785
9.70222,7.6711445,58.526913,150.77826,0.8988777,0.8568863,1.8768044
5.5344615,0.0025671371,164.04501,235.24469,0.07858302,1.3338177,1.9290309
5.874241,1.8104353,210.79155,214.13582,0.36064097,0.4545961,0.35602197
0.7575356,3.5855238,40.898438,86.38615,0.74305856,0.22893189,0.46633497
7.1619,9.639746,77.96315,100.74027,0.6046264,0.0827356,0.5327879
1.9186945,7.2892084,148.18777,182.02107,0.058761436,1.9151788,0.4623286
7.9765434,3.1020045,230.04936,238.30003,0.53831226,1.917164,0.7721051
4.0594134,3.921393,142.32538,231.72137,0.6668561,0.49045938,1.1900014
2.4522808,2.9954565,157.35826,233.39404,0.4638036,0.2750558,0.2403425
0.25995556,0.95024824,243.48596,243.86046,0.5465941,1.4822426,1.657483
2.709052,3.6641107,106.24479,220.13885,0.16450801,1.4523973,1.8209743
8.532845,4.01217,84.39704,165.191,0.91145694,1.5386143,1.0498673
9.0616665,5.964648,149.03383,235.89084,0.8808477,0.90275544,0.79907864
3.5232959,5.190359,52.679123,176.70667,0.53027576,1.988408,0.9619865
4.4924483,9.811398,132.49255,181.39954,0.2377277,1.4774678,0.66916895
4.623683,1.279771,34.711243,163.12459,0.13302666,0.7643886,0.4119828
4.3969483,9.546076,77.99401,152.61584,0.8701716,0.7613015,0.28854167
9.110789,1.265757,55.736134,152.52904,0.65923077,1.3156848,0.7698172
2.8498578,0.4863354,204.04073,206.16342,0.927088,0.8143963,1.7494875
8.00912,9.00279,123.52957,178.44472,0.0994677,1.2828755,0.6893879
0.94428456,3.1206267,199.66573,223.73656,0.7274615,0.55607,1.1997507
9.885044,8.87159,56.206356,131.47636,0.6544116,0.4680551,1.3852483
9.445362,6.9541883,110.157196,150.88304,0.4346789,0.6122348,1.5787178
3.6821523,1.8399652,28.477251,179.25339,0.4237203,0.7924633,1.7778072
5.316786,7.305523,151.02736,191.41055,0.53651875,1.8799481,0.2568271
3.6613624,2.4681222,142.35403,249.91093,0.70076716,0.11618186,0.27652687
4.7937455,2.7851663,51.508026,180.99835,0.09145953,0.046062578,0.5505348
6.829264,9.712646,214.46774,247.30492,0.7039313,1.9910618,1.9551713
6.332242,0.089224845,145.22203,228.75279,0.594883,1.5039614,1.5203075
8.321151,7.387056,239.51416,246.32222,0.0041490733,1.8926094,1.8302269
1.3440827,1.6143419,85.85652,141.81296,0.8964433,0.7314514,1.3115338
6.02352,7.7340493,186.60861,225.42816,0.30112135,0.3677812,1.6441243
3.1761277,9.757014,214.79239,222.61218,0.5009678,0.62254083,1.5277022
2.6971781,3.3509588,32.95909,166.62416,0.010214984,1.9592586,1.5934484
1.718036,6.6620536,49.04935,171.68692,0.30264682,0.5250628,1.5989493
9.75528,6.6296115,163.51443,223.46553,0.49485794,0.81028646,0.80149555
2.1074154,0.73956144,185.88158,237.76993,0.08954201,1.479073,1.9848229
3.384215,7.363851,127.557625,131.21964,0.9903299,1.5173721,1.5943162
5.510755,0.9113615,1.8084763,229.3359,0.57248914,1.6337166,0.096449375
5.194736,2.4792993,19.187304,199.20247,0.48039028,1.91745,0.5992142
3.3664253,2.6703465,185.65334,214.7041,0.5304599,1.2552878,0.9560795
2.6491213,5.5174494,85.76334,123.70484,0.5454202,1.1255937,0.92155886
7.444148,4.2769775,117.71894,139.02037,0.6404867,1.3374819,1.537617
4.0305142,9.806396,192.77145,214.53903,0.7138078,0.26754025,0.32690868
0.48423192,8.889713,191.13887,204.31726,0.42161196,0.9690582,0.8254508
3.2500675,7.1941657,208.10205,231.61038,0.9874603,1.0961981,0.41973504
2.1712377,4.77731,13.587069,220.31573,0.8365703,0.13989532,0.7667924
1.598121,8.299946,188.39053,188.75706,0.60880274,0.97548634,1.6477491
2.1755443,6.176003,169.19733,180.43478,0.4635908,0.16247287,0.30776763
2.4255424,4.745592,95.26191,146.53487,0.6653608,1.2151049,1.8272836
7.9810414,7.872725,13.630262,25.873713,0.58488584,1.260647,1.5450097
6.479037,1.9732553,222.39508,233.68546,0.5573044,1.3156682,0.57129747
0.30612168,5.8687525,181.48686,246.31665,0.05279716,1.8556118,0.083133966
9.717318,5.896386,99.881226,187.2597,0.46712688,1.9716077,1.6296039
2.576337,8.664553,201.94968,236.66106,0.42190018,1.6513382,1.1058017
7.2255015,7.929848,146.98618,224.23038,0.8898617,0.06629355,1.9852046
0.5247221,8.339723,235.3975,239.49776,0.99321276,1.212999,1.1922764
9.543268,6.0291286,210.42014,215.67308,0.8993384,0.3141025,0.3219508
4.2693872,3.7802835,161.59799,233.51575,0.52333516,1.0636353,0.24961783
5.087213,1.8908141,86.866646,120.19511,0.26454905,1.425581,0.8711549
5.8745246,9.935628,83.976616,90.697334,0.44622913,1.1700065,0.80742687
5.9219785,3.857569,113.92563,213.2208,0.8988502,0.23088725,1.7029917
8.549112,5.719796,204.32404,206.43765,0.8780009,0.9004492,1.770429
6.001826,4.4476786,98.14417,233.38744,0.65145546,0.31068552,1.6353252
5.953445,0.06854579,112.767166,149.3579,0.74132806,1.6031351,0.30280277
2.4884431,5.498271,153.45027,171.04166,0.72100466,1.7182903,0.6700348
7.520199,7.796831,44.496956,74.73474,0.6496659,1.0905371,1.2284416
9.487432,0.50890756,66.788055,147.34033,0.11815824,1.352753,0.43244192
4.2859445,4.638307,216.04204,228.91267,0.17143224,0.28772175,1.5203738
7.309638,4.734518,224.24376,241.82722,0.17034487,1.1801075,0.27202022
6.348172,4.694415,222.55865,227.94821,0.71110934,0.5742495,0.075014934
9.278951,8.36488,80.48175,124.53615,0.49024567,1.5389745,0.1625226
4.6069546,9.298019,0.0,250.0,0.0,0.0,0.0
6.526735,4.803898,0.0,250.0,0.0,0.0,0.0
2.7723129,7.703186,0.0,250.0,0.0,0.0,0.0
9.483114,5.8146744,0.0,250.0,0.0,0.0,0.0
3.3030279,4.1350813,0.0,250.0,0.0,0.0,0.0
9.745148,4.252579,0.0,250.0,0.0,0.0,0.0
0.27383524,7.3863974,0.0,250.0,0.0,0.0,0.0
1.1709012,1.8038597,0.0,250.0,0.0,0.0,0.0
