x,y,e,l,α,β,serveice
5.5548973,7.3155665,0.0,250.0,0.0,0.0,0.0
2.6091251,8.960377,0.0,250.0,0.0,0.0,0.0
8.9958315,6.518732,0.0,250.0,0.0,0.0,0.0
9.928516,5.2987823,0.0,250.0,0.0,0.0,0.0
9.954495,8.727058,0.0,250.0,0.0,0.0,0.0
4.400215,0.23920287,60.674114,223.03499,0.97295326,1.1987519,0.3394946
8.729823,9.30961,82.73451,141.04155,0.14838682,0.9824778,1.2682213
6.176748,7.4387975,46.42966,74.673904,0.28231466,1.2902755,1.2955341
3.1838515,7.6826844,150.97435,209.80293,0.6704763,1.8947071,0.8588897
6.9590597,9.99988,230.47607,234.53969,0.7079511,0.21425813,1.0659282
5.1738234,3.02203,65.592316,163.68819,0.09565503,0.78692275,1.2977644
3.6500673,9.969178,211.73196,247.68172,0.7755767,0.09584329,1.1039555
0.63855034,5.684056,226.65747,244.3159,0.08333778,1.9829767,0.90616506
8.082116,4.286745,81.37737,246.05638,0.96339756,0.13717142,0.63185966
0.6555906,8.709982,168.09468,168.11885,0.47401792,1.3055112,1.7695758
4.329044,6.912968,77.30506,138.00122,0.3521874,1.0622517,0.049133617
7.8412848,4.6354175,95.59223,164.52344,0.8454021,1.2261654,1.9365857
9.859344,0.4202679,171.86578,172.0333,0.72705007,0.8721839,0.8115577
2.7131429,6.3247614,160.55168,180.86371,0.884853,0.6839759,0.7572921
6.9194555,7.1456347,17.795458,190.65343,0.0069077564,1.5026077,0.43926364
5.1586156,6.1888213,179.63382,219.73758,0.49857885,0.6134782,0.2885945
3.9348443,3.2922065,247.2918,249.7485,0.12582842,1.8602837,0.9386495
5.610106,6.7398543,160.74673,163.27905,0.004571807,0.021880094,1.5573139
7.9690075,4.34401,168.07672,230.41469,0.52944803,0.8356062,0.8035094
4.399315,1.245434,125.53307,246.67818,0.9345796,1.7916397,1.6926203
9.436853,7.9649367,109.71939,171.40843,0.0706361,0.99211395,1.3029703
4.0298033,8.831027,36.133915,46.430325,0.3307911,1.4026885,0.22739135
1.3880807,2.7515533,23.199617,61.578236,0.9623075,1.4301034,1.7423815
7.7990127,8.505596,242.25809,249.32481,0.194314,0.7733659,1.8867744
3.917248,8.0752125,247.04689,248.47139,0.6552523,1.6012462,0.46330637
9.654697,6.8196583,155.78801,223.58778,0.3623474,1.3565876,1.7602987
6.0333896,2.56276,62.41066,116.70588,0.22411168,0.22093254,0.6212325
3.754071,7.4962034,56.956684,245.22203,0.83162874,0.9429404,1.0798675
6.312144,6.6277456,21.523308,108.536644,0.75910723,0.6112212,1.4592887
0.74729645,3.8873854,81.125465,155.1273,0.42215297,0.69433695,0.21292481
5.5340514,9.458394,95.43905,205.62697,0.8743188,1.5088073,1.704242
7.2916737,9.964976,186.33969,234.68605,0.11525786,1.0436122,1.942787
5.623895,6.8845606,153.65642,168.14738,0.081093825,1.766126,0.5642722
5.554015,7.469403,65.16834,199.05116,0.65819883,1.7369698,0.66840553
0.0024185097,7.961197,232.15067,249.28438,0.58760256,0.027183352,0.44681093
0.46928212,6.431062,100.88109,152.22636,0.96612453,0.68416816,1.2969592
7.253548,1.1241006,199.14447,244.19203,0.5319125,0.49943134,0.8124098
5.214533,0.7898371,24.225105,162.14105,0.5896902,1.5032663,0.007699961
7.5344605,5.845908,153.74142,173.74457,0.6479357,0.56269324,0.20265551
2.1716762,5.5524335,207.99268,246.10503,0.81711483,1.6943358,0.35825467
2.1347342,2.3955214,234.44931,248.64684,0.22604789,0.75814736,0.3787097
7.1857343,5.6982336,190.21083,195.07925,0.56580305,1.065324,1.6865587
7.676044,6.5139127,17.640306,219.13208,0.17723143,0.86259466,0.30596045
0.046355687,7.091302,233.09898,239.08089,0.78152364,1.5199661,0.16705881
5.8173738,3.2416766,79.97697,174.6823,0.66840255,0.46636865,1.205556
3.764471,4.1962476,19.866322,211.68408,0.5351364,0.18160652,0.36563912
8.90084,0.20498297,191.14568,229.40105,0.9551363,1.4132679,1.0123041
8.245104,5.5646524,169.86284,172.66714,0.26559314,0.38129243,1.3253956
6.46185,5.641074,241.39577,249.68518,0.53969574,0.07302927,0.37494013
3.8850584,4.55925,229.11475,248.67383,0.3297941,1.4151173,1.1321559
6.0910516,2.1238754,62.81227,175.82571,0.0024976977,1.9292266,1.984418
6.02966,5.383191,244.87846,249.53633,0.5848296,0.8828817,1.2540292
1.6522148,9.951524,43.347954,148.86366,0.5429055,1.0068685,0.14894715
7.909425,6.337787,45.862026,194.4282,0.66208667,1.5097655,1.7166308
7.972095,0.0049039335,80.27301,145.63046,0.43464407,1.2023442,1.4117299
6.9940434,9.422622,114.3717,220.76219,0.09325751,0.328265,0.76359254
2.6838603,6.739621,37.204285,242.11288,0.9952762,0.8265047,1.4605757
3.5291984,1.2052047,6.183341,205.52243,0.734303,1.5704166,1.4178991
1.0584837,4.2180247,32.310146,210.70602,0.90696836,1.3452526,1.9439354
9.616119,2.634419,143.11273,176.24564,0.62619734,1.135973,0.82741934
8.419773,0.9651808,227.25735,246.25352,0.6072654,1.3444422,1.0773838
6.70117,2.8639672,205.18054,242.11964,0.32423547,0.44456303,0.57254523
8.561053,6.187314,53.876686,189.12526,0.29849988,1.1906832,0.4443725
2.368971,0.4721834,178.12115,229.844,0.6187076,0.8888634,1.5750451
3.4619548,6.83076,5.8530226,57.3176,0.53014356,0.64902365,1.7115947
6.903967,4.0409365,32.871807,112.93169,0.14749329,0.6319244,0.843005
8.250495,9.297416,210.2051,223.04701,0.9333091,0.7074452,1.2408826
7.8860087,9.167413,101.19405,137.03085,0.12716441,0.254488,1.578934
3.131344,8.981209,103.21741,211.96582,0.44167238,1.5752136,0.049390107
9.14343,7.687078,165.75703,222.06824,0.15911938,0.10216665,0.9048897
7.746027,9.565173,153.04214,189.0825,0.9360243,1.9967504,1.3268187
4.492484,7.8354692,17.38216,110.396286,0.91935176,1.5807465,0.96259314
4.6441574,0.35479107,74.86152,245.2478,0.29707167,1.8316499,1.3270303
1.1096706,0.51510555,105.22658,111.75721,0.4123042,1.725896,1.6396409
4.7617726,3.8658879,132.91501,207.73087,0.40177134,1.5649451,0.0068372185
2.3068004,6.317133,71.482925,160.74567,0.52017057,1.1418444,0.90612215
0.4930648,6.365194,213.70564,224.72737,0.35532758,0.75171286,0.35404676
9.435402,9.715272,2.446495,231.87234,0.48658907,0.92912334,0.6783007
2.0123644,4.3689737,87.70607,233.96439,0.8264833,1.2927953,1.7967238
3.1796577,5.025259,138.14594,143.6748,0.42151842,0.26687345,1.2356983
7.0234675,5.670566,0.0,250.0,0.0,0.0,0.0
2.1262786,9.162339,0.0,250.0,0.0,0.0,0.0
0.98571604,6.978136,0.0,250.0,0.0,0.0,0.0
4.031881,3.5854423,0.0,250.0,0.0,0.0,0.0
6.753255,1.7512312,0.0,250.0,0.0,0.0,0.0
