x,y,e,l,α,β,serveice
9.531075,9.798629,0.0,250.0,0.0,0.0,0.0
0.47464386,4.520267,0.0,250.0,0.0,0.0,0.0
8.747221,5.4583836,0.0,250.0,0.0,0.0,0.0
4.6768765,7.0209036,0.0,250.0,0.0,0.0,0.0
0.9751935,8.0313835,0.0,250.0,0.0,0.0,0.0
5.6277227,6.978685,0.0,250.0,0.0,0.0,0.0
5.8262496,7.0172296,0.0,250.0,0.0,0.0,0.0
8.7324095,0.873391,33.62479,99.88613,0.46259496,0.96374136,0.7600915
4.5891137,7.8746824,193.53268,209.41695,0.13012812,0.652743,0.43503562
7.6584473,4.1343555,220.11029,232.9912,0.30720553,0.6797094,0.8927504
8.524505,8.294031,233.3649,234.45732,0.7112231,0.27536577,1.3945941
1.2407618,0.12251357,216.13387,231.03123,0.050444268,1.9806081,0.16646285
6.0671244,8.156675,37.65247,96.82502,0.40575117,1.745048,1.8494526
4.2879114,8.143309,177.21141,200.09235,0.057427756,1.6537888,1.114813
7.1964345,0.6779404,120.89374,125.34453,0.60413486,0.25002202,1.3774395
7.050489,6.506442,179.78448,183.05087,0.30109546,1.2144575,0.3957314
3.1794047,8.707188,191.1185,206.22891,0.61995316,0.6699329,0.562588
1.7161369,6.541984,243.7218,248.35416,0.5932927,1.7040288,1.0906261
6.984448,7.302061,107.08554,153.42924,0.900228,0.6398212,0.38409585
5.1018333,5.798888,49.553333,197.2273,0.21419986,0.2890393,1.4685973
3.8865035,7.136154,48.713665,103.75652,0.36253428,1.7863246,0.44653928
4.839435,2.096982,189.14723,234.25092,0.18399437,1.4956867,1.6573455
8.985586,7.128512,72.08513,128.2497,0.4937064,1.955266,1.066236
1.7745376,7.6670136,229.07666,230.94414,0.3543219,1.0510905,1.4953549
5.878937,7.3032465,145.94089,187.91556,0.058401052,0.6827279,1.4347018
2.5497875,1.7566111,56.531975,190.38463,0.7803647,0.87378925,0.42382264
6.536903,5.857283,116.60889,220.20705,0.71434397,1.6630917,0.23679364
4.489466,8.985493,156.78554,214.98477,0.73666656,1.6065274,0.098084055
0.27394992,7.8367205,223.5013,225.21457,0.5927829,1.8006123,1.6475883
9.040117,7.8397455,74.62923,129.13959,0.30704993,0.90007,0.7322467
5.0805874,4.027061,129.66951,205.28441,0.2403765,0.7102306,1.897694
7.157679,5.305617,32.242992,70.54856,0.7835679,0.94254875,1.087406
1.6078469,2.7141569,197.06989,217.8745,0.8373679,1.357131,1.4799075
