x,y,e,l,α,β,serveice
2.1871634,3.1857927,0.0,250.0,0.0,0.0,0.0
9.4194765,2.681185,0.0,250.0,0.0,0.0,0.0
8.406911,8.771746,0.0,250.0,0.0,0.0,0.0
9.156881,6.236875,0.0,250.0,0.0,0.0,0.0
6.7391043,1.0155637,0.0,250.0,0.0,0.0,0.0
8.482389,6.318198,0.0,250.0,0.0,0.0,0.0
2.3176436,0.6920154,0.0,250.0,0.0,0.0,0.0
0.47723162,9.671973,241.13818,241.43686,0.6250848,0.9212611,0.8423067
4.011449,8.896581,25.784994,76.86787,0.18154518,0.714373,1.8230901
1.1403966,3.99671,129.66881,244.39604,0.3894119,1.1440909,0.5514766
1.583061,2.76904,145.949,192.13489,0.24096309,0.24316043,1.9977391
0.8086458,6.4836187,237.32227,248.97528,0.10352577,1.3477204,0.38833386
2.1231458,2.7656155,106.84347,190.05614,0.12308909,0.69434243,0.41420135
7.656406,1.2001994,117.6754,183.86356,0.13399091,1.6326998,0.5301788
3.5149848,0.26210564,160.05527,199.9323,0.44680464,0.25352713,0.25103378
4.868388,5.2595825,23.484684,202.50891,0.49329385,1.7807934,0.331276
4.4395933,6.2938523,42.358337,213.9385,0.345437,1.3305169,0.0661837
1.8626626,6.1772947,194.18434,205.16351,0.099751055,1.6776935,0.030374281
1.4216963,8.708646,12.241896,27.126196,0.91996425,0.21669233,1.2447788
0.7515011,4.181767,215.77269,247.06015,0.753226,0.14206298,1.5216742
2.4722993,3.2688425,224.9751,243.95273,0.004912348,1.2557539,0.3877244
4.634627,0.78880584,104.80058,106.896324,0.2887312,1.8358657,0.74990153
6.9648914,6.85989,85.90855,178.44116,0.06426438,0.06425605,1.4118029
7.9710336,3.2275753,81.699554,167.03601,0.57356936,0.33265087,1.1179998
3.6215568,8.272747,174.52849,210.47102,0.35402933,0.8571132,1.5301017
8.724688,2.9922922,133.02138,217.93988,0.46687466,1.7362404,0.99339265
7.569047,6.341835,115.304855,174.53455,0.070397526,0.1494765,1.7663288
8.6156025,4.9349117,112.86922,194.0014,0.048142437,1.9062971,0.93568003
4.513233,1.802559,76.39652,194.16875,0.81931114,1.3199011,1.6869365
5.1063056,2.6187649,196.28978,201.72461,0.87316465,1.6028336,1.1909181
8.1466,7.1505895,160.07462,210.6718,0.35512725,0.058262106,1.9865639
8.458162,6.130204,113.85598,224.62065,0.5132091,0.9400547,1.9631928
3.2762134,8.022234,17.57503,175.15651,0.70597136,1.5184731,1.1500179
9.7101145,0.3443105,218.04102,239.72137,0.40955913,1.0373557,1.8640153
3.4655306,8.368094,114.66827,174.81084,0.7840984,1.0424292,1.341908
4.0637755,5.771312,43.388996,123.31783,0.9421147,1.2913176,0.23163109
0.13901682,8.516776,43.98237,170.22577,0.80928355,1.8311938,0.16134508
7.122651,3.4225063,208.69946,238.00748,0.492962,0.47600684,0.07235786
9.298265,6.333811,84.268036,117.939026,0.7504645,0.71751153,0.45478064
3.7718928,7.3537173,79.82905,208.63751,0.73253214,1.4984391,1.1240423
5.932998,5.3801517,244.76224,247.7171,0.89869463,1.5464783,1.0322795
1.2145197,4.345549,118.387665,124.6424,0.24890748,1.5457507,0.989603
4.970615,5.9898024,43.14688,131.3863,0.67524433,1.6706597,1.8453975
7.670459,2.983323,149.00269,193.26167,0.06397595,1.9063098,1.5954355
8.61173,5.0642614,66.70159,205.78937,0.75750107,0.9690781,1.2516437
1.5511543,9.9425535,127.33721,247.42772,0.20602748,0.3801173,1.3920437
0.9001606,9.795953,190.6151,230.71133,0.8141838,1.5924734,0.9994919
5.4357867,6.056873,44.733086,68.39125,0.18745792,0.7119353,1.0559905
