x,y,e,l,α,β,serveice
5.0565023,7.8280683,0.0,250.0,0.0,0.0,0.0
5.353464,0.8325962,0.0,250.0,0.0,0.0,0.0
5.4150653,1.4301485,0.0,250.0,0.0,0.0,0.0
6.850969,2.2349243,0.0,250.0,0.0,0.0,0.0
8.7506,0.6193591,0.0,250.0,0.0,0.0,0.0
7.1106596,0.8088494,0.0,250.0,0.0,0.0,0.0
8.975221,5.197673,148.00577,224.23859,0.12210136,0.84350324,1.8722801
1.7641037,3.0485513,96.874054,100.81193,0.65994006,1.891832,1.9210296
6.6650844,4.9389367,6.887864,41.86195,0.9095831,1.5273557,1.2018316
2.452107,5.1096497,190.79044,209.33289,0.28864953,1.3408213,1.1889011
2.3643203,8.79417,101.04351,112.49001,0.6207113,0.95972687,1.1964035
1.5754037,0.016229203,45.542213,249.7923,0.82913774,1.9754812,1.2231035
3.9495585,0.40588298,153.11879,211.89333,0.1562825,0.64069384,1.4226547
8.574453,9.084808,10.800518,136.0052,0.5746608,0.2812173,1.7436421
5.9019513,0.9892164,180.9523,183.48529,0.9611345,0.029039605,0.54266685
2.903638,8.451467,81.08065,239.7853,0.28357735,0.6700007,0.5822203
2.886347,0.026994085,2.093879,63.81036,0.48031047,0.65992004,0.697561
0.95296764,3.130713,120.68355,202.2246,0.8796334,1.2011888,0.20077807
5.3123255,3.3379693,225.42468,243.02623,0.7242405,1.3606038,1.2116522
5.8185406,5.2921333,169.52934,222.13063,0.3018652,1.2546809,0.716757
6.7983556,3.1817005,171.47855,203.8096,0.4862704,1.7854711,0.10986842
3.1851687,0.5366955,83.342094,199.78217,0.2806685,0.751749,0.5067446
8.547102,8.794008,110.16266,137.07535,0.21138212,1.2482209,0.7018706
6.5507603,6.9750056,31.53498,82.61755,0.46965322,0.1151581,1.4924632
4.2908826,7.3276134,218.6555,232.3966,0.57385194,1.7115037,0.048870407
4.2525826,9.711539,179.25653,182.73824,0.103941105,0.5832124,1.2818967
9.176445,9.607409,31.300764,80.33878,0.7636163,1.7447953,0.20049953
6.592101,3.1408026,111.13493,150.974,0.9525476,0.6758262,1.1630765
6.4059844,3.97658,172.22543,177.30006,0.05239757,1.4333897,0.8761039
7.0275197,9.275324,240.2419,248.97858,0.21946494,0.8302901,1.358539
