x,y,e,l,α,β,serveice
9.82855,7.28297,0.0,250.0,0.0,0.0,0.0
0.37532556,6.6471276,0.0,250.0,0.0,0.0,0.0
3.441569,4.583528,0.0,250.0,0.0,0.0,0.0
2.5225768,6.1750813,0.0,250.0,0.0,0.0,0.0
1.9593109,1.4656562,0.0,250.0,0.0,0.0,0.0
5.345116,3.3168948,0.0,250.0,0.0,0.0,0.0
5.376843,6.0782514,0.0,250.0,0.0,0.0,0.0
6.084414,0.96173215,146.4466,202.80954,0.24311633,1.9844724,1.5078539
3.9393597,8.317983,196.17157,208.9588,0.9469206,0.12208016,0.29807168
3.2601326,0.886411,3.1708543,36.45941,0.82523173,0.479972,0.5207261
5.207987,0.19713426,200.59735,234.85597,0.9460641,1.0263519,0.6705526
4.991343,1.0889943,146.4317,148.93982,0.46189845,1.718946,0.6823905
0.02680026,6.1725545,106.40859,179.82661,0.23657815,1.814141,0.028015746
2.2884567,2.3781054,73.14585,77.604034,0.8948386,0.95042235,1.7743753
7.2296195,1.426255,205.68263,230.69666,0.86472154,1.7947503,0.5867414
6.639906,1.3790464,144.9448,190.46428,0.379424,0.7215861,1.0010629
7.8252635,3.5348587,206.61197,216.50493,0.34960634,0.81171864,0.6362768
8.909306,3.2228851,198.40813,239.61363,0.2219904,0.17732584,0.6009995
4.577646,4.7992363,178.2256,184.76135,0.9450107,1.0050224,1.687975
3.7847495,6.8891077,30.8312,142.26328,0.38550708,1.7793404,1.3576083
9.586417,8.911093,95.70843,214.78152,0.69720334,0.46618617,0.3596562
0.6226755,5.8701844,143.37193,200.02869,0.5692208,1.9997555,1.7783037
6.539388,5.1243896,76.80217,201.49962,0.62414926,0.3448481,0.6418345
1.4079212,6.220935,70.02978,135.72302,0.44161102,0.32351828,0.47698745
8.638866,3.7445488,91.68053,215.39369,0.099052235,1.1813085,1.9982862
0.30533534,2.3516853,63.544277,74.54464,0.57926595,1.1728433,1.752849
8.694713,8.921206,126.44296,246.81732,0.09036634,1.3997679,0.36075267
1.5950186,3.7633064,125.330055,232.3768,0.26612452,1.2539672,1.7975281
7.7703104,1.4064564,83.73291,142.8116,0.006233259,0.41061604,1.7214019
5.4947762,6.919686,201.48965,202.44235,0.4896994,0.31072792,1.3568631
3.3078754,0.95626634,128.33823,247.6657,0.97941005,0.22729519,1.5953927
1.8717774,6.8783665,202.34361,210.62825,0.8232313,0.67028755,0.5823805
8.096225,9.160972,134.977,207.22327,0.60159564,1.5606759,0.5192619
2.0943513,5.563366,65.55053,172.31198,0.9440967,0.82339513,0.94776016
1.9858037,3.8950648,88.78649,140.19562,0.9075936,1.1731592,1.9856803
1.1280539,1.0975517,138.60768,160.97842,0.22931342,1.7244233,1.6191337
3.7324057,5.481939,100.05271,144.94147,0.65244544,1.160599,0.7711758
7.694862,5.8748317,154.74426,193.39474,0.08994949,0.0071037263,1.4680233
6.261888,0.19512424,240.40016,247.68205,0.9474633,1.6627913,1.8732613
6.2600245,0.7231668,162.79477,215.46935,0.34294248,1.1755706,0.25068635
0.7381977,8.953253,194.97525,223.22127,0.8357446,0.3100112,0.98760134
6.18474,7.7514215,27.29727,99.856705,0.6878786,0.52081203,1.2229121
7.7783465,5.7510066,226.63974,244.45699,0.43796444,0.15592499,0.55989975
1.2019275,5.0797305,73.74053,140.0334,0.54145575,0.6537696,1.225341
1.9773585,7.4467573,136.74785,173.80078,0.45555457,1.654765,1.8958094
0.3628628,6.8750505,195.46228,205.27159,0.65022147,1.2193693,1.0615188
0.32313308,2.4062486,113.102135,194.97887,0.20598388,1.7955097,1.6141988
6.9124618,1.8546846,83.395424,245.09486,0.64704597,1.7031682,1.0199741
8.057112,2.4829118,242.70891,246.3435,0.9013552,1.6764855,0.09954452
6.172055,1.414135,54.216396,110.17683,0.9613572,0.9490196,1.3600223
0.31687707,7.172779,23.995352,208.12068,0.8014462,1.9660705,0.72154444
8.634966,0.26767048,92.048615,221.87672,0.6139269,0.31679323,0.2781334
3.2620668,3.3796668,111.663536,194.81737,0.99021137,0.9191573,0.985124
5.393854,4.957927,122.550575,144.35765,0.77514863,0.6005518,0.62259674
1.8564755,7.1097665,212.04178,226.13947,0.7111702,0.24922818,0.18813679
1.2979798,7.655654,112.851295,113.683876,0.11051556,1.7964867,1.0295249
3.8178844,9.770747,104.726135,109.57828,0.8052812,0.7435299,1.43423
7.4162416,8.014618,126.861565,143.4103,0.80750346,0.48840612,1.3595759
2.292856,3.1936429,232.52881,244.20299,0.52722734,0.10288629,1.6519501
7.270271,2.905581,33.993515,50.143497,0.52265555,1.3001273,0.6231643
9.064187,8.509239,166.20015,242.41754,0.052446425,0.37600031,0.08649338
0.7667029,4.38259,213.84895,248.21574,0.35859412,0.27129674,0.34992543
3.7408178,4.3855658,94.207565,205.21837,0.57590085,0.9172569,1.9037169
5.6540985,3.6618953,93.687035,119.94375,0.93910354,1.284762,1.8144573
4.934206,2.9456007,222.23647,228.44952,0.065660655,0.9997407,1.5076586
2.7292836,5.3820734,129.02167,206.26566,0.49035707,1.1887264,1.1234498
8.93505,0.9564963,206.10634,249.4378,0.9196451,0.10305282,0.3750814
3.7653575,0.5487099,100.86216,225.84999,0.7339706,1.53024,1.5029932
1.977258,1.6307678,56.98111,151.71478,0.21035255,0.090092845,0.22736764
6.108182,7.5395293,179.96346,245.8578,0.5975381,0.8499311,0.483151
6.7776,6.7671947,124.62937,243.43391,0.6461339,1.7951245,1.6859771
7.793917,1.8296103,136.91568,145.14682,0.48586297,1.7742437,1.0120034
0.11882855,3.4578514,195.94785,213.52405,0.3141653,1.8666104,1.9182484
4.2998824,1.6317493,113.225945,202.2459,0.5609519,0.4217026,1.4500598
3.3343742,5.824962,6.239884,51.643055,0.45781174,0.75862306,0.4757286
8.2194395,6.316083,114.14278,116.1773,0.8242001,0.00547271,0.72535753
3.2816975,6.7676888,93.76285,169.451,0.40738347,0.96684515,0.5861346
7.1515017,5.994057,55.367302,156.43501,0.51328933,1.906201,0.17731783
0.80640036,2.9956498,20.275793,148.1818,0.7348641,1.7626812,0.19766384
0.25470632,4.3721886,129.46959,231.54689,0.5106495,0.10301644,1.8140689
1.7461119,6.5841603,184.06999,226.39442,0.7538363,1.5955559,0.043322284
7.164396,5.9628606,120.267296,171.92915,0.71543556,1.0280242,0.2655473
1.2179078,2.9113126,195.90332,225.5015,0.7134421,1.1871251,1.9044341
1.1230638,6.8797283,20.185717,41.128204,0.28898627,1.3786767,1.7019571
0.25035703,8.327786,102.765816,203.5969,0.8245564,1.7999127,0.025991868
1.2202208,9.204054,170.09528,215.17519,0.8137703,0.68233925,0.20933324
6.6234527,8.807382,226.71191,249.10846,0.2755397,1.2739004,0.7979758
3.6546438,3.0268188,0.0,250.0,0.0,0.0,0.0
4.247706,0.47036272,0.0,250.0,0.0,0.0,0.0
7.496181,6.5106864,0.0,250.0,0.0,0.0,0.0
3.568921,3.4037828,0.0,250.0,0.0,0.0,0.0
1.9285793,8.168053,0.0,250.0,0.0,0.0,0.0
4.502442,6.819319,0.0,250.0,0.0,0.0,0.0
8.344318,4.920537,0.0,250.0,0.0,0.0,0.0
