x,y,e,l,α,β,serveice
9.6918955,7.768729,0.0,250.0,0.0,0.0,0.0
0.95805866,1.0057003,0.0,250.0,0.0,0.0,0.0
7.130087,3.0686126,0.0,250.0,0.0,0.0,0.0
2.6034565,5.821001,0.0,250.0,0.0,0.0,0.0
6.167624,0.22800042,0.0,250.0,0.0,0.0,0.0
9.146506,6.081227,0.0,250.0,0.0,0.0,0.0
7.414966,3.0716271,108.5947,224.72983,0.8719786,1.6237938,0.6037271
8.0445,3.416714,198.81056,248.16956,0.43566656,1.611469,0.43150118
6.0859127,9.135956,173.20972,245.06752,0.4101297,1.0379434,0.27754602
6.769858,9.845297,141.47997,156.77129,0.8882154,1.9757673,0.274469
4.843412,5.8310175,95.236465,230.44267,0.08861642,1.9382553,0.35908553
2.7665796,3.560091,135.31343,137.53607,0.25177798,0.3318221,1.6802171
0.6507986,5.075877,106.57417,248.80846,0.76934695,1.7342112,1.269227
1.5609275,3.771419,202.81775,209.0021,0.9751862,0.7382827,0.4919796
9.814036,6.8017426,71.670235,190.17348,0.7416806,0.5037843,0.5410271
6.047594,5.417404,162.17468,213.98831,0.64506173,1.7547495,0.68195164
5.247396,1.4432769,158.92165,198.15694,0.25746915,0.44017532,1.491077
2.41703,8.852991,109.82526,122.30904,0.2319169,1.0524964,0.5091826
4.596495,4.338429,209.82735,246.76329,0.5117294,0.9911484,1.2439728
5.5095744,2.3243463,100.72362,168.90623,0.058318213,0.1924787,1.7978184
2.088748,8.5428095,12.633329,102.72264,0.14107159,0.5988994,0.64216036
4.8892517,1.7478874,155.58229,163.55461,0.6053535,0.570511,1.1491878
3.1806853,5.797138,122.376686,126.218155,0.9854635,0.9470105,0.16617288
3.8563247,4.3182025,162.62396,214.43184,0.8765659,0.8804993,1.1178033
2.854831,6.113647,183.43115,192.29909,0.145495,0.5465668,0.743465
4.991067,7.1298633,208.52876,225.30022,0.8287518,0.7797905,1.7428472
2.3981493,0.8392567,133.01765,173.37839,0.38494435,0.61835605,1.61457
2.8063772,2.6851027,49.839016,64.637146,0.755458,0.75074476,1.1514469
7.6070085,8.599909,0.8888582,85.84504,0.37444004,0.50634897,0.002533978
1.8699311,8.733521,49.91098,61.677246,0.07316216,1.4675539,0.63516366
0.25906143,5.5809135,183.3668,215.64735,0.8839669,0.84709567,1.5669345
2.5536888,8.7273445,48.862762,189.16826,0.3429016,1.0138856,0.20988366
2.5121777,7.251642,63.528694,233.7186,0.24817376,0.1525055,1.347715
9.473848,6.5127335,83.25113,147.59578,0.6198114,1.0353835,0.16454518
6.538358,9.035483,214.12595,222.83646,0.5000159,0.590272,0.37019613
4.2281327,6.4940977,117.96792,137.4451,0.71587336,0.027542308,1.7433567
8.525668,0.5013481,152.84502,170.57225,0.12382323,1.6442584,0.79867846
5.68714,5.606422,239.30243,241.19704,0.7400893,1.6885287,1.6400504
8.623107,1.6938403,135.0795,239.09505,0.30936754,1.0966291,0.7836224
7.4720616,3.3502836,7.645904,228.21718,0.25751993,0.3997609,1.4514909
2.3443847,7.576082,140.68257,166.64421,0.9321158,0.21222946,0.48789838
3.2484708,0.2653041,26.702297,223.53288,0.60082746,1.1138798,1.8256209
5.3875914,1.1222923,112.91409,233.22377,0.857906,1.0504583,1.604162
0.3275236,6.5455027,133.84161,241.47517,0.31396782,0.9356525,0.82187253
4.942739,0.34967053,245.16077,248.14713,0.8077723,0.2409004,0.39013493
4.4598136,5.0792027,133.22783,166.79242,0.84650195,1.1603671,1.7229624
6.277347,8.235548,24.224928,107.818985,0.19693506,0.97898066,1.7476604
2.6130273,3.5346394,65.26021,244.36913,0.057291813,1.7369235,1.9392152
9.8494835,2.8673077,55.88069,186.29675,0.6750584,0.47683683,0.7782628
9.136727,9.936764,148.99652,215.25027,0.7313505,1.2942404,0.46108267
9.491961,1.9529778,233.34541,240.73541,0.48239312,0.61258656,0.55380523
8.245061,3.5203357,203.60983,209.82,0.5914513,1.400528,1.0516763
4.8798523,5.252193,31.005577,53.012093,0.6258171,0.64791703,1.8437492
3.3678617,8.933831,92.21832,98.7315,0.29159376,1.7280483,0.32882366
0.49961668,5.956435,235.2557,241.92082,0.087843835,1.937376,1.7630879
3.3617196,1.8286053,154.05843,224.61777,0.98297125,0.8450738,1.2480577
6.871416,5.0625315,130.67776,199.83574,0.24042438,0.10517119,1.4599862
3.8339634,1.5324004,12.648439,197.97615,0.5559249,1.9101022,0.7914768
1.9841222,4.1022835,39.203876,133.75154,0.033453003,0.085798934,1.7157912
2.209166,1.2537868,116.00239,237.55698,0.66380876,0.69950235,1.7372118
6.6929827,7.379083,22.622406,196.9522,0.0145740425,1.3120705,1.59335
5.110636,1.5508446,7.453861,103.31759,0.8422653,1.2154633,0.6827457
5.9012885,7.2611794,151.09244,242.40572,0.07105968,0.27495894,0.59368473
6.885322,9.044244,242.95613,244.39514,0.4368862,0.19216986,1.2380967
8.11095,1.1316032,18.554403,34.108833,0.53571665,1.0651191,1.9450988
7.7931585,0.026305094,4.65569,195.78122,0.9540252,0.71489495,1.5330987
9.551169,0.29062808,11.770854,71.808105,0.7347242,0.30950418,1.2352656
7.3945146,6.520766,102.87893,185.51186,0.35705346,0.3199014,1.6294465
2.6365418,3.0684178,157.0516,182.67485,0.4555147,0.1594129,1.6459998
1.8297791,5.756493,159.642,169.00615,0.37799323,1.3098743,1.0696783
1.1149004,1.2685266,215.34691,232.17021,0.8013905,1.5167375,0.19987315
8.310626,2.2338946,45.546898,227.83054,0.8740057,0.39197347,1.4785265
5.636864,6.6082416,32.412086,69.29972,0.33011824,1.9009819,1.2863415
0.24500103,4.2777963,56.44397,246.28333,0.6218652,0.52975976,0.9046347
0.5314522,9.82363,231.41292,234.30887,0.8558441,0.42643902,1.9968656
5.604092,0.28229734,237.99568,238.61945,0.9908807,0.21635497,1.4196566
2.578172,2.233054,173.04686,205.25061,0.7730879,0.6911739,0.59808695
1.6878138,6.656936,193.43594,199.3304,0.5343868,0.6068762,0.19026476
5.821795,0.73065394,213.90248,242.28781,0.14964584,0.7966765,1.8009609
6.109507,0.60921913,81.2346,245.43532,0.7695037,0.40288395,0.683823
4.1078773,0.7313293,90.29158,161.16159,0.19817184,1.7163235,0.12875679
5.94121,5.9381213,94.081985,169.05649,0.44334427,0.93447804,0.08981118
1.4875711,8.773112,187.40707,194.37035,0.45639694,0.08132796,0.83855546
6.5046835,5.964443,20.102177,124.77309,0.52604914,1.2678587,0.14926435
1.3808047,0.83694535,135.9699,139.66591,0.28693542,1.9082997,0.41960764
2.4699347,1.9501926,112.73731,174.56998,0.86330014,0.23931849,0.6796738
8.839574,1.0422221,0.0,250.0,0.0,0.0,0.0
0.38343054,2.4683723,0.0,250.0,0.0,0.0,0.0
3.5394716,4.062122,0.0,250.0,0.0,0.0,0.0
2.6162565,9.115921,0.0,250.0,0.0,0.0,0.0
2.1806269,7.711287,0.0,250.0,0.0,0.0,0.0
5.48157,8.207372,0.0,250.0,0.0,0.0,0.0
9.354914,3.0334277,0.0,250.0,0.0,0.0,0.0
9.920393,4.202781,0.0,250.0,0.0,0.0,0.0
