x,y,e,l,α,β,serveice
2.9437044,4.6392293,0.0,250.0,0.0,0.0,0.0
0.29497448,6.3834596,0.0,250.0,0.0,0.0,0.0
0.10567222,0.59465003,0.0,250.0,0.0,0.0,0.0
4.321491,3.6123161,0.0,250.0,0.0,0.0,0.0
2.619325,6.9687324,0.0,250.0,0.0,0.0,0.0
3.1262522,5.2710223,141.29994,228.7821,0.44815487,1.0678433,0.21251939
3.6032534,5.482434,18.801231,20.359491,0.24701726,1.2739091,0.8534198
3.178588,4.6424065,104.21379,140.20636,0.96379155,1.1373466,0.06651581
1.6502091,3.1634502,248.22995,249.73543,0.39106083,0.47231865,1.0855371
5.393312,6.645186,138.9399,243.2813,0.29917303,1.8385307,0.62203115
3.8179138,6.004623,187.76318,214.8304,0.73592514,0.85536927,1.8093688
5.14131,2.4733472,60.87976,119.29522,0.8826252,1.9780836,0.66226923
5.1942396,6.186517,15.571297,197.0966,0.019408466,0.022417394,0.23850888
3.9232454,0.033824407,32.21889,151.2733,0.045786496,0.033025626,0.07626955
3.8012075,2.2161887,80.33066,179.80243,0.6014634,0.82372284,0.7541337
6.4828954,7.787177,156.77155,163.54927,0.48829255,0.66623247,1.6438853
3.3368392,3.367178,49.795376,174.46355,0.3950559,0.38600212,1.4397494
5.291736,6.2876606,215.86517,224.27632,0.038826518,1.1575636,0.9989223
0.6944534,8.558894,169.89442,211.52805,0.011799454,1.2908798,0.59551644
1.0607765,1.7610106,67.72394,69.19902,0.5503107,0.57534766,1.6620944
5.8810267,1.1272483,138.93338,233.49306,0.45348236,1.7078083,0.54206884
2.9093604,3.6186004,54.3914,126.47589,0.99047875,0.36477798,0.16746937
1.2847335,2.830454,135.84198,194.62967,0.88536805,0.103856385,1.4218997
5.8903494,6.5781174,233.45514,237.46838,0.45629337,1.8510133,0.701068
9.56915,7.749587,187.71211,201.79153,0.29635993,1.1684927,0.030608404
5.698093,5.3635144,228.44435,229.3972,0.2788536,1.1428866,1.3863909
5.9718137,9.229029,186.21797,225.40222,0.88418984,1.413866,0.011724886
3.395633,8.908141,66.32956,79.25811,0.37603274,0.51361626,1.3734331
1.1321839,6.094578,188.67393,242.09996,0.25769448,0.0449723,1.1714578
6.028919,5.6578403,24.644814,184.059,0.7181476,1.578135,1.7078503
7.02481,6.5646024,97.84928,129.33014,0.5003035,0.062325705,0.035679802
6.360164,2.9559078,157.37079,192.66872,0.009912149,0.68881357,0.40482602
9.312559,3.747873,241.80305,244.77814,0.20980099,1.9537178,1.7390645
5.589183,9.86541,127.21924,132.39262,0.95448685,0.97406083,1.4276078
