x,y,e,l,α,β,serveice
0.11676028,0.42089403,0.0,250.0,0.0,0.0,0.0
1.2694782,9.510189,0.0,250.0,0.0,0.0,0.0
0.49198726,3.2060072,0.0,250.0,0.0,0.0,0.0
7.3453345,9.39444,0.0,250.0,0.0,0.0,0.0
4.780405,6.410375,0.0,250.0,0.0,0.0,0.0
3.438495,6.0748224,0.0,250.0,0.0,0.0,0.0
0.79506165,1.1923319,0.0,250.0,0.0,0.0,0.0
5.8899007,1.5182309,93.49044,208.91878,0.7071294,1.8475574,0.37435135
5.5780754,3.6733403,189.80354,212.67203,0.011286848,1.0790745,0.60219306
1.7913649,8.610279,225.73259,240.97739,0.47592148,1.8263761,0.8223823
3.633037,6.9795265,104.42756,223.58563,0.03566786,1.3329983,1.4791827
7.2389064,6.558363,194.07054,220.13104,0.18254508,0.1074805,0.94342166
8.602447,4.201021,116.40177,125.44838,0.8948083,0.86254513,0.8669518
1.0868769,5.83331,215.77635,231.92175,0.30163568,1.1244988,0.9532983
8.303475,6.68325,41.07665,224.45842,0.52064073,0.024545427,0.26385975
1.541179,5.32443,185.37628,241.31567,0.21881938,1.1412722,1.3519655
2.3657475,3.496069,113.82989,239.53902,0.024970688,0.7391791,1.0147421
5.1146817,6.9941726,75.395325,228.39256,0.07604237,0.89640546,1.0880362
6.0189505,4.8064003,27.572683,186.3447,0.56513107,1.6567998,1.278069
8.6136,5.596127,171.53802,178.78575,0.42489532,1.0332947,0.6923732
5.355588,4.5590515,97.60801,99.29448,0.32357514,0.38139194,0.9637107
3.279985,7.748029,223.75288,246.46355,0.944757,0.0906781,1.3611504
1.0832001,6.2496004,124.64613,183.39189,0.8275371,1.5674374,1.0016932
8.793493,8.245304,119.496506,230.86194,0.74606746,0.9326417,0.04493775
9.355977,9.11674,134.5506,170.8675,0.48295298,0.17971994,0.04910641
5.636404,2.6851714,175.89374,184.32019,0.166616,0.12267849,0.60346854
3.8524153,2.7920523,96.47981,246.29912,0.0675699,0.28218338,0.7649096
3.4541328,4.0036736,167.14333,239.7106,0.7734749,0.3503971,1.0961155
3.8383904,5.6475635,8.109485,218.26553,0.6685154,1.9175773,1.1828074
2.8689709,9.134893,3.1581519,212.24136,0.755937,0.18837667,0.24193822
5.325366,4.297701,56.75394,82.63917,0.16813245,1.8057402,1.8976554
3.8865826,2.2080407,235.15509,235.60927,0.056317117,0.20834672,1.4315175
8.6675005,0.8791165,232.41135,245.78825,0.008785138,1.972048,1.3549314
6.1655216,7.551456,66.164764,243.12422,0.16251509,0.78129464,1.3054593
4.805926,3.6577141,202.39561,239.24323,0.19594476,1.3772532,1.9511119
6.0365376,4.829778,172.26479,196.19016,0.8709773,0.2799219,1.3445278
3.478299,9.688755,159.16292,246.02686,0.46737772,0.57448,0.5271942
0.098472044,8.546103,153.52191,157.6413,0.08673671,1.1527761,0.071912676
6.060827,6.30296,44.0556,111.9922,0.42000118,0.20733795,1.2744638
1.7931372,4.553228,113.84881,119.10899,0.07999922,1.4390265,1.0495249
6.996299,7.462026,174.62001,202.59483,0.5508566,0.57864654,1.1866512
0.92423093,7.5895042,188.05695,208.42671,0.44612563,1.7546306,1.7627661
2.8103108,4.5104213,42.690556,152.88364,0.58140635,1.7862473,1.5455323
8.620537,0.76952714,231.14688,240.958,0.18831164,0.23636435,0.87336683
4.6580024,3.7508898,214.14099,246.50774,0.46568757,0.80820817,0.23760211
9.265518,1.6118195,243.33961,244.0491,0.7120531,1.0808649,0.32941055
7.004249,7.750957,184.79866,246.53667,0.606086,1.4254425,1.9540707
5.157561,5.918618,176.98122,182.44475,0.118820496,1.505686,0.062594004
8.613177,2.5962899,56.21596,163.18039,0.19610612,1.6188606,0.0064967927
5.0256724,1.009049,219.85162,240.38876,0.7900594,0.30662963,1.1939024
3.0818412,3.1544096,56.405098,249.62738,0.30046338,1.4128542,1.6112297
7.4237165,4.927449,92.85202,191.89977,0.99553615,0.7698924,0.41015682
3.81687,3.3009264,54.814026,140.33488,0.81568635,1.2222682,0.6141653
5.6862574,0.80331403,51.328835,79.59553,0.3823517,1.7776339,1.7112255
