x,y,e,l,α,β,serveice
0.26198357,1.2697313,0.0,250.0,0.0,0.0,0.0
5.5408525,9.946399,0.0,250.0,0.0,0.0,0.0
1.3838218,5.5293303,0.0,250.0,0.0,0.0,0.0
3.8745787,8.955366,0.0,250.0,0.0,0.0,0.0
7.1777472,4.383482,0.0,250.0,0.0,0.0,0.0
6.8972864,9.61752,188.84123,240.66199,0.3372565,0.8341606,0.49916834
8.225911,3.5346687,207.79922,227.00945,0.33001816,1.3958658,1.6865134
4.431084,0.94868237,42.14673,61.54174,0.29021567,0.15892597,1.0323055
1.9360588,1.9346615,83.72752,148.73021,0.9990297,1.3246017,0.57046276
9.652395,6.3527846,196.1428,220.24121,0.9475538,1.0317174,0.9653646
9.413032,5.6890507,8.766995,227.95187,0.32894763,1.061281,1.8795512
4.022135,8.838552,246.3255,247.14394,0.6782984,1.6405907,0.29423964
9.057813,1.3033028,140.44641,158.41498,0.5242664,0.095015325,1.774321
0.15579975,0.088502936,110.079414,198.34091,0.67094547,1.9600639,1.2089131
3.091394,4.856907,154.08449,194.17949,0.016610105,1.0012301,0.678084
0.6275005,3.3640916,186.08624,248.48381,0.64771837,1.3980597,1.5778731
3.1665406,3.6283526,57.6886,168.05136,0.5370418,1.4907862,1.2980107
7.749839,6.6126065,137.79031,230.6472,0.6046325,0.07890462,0.66206527
9.54489,2.0596967,39.93096,111.18306,0.032873623,1.7961838,0.06346485
8.031031,8.889489,92.35266,188.51236,0.6500849,1.1471066,1.5815822
4.8073287,7.8445,156.91159,205.1821,0.85361373,0.013774435,1.1792703
6.2066836,7.371196,170.11644,230.11465,0.54141694,0.20178892,0.6482717
7.999034,9.201974,139.69943,242.11058,0.2846973,1.216891,1.2769673
7.894056,2.7259407,43.659042,102.18917,0.36370027,1.6877607,1.299619
0.4872501,5.0235047,167.0712,227.502,0.084099986,0.04044148,0.03802981
8.014832,7.3383436,65.72359,245.09435,0.97047275,1.6417365,0.5052353
1.9856142,3.6811583,104.13429,140.08328,0.07882074,0.919008,1.094443
6.030869,5.509519,107.576065,225.23854,0.020675095,1.0188217,0.28147548
0.9839489,7.002551,89.88648,214.82019,0.48828062,0.21433926,0.34178787
1.4656343,8.148522,2.4225612,7.476756,0.42329705,1.8514771,1.8914549
1.083473,8.9972315,227.31052,227.3541,0.24732749,1.4739659,0.7790266
9.598906,0.7122049,19.122953,212.57652,0.31440377,0.52633303,1.3120384
0.8698658,2.8273718,56.09507,222.95656,0.7366254,1.1364938,1.2358439
8.93765,9.199624,182.14784,246.75722,0.93128425,1.3049775,0.100902826
9.513241,6.27197,38.79758,231.20572,0.3538198,1.7403363,1.1556189
4.0630765,7.331637,18.149576,205.39769,0.80509645,1.2867464,0.2105714
5.390858,6.843759,73.890366,199.64299,0.2968123,1.020854,0.6512028
0.85115397,0.79713976,86.24361,196.91959,0.18787077,1.6146182,0.98344046
8.438548,4.299498,206.69194,212.53798,0.8660937,0.9966622,0.43260172
4.6806793,4.4256425,164.57628,199.8865,0.16848172,1.2549034,0.6369697
0.2856184,4.5593925,133.38045,179.10893,0.88135177,1.2433938,1.886253
8.137138,4.0987244,81.34973,206.77502,0.7661096,0.805928,0.3849491
1.036372,1.1558719,183.93825,206.09592,0.09821563,1.6108574,0.447266
5.340205,5.6704373,18.039541,77.734634,0.512862,0.81959677,0.46380198
2.3320796,7.790897,185.51282,190.17024,0.79227406,1.8754979,0.22634673
1.827516,7.7586956,198.69136,230.1939,0.8306278,1.3198438,0.95742065
4.5633354,0.8204544,240.19193,249.8993,0.72186714,1.5975106,0.0015866011
3.7473507,5.810144,55.000767,112.3764,0.50067234,1.0677167,0.5242814
5.624389,6.9481883,212.74078,237.1043,0.97696185,0.1101879,1.2600667
4.7031045,9.034179,243.28476,243.63197,0.47069532,1.2511122,0.8610832
8.744168,9.045312,147.52153,159.74344,0.020730305,0.58741194,1.3439955
5.696217,1.7911361,68.66312,233.33864,0.2254176,1.2546642,1.8028327
0.3338897,7.255996,5.5301332,218.73943,0.73533803,0.61621493,0.41266644
9.678239,1.5037582,118.96678,155.28668,0.49773398,1.9766309,0.030182024
7.7866945,7.482184,181.54364,204.52597,0.5923495,0.19720507,1.4584254
8.23303,0.32927144,54.75369,202.68895,0.972061,1.1243119,1.303291
5.0106816,8.016615,110.5569,127.29954,0.53133696,0.28667364,1.2323155
9.90281,2.0244548,33.90838,130.31973,0.26296332,0.020067507,0.7046701
0.69314533,9.821078,208.36082,214.37923,0.13114353,0.1601532,0.7690483
8.877948,9.07296,10.990243,34.658363,0.06307365,0.42267597,0.5203663
7.102274,9.839075,78.57853,89.2129,0.25656152,1.2433676,1.660917
1.9177988,2.461966,28.188366,31.958553,0.28907558,1.7932934,0.5280944
7.457854,8.381291,244.19695,244.77745,0.31644523,1.4069462,1.4858949
6.8914437,9.998795,79.937,94.43145,0.027407777,1.137538,1.1301948
0.38628584,8.593175,2.770971,95.22213,0.91609234,1.66959,1.1704495
4.635081,9.243198,12.870361,112.47764,0.3822591,1.4716829,1.1756827
1.7341988,5.1687016,16.482037,49.89248,0.9919351,1.6320485,0.119396865
1.3721628,2.8661916,198.41269,220.56656,0.43161288,0.00215916,1.7933503
9.9718275,1.3648775,135.42563,202.71773,0.016594077,1.7747637,1.1886473
6.6352835,8.521576,159.46475,242.20337,0.74738383,0.5319076,0.96324354
5.1215224,2.8827102,131.59903,243.3237,0.7306155,1.1642522,0.12159992
3.1012096,1.9660747,249.48016,249.90546,0.41711974,0.19980796,0.76167107
0.33870536,8.707712,159.57204,200.44188,0.38536677,1.0920737,1.2551464
0.8542033,3.7024436,110.22007,170.66519,0.8825771,0.99980444,1.91262
9.4105835,3.8099492,169.54926,181.25685,0.8586751,0.9489676,0.3692383
2.565649,4.227633,218.72026,243.89978,0.20764333,0.102078244,1.1603752
5.177934,1.8183806,157.71185,222.16277,0.49992752,1.3238245,0.090111956
3.1382847,8.313377,172.06291,187.5841,0.9718027,0.40276125,1.7484044
9.77206,7.6483636,219.84222,229.34488,0.61150056,0.19747843,1.3051178
6.8326926,4.803646,44.535156,69.56812,0.099842496,0.31417266,0.3704323
6.8102736,2.852478,73.82513,196.62268,0.672543,0.43045816,0.23997761
9.797248,0.047527563,227.11638,234.19196,0.39402837,1.2914815,0.8328496
7.996222,7.032071,75.9768,155.21341,0.053758577,0.8754973,0.30924657
0.76588607,8.015858,115.29568,244.57916,0.64727336,0.31178007,0.1724482
9.907192,1.6885983,13.470352,154.64459,0.1780157,0.39657512,0.44967985
6.8493896,0.9878645,0.0,250.0,0.0,0.0,0.0
1.770639,4.3258376,0.0,250.0,0.0,0.0,0.0
8.39176,5.146297,0.0,250.0,0.0,0.0,0.0
9.535678,9.727636,0.0,250.0,0.0,0.0,0.0
8.758476,1.715787,0.0,250.0,0.0,0.0,0.0
8.898346,2.387552,0.0,250.0,0.0,0.0,0.0
