x,y,e,l,α,β,serveice
0.90237164,5.198596,0.0,250.0,0.0,0.0,0.0
9.518378,8.306999,0.0,250.0,0.0,0.0,0.0
8.275307,3.976872,0.0,250.0,0.0,0.0,0.0
3.9011157,7.301808,0.0,250.0,0.0,0.0,0.0
5.94859,6.7487383,0.0,250.0,0.0,0.0,0.0
4.293137,8.092669,0.0,250.0,0.0,0.0,0.0
1.2322348,8.780345,0.0,250.0,0.0,0.0,0.0
1.0126067,8.4108305,123.568405,210.53645,0.2600558,1.6551354,1.8886085
0.46608993,1.3215352,80.40436,207.57965,0.9215652,0.24878205,0.3116038
3.1452184,0.6653284,52.479897,102.91295,0.62299585,0.4381758,1.0134256
5.855826,5.9061093,85.73306,131.43785,0.6929386,0.20298606,1.3560443
5.3525004,8.247179,79.01067,81.168144,0.3092409,0.2074712,0.3561407
5.373248,8.606783,206.67749,219.01836,0.96225667,0.62414455,1.4969938
2.0796216,8.96057,2.2213674,20.783207,0.22271858,0.42147973,0.5796842
4.0134444,8.462503,154.6077,200.42358,0.707995,1.708197,0.010244667
1.9227381,5.527238,84.670334,202.95854,0.19726554,1.4695252,1.427056
7.867688,3.6600754,96.57128,237.18549,0.46239755,0.31877315,0.28169107
4.7944827,1.3591452,106.03684,202.30594,0.251531,0.77620614,0.011383562
4.109098,6.209459,156.87932,194.08145,0.7828431,1.6280187,0.85693926
7.5704722,1.727256,104.73079,139.5586,0.57426596,1.149839,0.2565835
6.5862427,3.982529,242.58607,248.20549,0.9153234,0.027239902,1.9088371
1.4895476,7.2705445,60.901367,101.68965,0.22582266,0.58937085,0.26288205
7.4319134,2.2313123,169.23201,197.41823,0.26099294,0.019078976,1.6697184
3.4278905,0.14439453,65.68011,92.13151,0.20302539,0.5658862,0.5375525
6.8989725,0.8915956,229.4258,234.97737,0.23394515,0.10137031,1.6172018
1.5764343,9.18701,143.59543,236.88068,0.17460383,0.2696036,1.9046589
8.314639,2.2719827,81.00128,141.6018,0.53921163,1.9472371,1.5654081
5.274737,1.2016488,232.73218,232.822,0.92647666,0.67972076,0.30504835
8.469344,1.5269778,213.78615,219.55731,0.81075704,0.75082403,0.74978286
8.535484,0.97017664,249.91103,249.97957,0.06419833,1.9160093,1.8522229
2.305374,9.893415,189.86288,199.78911,0.34055462,1.9561877,1.2956283
9.32256,6.079314,188.44829,202.64217,0.7311531,0.7756011,1.0199943
7.175292,0.9928461,43.46519,221.73257,0.3136105,0.85362667,0.111244686
4.9017897,6.5768013,231.432,249.8838,0.8883678,1.5937201,0.7604749
7.6163163,5.6315937,218.30731,247.86423,0.8600578,1.7799182,1.5647922
5.0108075,1.7186602,67.849075,248.16507,0.7185768,1.9738023,0.32819915
0.68521225,1.1928548,172.82237,203.55518,0.657891,1.2645724,1.1758295
0.18540524,1.5054237,17.069376,189.14766,0.7067253,1.8785324,0.13291429
6.1136775,4.9043584,120.17966,169.79306,0.30273473,0.10577467,1.969376
4.3571362,2.6451418,56.784145,171.89505,0.54012066,0.13748331,0.7969401
9.436569,3.215928,162.10268,219.45786,0.11481393,0.10065637,0.72196424
3.4361832,7.0743723,107.95483,159.10753,0.34607306,0.020398352,0.59138864
3.6925972,5.6545897,1.3986274,9.8606,0.035130728,1.535264,1.5629381
4.7713947,7.7424936,236.15764,249.98686,0.41757667,1.901065,1.2600234
5.006801,4.5317516,155.62056,202.10623,0.99552876,1.4331236,1.360024
7.067384,0.26303598,118.51494,147.64992,0.31746212,0.1025594,1.4532894
8.157469,5.2178435,195.36311,242.65788,0.4220406,1.6450957,1.9691511
3.0864117,6.8235116,97.47152,131.37474,0.27640235,0.68489295,1.4890058
7.9022055,8.9343195,238.18245,245.56282,0.4568941,1.0446011,1.043457
5.159698,6.1770473,104.84324,196.16684,0.60949767,0.3321945,1.7697755
7.239506,2.8313856,167.28844,243.88855,0.9120598,1.8548342,0.77315575
9.884855,9.736047,162.18895,244.29176,0.324214,0.19135791,1.3538802
5.4739466,0.37015453,47.830402,212.5328,0.3773013,1.2693688,1.716464
2.4158595,0.44647145,32.70879,191.68347,0.6600462,0.72351,0.27846047
5.0887513,0.9331577,114.99019,159.32639,0.5771627,0.3154656,0.797059
8.905036,1.1637458,215.67282,226.20567,0.34641394,0.2233717,1.6596072
3.6439512,2.9694066,223.5253,225.78493,0.042975284,1.073126,1.9707153
3.0297256,5.937366,86.886246,150.40036,0.2330794,0.3032306,1.7534887
3.7558498,8.199914,37.950706,115.053215,0.94025767,1.7901239,1.2964742
5.63802,5.933688,142.00693,207.15744,0.7580485,0.49362627,0.2826056
5.7525187,3.6015944,135.77997,177.64421,0.38788334,1.2672359,1.3438318
3.7833695,9.44651,42.651035,222.94707,0.53413975,0.7754966,1.622099
9.496033,6.243299,149.23743,150.01031,0.31833956,0.7893369,0.72646606
9.881531,5.4590783,96.18282,146.23941,0.018148202,0.8571507,0.87567455
4.7857227,1.4439346,145.94,189.41708,0.9513421,0.5936921,1.4378291
1.9373982,1.6106063,162.01161,165.26181,0.89568,1.378731,1.1101409
6.5297427,6.3010945,172.10971,224.75389,0.93673503,0.5546342,0.15980142
6.104763,7.0589833,101.81204,115.45775,0.15195099,0.7593346,0.68542606
1.9561217,3.938664,105.72954,118.67407,0.29235765,1.9756348,1.0287993
1.696912,8.23041,66.32778,233.65442,0.541191,0.5353455,1.2122929
3.9468527,8.479974,32.67472,134.8859,0.95364666,0.38380358,1.3943298
9.523773,8.857158,246.24446,247.14307,0.3488714,1.0194108,0.0220673
4.1832004,7.338067,242.91536,247.8348,0.5729913,1.5433341,1.7043616
2.7823982,3.272315,0.7259412,217.15862,0.4446479,0.4552175,1.8309724
0.48937508,5.0583987,21.09951,237.19614,0.7256094,1.7016431,0.17250404
9.059794,5.702191,225.0999,234.4169,0.5083963,0.64396214,0.15684608
2.9074214,4.744902,155.18155,170.19666,0.5969876,0.19685656,1.233646
8.004992,3.666959,18.707354,92.21234,0.00015501911,0.15723804,0.5746522
8.967648,4.445736,204.74953,230.90642,0.89338,0.40232146,0.7131062
7.1743093,5.0473423,212.4038,239.7717,0.4523027,1.9714189,0.29958484
2.8506398,4.968066,31.622793,60.11487,0.5119656,1.5179262,0.9207993
9.239445,1.655208,7.84054,25.797556,0.29336494,0.6548732,1.556819
8.154604,3.655876,136.46826,212.33823,0.9509372,1.5964593,0.6615192
0.40979022,5.1667886,244.58229,246.04297,0.55399364,0.6085321,0.5628639
8.310608,9.130094,97.53044,194.40027,0.16935632,0.84795123,0.2248297
9.705351,8.567553,13.83845,46.40709,0.47232044,0.05250591,0.3621722
2.0843964,5.3403955,243.53204,245.44154,0.9944801,1.4773897,0.92110354
0.18391407,2.1770554,0.0,250.0,0.0,0.0,0.0
5.197942,9.914653,0.0,250.0,0.0,0.0,0.0
4.641722,3.2518938,0.0,250.0,0.0,0.0,0.0
0.63765067,3.4763744,0.0,250.0,0.0,0.0,0.0
6.103037,7.7552676,0.0,250.0,0.0,0.0,0.0
