x,y,e,l,α,β,serveice
1.870054,8.89851,0.0,250.0,0.0,0.0,0.0
8.589123,8.112199,0.0,250.0,0.0,0.0,0.0
6.2640934,7.276284,0.0,250.0,0.0,0.0,0.0
4.144237,5.433346,0.0,250.0,0.0,0.0,0.0
5.9383516,1.2203318,0.0,250.0,0.0,0.0,0.0
4.99795,1.4359767,0.0,250.0,0.0,0.0,0.0
7.123623,4.393626,74.84327,181.86327,0.049466554,0.6403176,0.20982474
9.039088,6.3202257,25.501316,195.81316,0.1660993,1.6718382,1.1433417
7.7265778,7.2880406,171.6383,242.05052,0.90048885,0.7118323,0.5119054
2.3255455,7.2671437,94.05252,195.14786,0.63506496,0.98029625,1.8129635
0.43650168,0.91965586,210.30594,229.74998,0.5869946,1.4491595,0.3802717
5.5497055,7.2310963,216.13353,235.51901,0.8662349,0.29613996,0.4753503
8.772787,3.2780964,11.920815,34.69222,0.22017877,1.9988354,0.3126168
7.1438727,2.0365322,122.878685,153.22687,0.1223093,1.7660884,0.051954467
5.5105267,2.0174441,72.77964,226.81877,0.36287713,1.7578614,1.0909548
0.24207976,8.205768,249.5456,249.9155,0.7169055,1.449055,1.903647
1.9724904,4.7408867,57.680416,199.08511,0.3283846,1.9649096,1.9807485
9.232249,9.003705,60.249985,171.72765,0.4225299,1.2687001,1.8498629
9.577547,2.719563,169.24205,246.4574,0.6621156,1.1379011,0.38938773
3.5607963,4.307459,47.867535,102.70958,0.078971714,1.0568106,0.8652348
3.582793,8.079995,202.52028,203.79008,0.70724964,0.46759665,0.42883956
0.93813676,9.526226,67.31777,209.93765,0.3558487,1.1851908,0.36748925
1.069992,2.383648,4.4063916,100.41386,0.16945513,0.043356366,1.9409713
0.49984846,4.139979,181.07005,199.11624,0.9879396,1.1024137,1.98806
2.3525364,1.8718998,219.75366,248.07373,0.01390685,1.6937816,1.6882885
3.336451,1.243075,155.45222,165.42177,0.042923793,0.07168445,0.0642183
9.11614,4.6330495,208.96034,211.1857,0.3806924,1.7587024,1.6603985
1.1298654,8.148923,246.26308,248.00711,0.3954455,1.1087052,0.5431321
8.299782,1.6720867,41.78643,70.32946,0.27533615,0.5580356,1.7234721
0.24839659,4.88045,126.00053,126.34597,0.66512585,0.069997676,0.81961685
0.24446218,1.4798169,48.821335,195.599,0.20220053,0.84124595,0.094978
7.279188,8.728538,94.900215,204.17061,0.03906994,1.4053297,1.697271
9.634885,4.147212,58.277306,170.05783,0.8338776,0.4662685,0.5472312
8.049365,4.827912,41.815594,102.546425,0.15019514,0.6916117,0.48915276
4.3138475,8.00203,59.68779,238.9394,0.1985724,1.2209289,1.9195813
2.631252,5.26834,82.24788,169.32439,0.12101993,1.8385633,1.6887257
8.205641,3.262007,192.398,249.67651,0.94921935,1.8166196,0.08515106
2.9851499,2.5989943,88.675095,123.81227,0.29575217,0.7186508,0.44644102
1.0163513,6.006823,185.04865,245.07735,0.69246733,1.0158707,1.5771242
9.530089,6.5586104,49.753094,93.678314,0.101617895,1.1181222,0.07566464
7.758754,0.30111125,144.38382,160.45934,0.9952252,1.9992534,0.6889601
8.671293,4.345071,148.07117,197.5134,0.90846837,0.5134281,1.8293272
0.40084255,1.3245409,65.16255,163.7075,0.6227781,0.5509555,1.731048
5.0284514,4.519602,113.91515,212.5519,0.013928646,1.8045279,0.66069824
9.702813,1.2799913,179.88704,232.20213,0.15919895,1.714384,1.7539698
6.7507253,1.0543525,61.41007,182.95947,0.12674597,0.97930104,0.3973858
2.063819,8.962166,189.4158,204.71808,0.84720373,1.6078604,1.5447884
6.7521524,8.221623,194.64319,247.23457,0.5549005,1.9570701,0.124320336
8.378762,7.3590655,178.00996,203.5182,0.7714694,0.21513754,1.0319245
4.679422,6.565669,24.684042,197.85846,0.058704093,0.8025548,1.4809687
2.0051932,1.4144549,222.22238,237.27489,0.55050975,1.464227,0.6553645
3.3696225,7.334518,38.313766,157.13379,0.34878808,0.34995311,0.6355208
4.1401114,2.899945,226.53288,227.81715,0.87404495,0.061899044,1.1442714
7.549247,8.54546,6.2567835,184.91454,0.3419818,1.7844974,0.8481639
5.075171,4.2370863,78.43591,151.70544,0.38235265,0.20989425,1.6773272
9.853355,8.027235,34.052658,208.18341,0.6334462,0.7421978,0.36475542
6.942193,5.516211,90.53899,109.48457,0.08428749,0.27529913,0.74256605
0.767025,4.8273487,18.394005,87.09797,0.47872007,1.5220594,0.27613696
7.8186255,4.7034574,105.53174,154.63512,0.11277625,0.98002917,0.06595742
2.439717,0.7688631,170.22256,247.31311,0.9176578,1.3806338,0.8869048
0.52957916,1.2942399,69.10723,229.77142,0.61394465,0.03873406,0.42491013
1.7843455,4.7909265,121.76789,218.9784,0.39767358,1.9147874,0.047234938
6.260015,1.8810124,177.81575,218.24092,0.076785944,1.9839629,1.095804
8.868084,6.9855056,226.8199,249.83437,0.21146467,1.9367784,0.39035866
4.2263136,8.841073,45.629593,241.62485,0.5879421,0.9487521,1.6819253
2.8009145,4.89228,167.00148,214.6847,0.30882096,0.09793529,1.9231279
7.8694787,9.564942,118.25577,184.16658,0.72178924,1.7333953,0.07091707
2.555826,8.086594,10.433864,150.3826,0.47871086,1.8673855,0.38933617
6.5490985,6.932573,79.64812,227.31961,0.46349522,1.2840693,0.021810869
0.4228933,9.227915,144.24008,210.16154,0.5653326,1.3216013,1.459972
2.8003674,9.287535,118.00813,147.34526,0.1647627,1.729499,0.22702295
1.979242,6.5179515,198.67802,227.75752,0.009820778,1.8477306,1.3139331
8.572048,8.804595,233.4351,242.2473,0.03885863,1.9916626,1.9561846
7.8316946,5.554539,96.80771,222.36319,0.15899216,1.4300737,1.7244596
4.29149,9.087833,25.766624,102.93157,0.91204387,0.2914091,0.42029867
1.1175116,8.729229,248.29114,248.85039,0.91991407,1.9786086,1.1404917
6.313676,4.5514517,100.52347,238.17525,0.27546862,1.2349025,0.12355399
4.053617,0.07110655,55.59222,193.4549,0.048793215,1.877999,0.2561354
5.6909127,6.469547,83.022415,167.4774,0.16595758,1.3256712,0.4417812
8.239045,9.591367,195.05301,214.14735,0.1169145,0.3499806,0.9219396
5.887271,3.7132974,57.52453,154.55707,0.8316289,0.9563137,0.43149203
8.664994,0.67273486,78.38387,158.0849,0.76397365,1.0852071,0.42679933
6.7799644,0.025709847,19.911917,159.17764,0.41107813,1.1096876,0.6370309
9.203902,9.666525,76.940125,78.90448,0.962977,1.5249767,0.91921014
0.95483285,5.886473,132.46962,169.8565,0.84794116,0.9205117,1.4832648
2.206326,1.4593717,199.27142,214.28279,0.54102737,1.6591437,0.7488627
4.040041,1.2253214,0.0,250.0,0.0,0.0,0.0
2.674192,4.1112185,0.0,250.0,0.0,0.0,0.0
0.88014024,6.005064,0.0,250.0,0.0,0.0,0.0
4.1139617,5.89487,0.0,250.0,0.0,0.0,0.0
5.0746603,2.4568534,0.0,250.0,0.0,0.0,0.0
