x,y,e,l,α,β,serveice
7.369467,0.54366124,0.0,250.0,0.0,0.0,0.0
6.437406,2.0231245,0.0,250.0,0.0,0.0,0.0
3.7219644,3.8276987,0.0,250.0,0.0,0.0,0.0
7.772825,8.49412,0.0,250.0,0.0,0.0,0.0
8.628914,2.4283879,0.0,250.0,0.0,0.0,0.0
1.7799132,7.240565,0.0,250.0,0.0,0.0,0.0
0.8395508,2.2173848,172.7526,210.30301,0.03822851,1.9724743,1.1780119
8.246512,9.074284,6.9070454,118.72509,0.007962123,1.1715192,0.8085487
4.794189,9.119947,179.71228,184.4111,0.9711667,0.63793355,0.6727274
5.1602583,6.398052,81.694305,184.12053,0.119453646,1.8543246,1.663315
1.0030397,2.4940007,72.18568,170.1328,0.8614881,0.7366119,0.3767609
1.8620102,6.830974,119.13945,140.57724,0.8708629,1.6704199,1.3236668
1.2161901,0.54371744,106.51408,108.22286,0.31000823,1.1177237,0.8652371
5.1494565,3.109017,61.907078,158.93837,0.6141343,0.26932353,0.95514923
0.30709824,7.58963,185.98074,199.64653,0.32632098,0.07384822,1.2841519
6.551306,5.789729,41.060143,128.07692,0.1661598,0.59216017,0.50845814
4.014465,0.6969333,28.274672,101.10115,0.791545,1.6656986,1.5153283
6.4083796,5.274456,249.86273,249.98451,0.10804894,1.0230358,1.7568758
3.606401,6.3422923,243.62091,246.10722,0.14031373,1.6738197,1.3221418
1.4605052,3.8847232,157.8401,174.12994,0.5546978,1.6884432,1.3660692
6.919463,8.546213,141.86707,173.65494,0.41915616,0.5716264,1.5305527
2.0772927,1.7163758,93.304344,172.17857,0.6596954,1.875126,0.66706324
8.491734,4.1881576,5.366757,246.44211,0.9816048,1.6492418,0.53074527
9.795722,2.4079561,81.04154,190.18132,0.824081,0.58146656,1.3444216
3.3609626,0.64425385,217.69041,247.10518,0.48786852,0.10515318,1.8440678
3.6242142,6.825489,167.22844,214.65683,0.6754529,1.4449269,1.0716028
6.1028357,3.7170327,85.30426,141.91031,0.5226007,0.90889215,0.13437101
0.7919578,6.9825525,9.981676,42.99583,0.7958135,0.15913284,1.5970012
