x,y,e,l,α,β,serveice
9.320083,3.7860556,0.0,250.0,0.0,0.0,0.0
7.2290907,9.562755,0.0,250.0,0.0,0.0,0.0
7.136295,5.9112077,0.0,250.0,0.0,0.0,0.0
3.7758849,5.59334,0.0,250.0,0.0,0.0,0.0
3.243003,3.8607242,0.0,250.0,0.0,0.0,0.0
0.307732,7.7721057,44.754597,93.41802,0.50858825,0.40527678,1.9009256
5.39592,5.1845593,145.5757,182.16945,0.13988899,1.0857401,0.40348965
3.2887912,5.1631703,114.24995,140.80095,0.025201436,0.2558325,1.4054607
1.4616629,3.1893332,152.1234,178.23677,0.8563712,0.49125162,0.021011764
5.6043925,8.630743,114.666824,249.97969,0.38169616,1.4090192,1.9670097
4.178711,2.2317798,183.4648,228.29008,0.82023674,1.3427703,0.90237474
0.031236224,7.280407,157.63005,178.87282,0.56822324,0.7135844,0.2773756
0.6362133,6.3038383,226.17545,227.3245,0.030571548,1.9109004,0.61134666
7.325504,8.127614,130.39975,243.55125,0.87002987,0.63147354,1.5486417
7.5492864,9.267005,176.46317,239.67984,0.9142245,1.9720175,0.10124197
0.50734454,7.725944,46.099567,217.09306,0.1049128,1.4742575,0.10613749
9.7209015,2.7748458,158.10161,162.26096,0.99701536,0.38178217,1.3833222
1.7301799,8.772689,56.957092,143.71928,0.8864954,1.793952,0.8842959
8.400821,2.8758612,39.850636,143.09244,0.79608387,0.963925,0.03744159
6.399151,9.515189,49.36197,154.97847,0.94044274,0.7056966,0.57951725
2.0519109,8.976033,119.59277,183.9034,0.06617067,1.0327028,1.6445087
0.7791219,0.33713767,8.580811,49.47895,0.51238203,0.64648026,0.294318
2.3895464,5.2616463,119.72895,163.29828,0.6023534,0.66867524,0.70378846
0.23395936,7.618787,177.72444,206.10216,0.020346249,1.1803089,1.0853307
4.33421,3.709606,19.431122,82.44158,0.22354934,0.048480414,0.85297483
9.259593,6.959797,156.34573,227.08006,0.9376164,1.2526149,1.4537494
3.5906463,0.84792846,117.954506,184.22546,0.11713429,0.35839373,0.03277323
7.2653284,4.765146,165.4178,181.87424,0.8722325,0.32971898,1.8791113
4.4020824,0.5743831,141.48822,189.42995,0.20372783,0.18388405,1.6063321
3.978371,5.526325,170.53386,212.82916,0.3647061,1.4256725,1.6761999
8.864319,6.5656695,186.50868,205.76886,0.0085811,1.7505478,1.5527894
