x,y,e,l,α,β,serveice
0.60034585,8.307305,0.0,250.0,0.0,0.0,0.0
2.7210863,5.0762043,0.0,250.0,0.0,0.0,0.0
5.57989,9.3197565,0.0,250.0,0.0,0.0,0.0
5.081662,2.6894011,0.0,250.0,0.0,0.0,0.0
5.5983057,0.67386526,0.0,250.0,0.0,0.0,0.0
1.199733,7.4769096,0.0,250.0,0.0,0.0,0.0
2.200852,3.030269,64.56622,170.09618,0.021535294,1.5659863,0.2483642
1.947322,7.0774302,124.53126,202.672,0.065933034,1.1974024,0.6513718
1.8763542,1.117025,203.29916,241.32335,0.35393143,1.2977443,0.029751942
6.7322116,7.4111433,94.247765,202.64003,0.5399483,1.8359708,1.3354902
2.4252,3.4771276,239.01634,242.28146,0.48052293,1.2583747,1.2918521
4.806268,9.861066,12.224774,148.80937,0.6935795,0.022872144,1.3382729
9.082041,1.2775174,95.265816,226.49869,0.06475337,0.05081446,0.993894
7.822573,2.8838036,14.262534,191.10468,0.8560594,0.9606275,1.777493
6.504122,4.8474164,184.86606,192.32259,0.59243965,0.040946074,0.61089027
5.919129,0.8370827,178.93687,209.89285,0.36624777,1.6206955,1.0401324
6.04573,9.422902,138.82886,195.93477,0.073085204,0.39971596,0.18900262
7.0788097,5.6122923,21.17991,75.85287,0.018446904,0.43308204,1.5559473
2.9266272,6.4488287,45.237278,76.704895,0.06394093,1.1318731,0.6654285
4.9010973,6.5036783,37.77136,92.62461,0.20773257,1.6135708,0.54183626
1.5406675,3.0149148,68.22608,115.14789,0.4704388,0.60229635,1.3579865
8.143796,7.3691998,85.65661,203.02928,0.9528022,1.929969,1.9381237
8.291391,5.7059503,237.2265,242.70146,0.4976792,1.2804252,1.2408757
2.3651073,2.7118735,244.79076,247.96965,0.6252674,0.3620316,0.9420414
5.3889318,2.6180809,40.429897,42.196507,0.4541459,0.91488135,1.5654225
2.1509116,4.8103414,224.72787,249.47272,0.18665273,0.10730264,0.22252283
5.696685,2.112846,121.04386,172.63817,0.59964335,1.2315304,0.94211763
7.6251245,9.758043,124.412155,227.6825,0.9327815,0.91916406,0.47160184
2.4609601,5.598755,100.812256,204.1316,0.51711214,1.564355,1.6362909
7.3822737,7.7654076,83.83511,186.65092,0.33853602,0.47128668,0.33839884
5.26876,7.5969634,64.13061,68.22103,0.57029873,0.6842837,0.32246485
2.2181075,4.9648027,130.64445,140.58247,0.36285737,0.6834371,0.564957
2.9366636,5.8231344,222.76392,240.76018,0.6554609,1.047764,0.18757492
3.2547333,3.853874,52.657257,161.41139,0.3679519,1.7128016,0.5425417
7.383802,3.139325,180.88898,185.3313,0.20988402,1.3407304,1.178225
1.2702502,7.7286267,111.84029,141.63855,0.28058943,1.740339,1.841355
7.3334494,1.046651,56.69826,189.9735,0.8168441,0.9288611,0.15392517
5.066824,9.10293,163.34595,181.41469,0.36692643,0.09403007,0.9388078
6.778501,9.856684,184.44972,231.76875,0.22784972,1.9051247,0.4926338
5.6676574,5.7002945,40.570656,240.67818,0.47755247,0.38310534,0.05854121
5.3882575,7.47068,187.82112,234.66516,0.3773555,1.2530288,1.3692404
2.4699547,0.87200457,54.684494,240.92566,0.98081803,0.59431785,0.5564265
6.672696,9.431371,213.37758,247.93602,0.44909462,1.7315464,0.37234107
4.764544,1.6880555,113.970116,144.3943,0.5997327,1.5847836,1.3291668
1.6673468,2.9120212,4.948856,101.431755,0.66210496,0.10895979,1.5067115
3.1661232,8.757237,205.83037,231.01276,0.0365979,0.71586365,1.1599159
7.761169,4.506919,73.5254,165.64812,0.008496394,0.09311518,0.45075926
5.243409,7.6171346,206.15477,208.77715,0.21704513,0.884809,1.7148247
7.9012694,1.3848468,193.12852,194.28493,0.6744412,0.21398297,1.1273875
2.2526553,8.909716,216.50697,237.67313,0.9910361,0.094945975,0.4568236
7.704466,3.169917,23.022171,41.107334,0.50889623,1.7412301,0.93676007
3.9578729,2.856639,118.30278,154.86436,0.4549012,1.2354375,1.2943013
6.2818317,9.548258,122.13178,227.35927,0.96991706,1.0046372,0.78751165
8.076034,3.2068977,128.87459,143.21222,0.062973484,0.017468112,0.13997674
4.2796416,5.7000895,176.94118,184.72375,0.69307995,1.1160119,0.80049706
5.330016,2.8872375,156.93832,176.3886,0.56441647,0.2172476,0.98251164
5.765994,8.714667,56.41363,222.72043,0.53522533,1.5200671,0.48980018
5.864451,0.805046,215.02899,231.46999,0.9368467,1.480965,0.6133378
8.891623,4.476753,132.81932,155.44235,0.95658445,0.07854287,1.5558133
5.9527035,6.9931345,162.12308,238.02222,0.5144243,0.769486,0.87792975
4.056037,5.183646,200.3764,248.36041,0.03375931,1.1180551,1.748865
3.00859,1.102521,191.54753,216.81668,0.3333786,0.8898249,0.3888976
9.8847,7.2547574,10.979581,198.50426,0.91234183,0.8814907,1.1452553
6.4278555,4.1608567,54.47745,181.19739,0.5394067,0.5162032,1.9232107
4.1902447,1.8218626,185.34058,216.74724,0.98028076,1.8311601,1.7708341
4.4050307,6.54563,205.2307,231.88925,0.1809075,0.21647882,1.0834751
2.5727816,9.601779,144.09424,182.31177,0.5719047,1.517604,0.6749271
5.2370095,2.7241793,143.73083,195.9412,0.60794044,1.9689558,1.8007427
5.1613626,7.9123545,114.715454,174.86041,0.39906025,0.11685211,0.6947129
8.404813,0.8887647,32.26707,242.4011,0.43242085,1.7717049,1.9828583
0.011425001,2.4388692,152.134,214.9837,0.03325956,0.10332188,0.3422428
5.8437715,1.4091468,41.411156,184.76624,0.727841,0.9382383,1.0542198
1.9641739,9.5441475,97.67561,152.33163,0.85150486,0.7185711,1.8240764
3.276156,1.7377986,89.613686,216.61,0.39380148,0.8586645,1.7556338
7.104818,3.5738285,38.435505,218.27373,0.76057196,0.019828439,0.9366854
0.71798486,1.2790219,14.678915,178.06778,0.50329274,0.22266631,1.4315712
2.9825087,3.6653376,110.06985,210.14243,0.0686156,1.714193,1.0585586
0.58465594,7.129866,138.61905,182.09244,0.501441,1.2219443,1.1126337
8.840717,3.427269,46.469814,62.855328,0.7479876,0.00600225,1.4687668
0.5623639,5.7195296,233.69235,243.95134,0.421993,0.8508229,0.8010359
8.446682,3.2238677,147.16565,226.14145,0.016473813,0.17107995,1.8592151
7.7768197,8.357394,45.590786,137.13118,0.89072627,1.7579323,1.9340653
1.0106726,4.2655873,88.66445,91.059555,0.39659956,1.411635,0.8496326
1.5200822,7.430868,22.267134,118.71026,0.8911978,1.9609025,0.8798286
9.344469,5.0753508,89.60507,123.25559,0.5449437,1.9795206,1.4375447
4.7035255,1.0200444,99.11222,147.76866,0.08599827,1.5359975,1.5175021
9.8184595,8.502231,0.0,250.0,0.0,0.0,0.0
5.5704427,8.4746895,0.0,250.0,0.0,0.0,0.0
6.0251384,9.533602,0.0,250.0,0.0,0.0,0.0
5.5549064,2.2686536,0.0,250.0,0.0,0.0,0.0
0.08823627,1.4520369,0.0,250.0,0.0,0.0,0.0
