x,y,e,l,α,β,serveice
7.627264,4.3286076,0.0,250.0,0.0,0.0,0.0
1.3733087,7.0646176,0.0,250.0,0.0,0.0,0.0
9.845382,8.955962,0.0,250.0,0.0,0.0,0.0
1.2515366,2.6879618,0.0,250.0,0.0,0.0,0.0
1.0588402,4.4883213,0.0,250.0,0.0,0.0,0.0
1.7640285,1.7449816,0.0,250.0,0.0,0.0,0.0
3.5802321,4.4367943,173.2994,239.77519,0.21010204,1.9976199,1.3829337
7.2636504,2.4422338,71.93859,222.0537,0.40215153,1.62334,1.8785692
6.419343,5.618512,108.344124,232.4219,0.19198309,0.46413073,1.4741799
0.21654408,7.7525105,33.19616,35.247684,0.32147485,1.7314016,1.1877408
1.6357424,5.2871513,183.75108,232.11218,0.39178073,0.7298829,0.67514133
8.895767,3.588375,110.15854,219.49588,0.98282474,0.55651766,1.4606351
4.9362383,7.5238714,155.39836,167.89679,0.43988004,0.5513114,0.55394655
5.588542,3.9958794,57.827263,216.87302,0.42082605,1.1266903,0.975063
0.9009566,9.675942,223.1035,229.5321,0.3798029,1.7011495,0.37857336
1.3013417,9.507522,1.0283327,245.40201,0.8610816,1.9159491,1.3161817
5.682801,9.317239,42.562862,50.54961,0.96558315,1.9940666,1.027374
2.069181,7.017609,206.58678,235.92525,0.64791137,1.8390712,1.6089566
6.732249,8.424688,155.98508,227.23317,0.33351064,0.53349006,0.6788658
8.344599,5.1373806,30.137587,48.856552,0.36927786,1.1281921,0.34949997
7.3309755,1.1711526,155.07166,237.89052,0.51607895,0.51299906,0.656622
3.144685,7.745896,210.69221,217.90276,0.3078955,0.6321142,1.1514634
3.7389529,8.168391,15.375064,192.27554,0.83156735,1.152,1.178054
9.602545,2.933138,121.31341,242.37517,0.7799184,1.092244,0.72
7.9199643,9.980037,11.856986,150.4603,0.2876266,0.28039938,1.5216749
4.0213017,7.139058,105.70019,150.8834,0.5261757,1.5094364,0.5522677
8.805821,9.348033,103.1554,106.11784,0.48970994,0.35168445,1.5572969
7.9620233,5.7857275,19.186996,85.47349,0.15571392,0.6768381,1.2527937
