x,y,e,l,α,β,serveice
8.39724,9.1859255,0.0,250.0,0.0,0.0,0.0
1.3827815,1.346737,0.0,250.0,0.0,0.0,0.0
1.6943957,1.2298688,0.0,250.0,0.0,0.0,0.0
9.529407,0.33090848,0.0,250.0,0.0,0.0,0.0
8.649312,3.775796,0.0,250.0,0.0,0.0,0.0
7.5830994,8.739838,69.72352,147.3848,0.5652654,0.9185267,0.50874907
2.6564221,4.4283285,13.167146,118.66759,0.7941406,0.4414163,1.402959
3.7419336,9.674108,226.85019,249.60738,0.77959335,1.1003426,1.5290284
4.327006,7.897505,62.10684,217.4803,0.5801133,0.082096145,1.1784894
8.011478,9.449893,71.88587,151.57768,0.10136674,0.33117592,1.0289403
1.1326559,8.7901125,95.631966,133.36224,0.79771,1.4313203,1.1246821
3.1185355,3.867293,0.5947781,93.10714,0.45906806,0.8640315,0.65215844
5.1691923,9.743877,82.50153,125.65937,0.34853837,1.8186946,0.5994692
5.4649816,7.4114475,189.21892,227.55199,0.9286335,0.8216185,1.2017128
6.708871,3.783775,22.12107,136.16328,0.30721888,0.23660246,0.70614815
5.0785437,3.8059385,7.6806912,52.112606,0.9564871,1.0642389,1.8520359
7.482586,2.7424834,189.40176,239.64876,0.87958956,0.42861494,0.89811105
8.563978,7.7951627,220.22435,235.08446,0.85164046,0.2402014,1.5739902
0.008187939,1.6909723,133.91263,170.33191,0.21069045,0.87445873,0.9984656
4.231403,3.2228875,155.89369,220.74347,0.88717204,1.690277,1.5866177
0.74090004,1.5048404,140.51881,162.80049,0.8368993,1.1295149,1.2905825
7.0325985,9.441488,68.71712,165.53044,0.20536292,1.7981604,0.5964595
6.837447,0.36392397,197.35707,235.2559,0.6395866,1.3841852,1.7981181
3.6320205,1.9600637,18.64943,99.81546,0.89320105,0.112543836,0.3867655
6.2107987,6.8239603,44.506413,247.43634,0.60312384,1.8546566,1.9831167
9.652481,2.586472,241.69035,249.5186,0.67243975,1.412338,0.6365346
0.08565856,0.82821983,184.22533,245.76863,0.05655626,1.7301724,0.49223736
3.7224128,9.704798,192.11624,228.35056,0.37642968,1.1378634,0.69534725
9.277332,6.7689543,230.90724,233.10422,0.09136561,0.9251516,0.22253628
8.150055,2.7806463,185.8594,221.4117,0.57401514,0.11340129,0.90960944
7.5415134,2.0753784,143.18285,223.8906,0.8876941,1.1564476,0.915036
3.3476143,1.4774165,157.46045,166.95999,0.43279585,0.17461883,1.1388621
0.39549363,8.723173,52.263744,183.39693,0.43244663,0.37822327,0.7987531
