x,y,e,l,α,β,serveice
8.383203,4.3813314,0.0,300.0,0.0,0.0,0.0
9.228574,8.094373,0.0,300.0,0.0,0.0,0.0
6.5543575,8.424899,0.0,300.0,0.0,0.0,0.0
4.067545,0.8264398,0.0,300.0,0.0,0.0,0.0
5.20972,1.8553243,0.0,300.0,0.0,0.0,0.0
1.7487907,1.7293066,0.0,300.0,0.0,0.0,0.0
9.456733,8.136326,265.99872,299.85825,0.17869596,1.2804826,0.946611
1.3669595,0.9095304,18.672846,45.072594,0.4028772,0.25744984,0.7368327
5.025141,5.964927,50.058853,121.15589,0.85375106,0.90542966,1.2378664
6.609942,7.3664465,109.02677,233.17418,0.6962199,0.23239309,0.756689
3.535858,0.5905632,8.754253,82.73223,0.6917645,1.9398834,1.7094829
6.5183897,1.431514,81.03565,189.92305,0.62649703,0.11830413,0.8928393
3.2027552,8.299486,150.56073,260.51837,0.79887116,0.8560425,1.7428267
0.28777337,8.389488,256.9207,268.2263,0.26189664,0.027987663,0.78114617
9.110543,2.9620035,95.84102,197.26108,0.38689274,1.2175481,1.3129008
6.5372972,2.6907213,169.17526,206.58414,0.051753093,0.70194614,1.6299208
7.6243033,8.781105,111.94611,299.48077,0.9074952,0.18753146,1.4933069
0.92220646,7.6783705,128.89627,240.94882,0.8227559,0.39830822,1.7467817
0.9511596,1.526681,59.60608,193.70903,0.13347,1.1775656,1.6106001
0.46225783,9.520871,238.58958,277.36996,0.8157338,0.12684597,0.33379066
0.8405864,6.90138,250.57812,277.1846,0.72725165,1.9466733,0.85093945
0.6642263,7.4023786,287.65958,294.06107,0.74905634,1.3529862,1.9560009
6.942221,2.339593,142.3966,161.8704,0.46974394,0.31942222,1.3836766
5.5111537,8.991291,226.68791,281.3215,0.6419293,1.5779479,0.53568095
3.4832525,7.531801,259.20395,269.6231,0.70408016,1.3775231,0.6077811
3.5112596,4.194063,279.38297,294.2836,0.9166264,0.03362039,1.933663
2.3416655,7.8357697,208.29327,293.64438,0.2866213,1.7494369,0.19642381
9.043477,3.5836117,100.773994,160.6097,0.19692932,1.8823798,1.8951607
9.00758,8.400255,45.67366,116.302864,0.1931366,1.4236531,1.2738242
6.267339,9.235842,253.9161,257.69858,0.5487816,0.86824906,0.0050133453
2.7323499,6.7025924,76.98189,168.34111,0.76268053,1.3621253,1.3236132
1.5992764,2.0261686,287.84665,288.01828,0.7062517,0.34246674,1.6202976
3.3942165,7.7245426,164.34532,224.80206,0.46734956,0.35853785,1.5478178
0.2407948,6.3669777,190.21045,275.019,0.2217351,1.771127,1.0319843
3.9781568,6.204675,295.83002,296.7335,0.65332264,1.132783,0.25364146
3.571949,8.08805,107.363884,276.40326,0.25710776,0.5815985,0.30017278
9.143477,4.8153186,50.869038,199.5697,0.51823664,1.7606748,1.0271094
2.8319225,4.563955,292.76508,294.05212,0.80655944,1.9082733,1.6798232
9.169546,8.064536,59.618786,191.36874,0.095926136,1.1268635,0.78012323
4.101099,9.312821,45.12622,276.22937,0.10805201,1.5078967,0.90999895
4.448801,5.720991,184.66904,299.76553,0.55074453,1.7400496,0.70042634
8.631401,4.4993153,244.1684,257.0079,0.9771496,0.07581018,1.9316002
8.8046465,4.0070705,242.82039,289.757,0.13224965,1.0579804,0.9864786
