x,y,e,l,α,β,serveice
3.144341,0.71963453,0.0,250.0,0.0,0.0,0.0
5.0963244,0.044299506,0.0,250.0,0.0,0.0,0.0
1.8912321,9.896986,0.0,250.0,0.0,0.0,0.0
6.6962104,6.2236886,0.0,250.0,0.0,0.0,0.0
3.5355883,7.4314117,0.0,250.0,0.0,0.0,0.0
5.4613705,0.9758059,0.0,250.0,0.0,0.0,0.0
8.749151,9.251635,0.0,250.0,0.0,0.0,0.0
3.4433045,4.143578,235.61003,238.5179,0.3717813,1.9243637,1.9900864
9.355683,4.3307285,171.24394,234.35155,0.6182444,0.60469943,0.8168555
9.469681,0.25517166,91.294556,125.008194,0.956277,1.7120076,0.9012806
9.581167,4.575094,148.74197,178.93343,0.25108096,0.15403537,1.4021045
2.3274095,4.6295915,172.93428,223.23991,0.028618727,0.31165707,0.030793913
1.0720296,6.8432117,125.57606,176.13387,0.7823819,1.3475055,0.94204515
7.319364,5.9212427,161.56789,212.15466,0.88529086,0.38641155,0.6491794
9.70503,8.148054,62.84336,107.49746,0.87932736,1.7030399,1.7516259
0.9487126,7.9918394,129.54861,144.32574,0.899134,1.9343264,1.3775932
1.395751,2.222799,64.83698,222.2996,0.6637676,0.6101735,0.40516186
6.6821012,4.5549207,126.454094,167.39383,0.5804887,0.14942163,0.73378646
0.18203984,8.741479,168.85475,174.91362,0.73313266,0.13731514,0.30055642
3.2471738,2.4666932,50.32928,118.46961,0.95742905,1.8674953,0.78105384
5.999511,6.537213,2.7284384,144.06204,0.44004366,1.2768998,1.9971269
5.850832,5.982496,138.97032,246.56929,0.89865714,0.9920553,0.002289863
9.708691,5.0196595,247.55643,247.64766,0.6130233,1.6839081,1.8590422
5.7795577,6.866047,102.30659,148.36153,0.9808699,1.3973285,1.3442223
6.8907623,4.7960205,142.21643,209.24686,0.80913424,0.30343762,0.5076335
2.9457812,0.9102528,159.99364,235.19696,0.6895126,0.63144016,0.4920219
3.0102944,6.596199,100.84063,236.88844,0.80905944,0.4890794,1.6444422
4.0220056,7.9909153,207.59322,236.86699,0.744598,1.2297728,0.72317284
3.3534863,2.7493975,241.35405,246.45363,0.01841596,1.610912,1.1832623
1.9385772,9.157293,141.65137,236.22514,0.2893452,1.4323455,0.54817265
4.753173,2.2173262,105.11321,189.37442,0.3687715,0.31359068,1.9324939
0.40375212,0.45556986,37.102276,204.9564,0.7787408,1.6366177,1.4372118
1.4034117,7.972728,98.579956,179.65396,0.6334797,0.26429623,1.7304931
6.656905,6.0270514,73.51042,149.82436,0.17233108,1.1009133,1.8180165
0.048190016,4.2746153,130.76506,207.64221,0.3417623,1.4146794,1.9812096
0.10762317,7.804553,49.850365,185.09058,0.039370317,0.8801429,1.2059339
6.3394637,0.40114242,238.98845,240.33582,0.6718369,1.8368088,1.4401361
5.6783657,6.8902755,22.5346,97.33625,0.29274896,0.15207706,0.6163821
0.35493898,6.4649844,140.90591,227.20076,0.669556,1.6237308,0.5043382
8.567766,6.712057,205.2421,209.2588,0.77092755,0.109497964,0.76767665
5.927036,3.7734993,94.82958,204.45268,0.384802,0.10541845,1.7911249
0.8862184,3.064826,126.184044,226.9597,0.024626145,0.81104887,0.14553386
9.708666,8.808266,90.687805,147.65729,0.91486317,1.2546586,1.2263312
4.7273445,8.514408,207.14284,220.41719,0.94735557,0.97814685,1.0323995
8.889289,4.2706366,230.7864,247.14658,0.20561947,0.6159543,1.3548017
5.7689023,2.9220705,196.09935,205.13998,0.21114856,1.352406,0.9952859
9.836095,6.473891,55.91983,199.88066,0.22967446,1.4374261,0.018627604
2.43352,2.770154,11.846621,93.53798,0.95086277,1.2716705,1.2202424
0.8818833,5.875255,248.22614,248.79695,0.46000034,0.13202743,0.21805741
5.6850715,0.46501884,41.698654,116.73246,0.7411682,1.235498,1.7652897
1.600571,8.562706,7.314813,167.62071,0.5927288,0.89152026,1.3367404
7.175457,2.6538777,68.78787,182.47543,0.32358837,0.5870436,1.3674706
9.694147,6.895543,191.62044,249.05843,0.34428686,0.5429754,0.5127487
7.134808,2.905473,26.038322,111.758,0.57331043,0.3709531,1.9511247
4.0296507,1.4712363,139.74701,246.54425,0.7072415,0.4894641,1.7968513
0.89599514,3.2494965,105.905876,116.9062,0.6305197,1.9916582,0.93737
1.0351602,0.9310268,145.87003,168.87152,0.67499804,1.3634015,0.77154744
9.557071,9.331118,115.54057,174.16315,0.7777724,1.5091467,0.8620169
7.4177127,7.390335,230.22284,234.97943,0.9008655,1.2147127,1.2181804
1.9851451,1.7835567,55.152767,159.06999,0.19040962,0.69866085,1.9680141
8.309995,9.218407,4.52789,161.86787,0.8396506,1.7003698,1.7851847
7.995916,4.2572393,78.54298,127.983376,0.40331888,0.9987478,0.4328922
6.9678783,0.645408,40.74535,65.588646,0.27470976,1.179689,1.7538717
1.7188065,5.878536,13.8316145,240.374,0.6990629,1.1271318,0.5205793
3.0209565,9.749436,10.221148,208.2439,0.40224403,1.8039944,1.9737624
4.8952255,0.53693026,134.59615,184.05342,0.2039758,0.6368078,0.11405373
5.7678275,8.450785,89.282776,197.8999,0.28992778,0.3339994,1.2323496
0.3774788,9.747835,22.217918,85.21611,0.93255836,1.3448197,0.9702238
4.1552095,4.0021563,183.33115,217.84294,0.20508109,1.8366644,0.81864923
3.190129,9.246589,54.20619,86.11439,0.2692184,0.10727859,1.1158506
1.0179133,0.13028005,28.75138,117.4585,0.796904,0.042243965,1.1788431
2.9286098,5.0893426,96.1607,163.81615,0.42577758,0.95944613,0.88672656
9.850597,6.5187764,107.07337,109.35561,0.14806455,1.5005779,0.5333489
1.1422439,7.193388,232.23727,249.82362,0.9602774,1.043456,0.82000333
8.206509,7.325089,55.667522,122.13992,0.096195824,0.72316784,0.88163805
8.144853,2.3677866,204.94685,240.21411,0.96016276,1.052543,0.87248546
0.98084575,4.055177,205.85487,224.67929,0.70393145,0.16486657,0.59704924
0.6780391,6.977017,139.6591,168.976,0.9041582,0.326902,0.3648688
1.235137,6.875714,191.52878,235.9203,0.10383064,1.961353,1.0352929
2.9118602,6.2875495,41.12633,227.95752,0.42721453,1.1922216,1.8457683
9.723158,9.587312,229.56366,249.79362,0.5438826,0.15348841,0.33604866
7.5653844,6.319182,147.92119,229.41449,0.13669468,1.3683583,1.0729132
9.779614,6.7600427,225.54665,240.76811,0.80013067,1.885214,1.875411
5.5397806,8.238097,10.104171,87.53074,0.5623499,0.17782237,0.011189458
3.7544432,6.2521367,208.64465,244.2151,0.91476095,1.1710197,1.4926245
7.05034,7.1258883,164.22792,231.78856,0.74234265,0.29470444,1.1557395
1.0515792,7.93194,97.307335,157.30339,0.7411691,0.77593505,0.3753085
1.5718423,4.9675355,0.0,250.0,0.0,0.0,0.0
7.4501605,3.0124493,0.0,250.0,0.0,0.0,0.0
6.4523606,8.116847,0.0,250.0,0.0,0.0,0.0
1.6931243,6.7357817,0.0,250.0,0.0,0.0,0.0
7.5244565,6.510598,0.0,250.0,0.0,0.0,0.0
