x,y,e,l,α,β,serveice
8.884379,2.1735177,0.0,250.0,0.0,0.0,0.0
3.7835925,0.8490261,0.0,250.0,0.0,0.0,0.0
5.4996347,0.8010639,0.0,250.0,0.0,0.0,0.0
4.3043423,0.7951919,0.0,250.0,0.0,0.0,0.0
1.7082381,1.6948515,0.0,250.0,0.0,0.0,0.0
1.4541337,8.93927,181.67978,208.75394,0.58225447,0.021456104,0.90744805
0.31699184,1.8707235,228.6935,229.32779,0.17094935,1.9251103,0.44972986
1.2771308,1.8982611,191.15343,223.20691,0.57745004,0.18005684,0.97880834
4.5301466,8.727473,123.19076,205.58678,0.20746493,0.5486392,0.95513463
5.942993,9.749966,69.38991,99.01427,0.07732262,0.6571986,1.8726561
6.670129,9.910387,173.89761,210.26804,0.5958047,1.851433,0.09674099
9.72624,0.54149127,65.85435,127.0816,0.35862696,1.715217,0.76225305
1.2948909,9.797391,176.49834,233.79895,0.07701779,1.8034542,0.20452236
3.1578841,4.487488,161.44008,197.22142,0.4123948,1.8153251,0.039312597
1.7589463,4.960102,102.67273,147.2562,0.21101364,0.062551655,0.6137339
2.938521,0.83596647,108.51308,235.30109,0.9513471,1.5832695,1.2945309
6.855241,1.9269181,88.41877,207.062,0.4777989,1.5335774,0.4535691
3.4973714,3.3157268,153.80894,162.62874,0.49903256,1.462968,0.7893537
1.1832246,0.6317215,125.33118,236.01903,0.4489461,1.5499867,0.40604323
8.658047,6.9089184,122.02679,221.13295,0.31941685,0.36041245,1.7372303
5.728834,7.6624985,54.955208,160.00597,0.9134317,1.6352432,1.7037913
5.5859637,2.504032,78.38165,241.67285,0.6879389,1.1252638,1.5961651
6.492536,1.9935713,16.417715,60.425987,0.22320578,1.036138,1.3105319
7.306185,8.54374,9.9413,205.21577,0.67944884,1.2064562,1.1402513
9.247109,5.508075,169.49855,171.04613,0.011781532,0.253155,1.9139943
4.725453,9.960742,92.289345,148.50624,0.7454808,0.3115549,1.8896589
6.939203,6.9261785,200.8699,227.69559,0.5592322,0.51189846,0.6524796
8.226083,8.97355,29.170021,68.2285,0.11274745,1.076023,0.5037127
9.960221,2.875781,150.28613,152.65268,0.29682937,0.18842728,0.32824576
4.887087,7.6758122,23.227242,185.4599,0.54052156,0.6836887,0.9330724
3.9773233,6.94587,222.62802,232.41512,0.7766711,1.0592884,0.58072585
4.256465,5.4236345,245.26271,248.07986,0.055234615,0.1246012,0.10626926
5.6275287,2.5173695,150.36429,174.6619,0.93788916,1.3306257,0.4561118
0.9741055,5.711568,249.03088,249.96465,0.82530034,0.36924756,0.33718082
7.3582273,5.387491,124.35306,146.46443,0.86079633,0.29789108,1.6768459
9.655769,5.3975477,7.866128,61.009502,0.9379313,1.0546696,0.061973695
2.8320365,7.4375772,133.6295,246.28296,0.15578674,1.9365265,0.9661888
3.383794,1.4053357,109.119,145.09567,0.406758,1.0238202,1.2766886
8.148345,7.9933314,32.47746,106.23824,0.70932287,1.127967,1.7103456
