x,y,e,l,α,β,serveice
3.4761572,0.5282781,0.0,250.0,0.0,0.0,0.0
7.929725,9.4091015,0.0,250.0,0.0,0.0,0.0
4.5362625,4.6695065,0.0,250.0,0.0,0.0,0.0
8.651677,1.3422006,0.0,250.0,0.0,0.0,0.0
9.948066,3.0370219,0.0,250.0,0.0,0.0,0.0
1.4263041,0.3022787,107.845566,223.903,0.535784,1.0493618,1.8987514
1.9024936,1.5714545,176.3817,220.29956,0.98889935,0.75922024,0.77619284
2.4899714,8.21241,95.53803,159.98534,0.5127232,1.7640074,0.09329986
4.352501,5.24674,83.495804,182.8696,0.8781749,0.0019450685,1.6245615
2.458563,6.6098337,39.931217,74.34266,0.7776042,0.31266826,1.2044122
9.328147,6.8275933,194.63503,244.93687,0.5912448,1.7002175,1.6223663
6.2183824,7.5300756,74.38872,216.94785,0.121070534,0.7967637,1.7514279
1.5912317,7.6239414,169.99796,207.28442,0.5097223,1.2014083,0.7241225
4.864928,6.4417224,170.3623,235.47551,0.8783046,1.4640973,0.9590584
5.8706007,6.882796,106.07603,135.58093,0.7568459,0.11501055,0.37007505
6.951326,1.9183488,22.193624,182.84068,0.062788546,1.9801949,1.2197124
0.580395,4.8421416,166.65457,231.60852,0.52372867,1.4121394,0.06935384
4.5933022,9.539593,212.23401,246.69055,0.8198793,1.2765691,1.3603151
1.1651299,1.4572933,6.323886,150.07938,0.9839474,1.3882406,1.6700845
0.7636778,5.990916,130.74892,151.68626,0.92526484,1.2725488,1.024409
0.8908452,2.0939467,19.926891,91.52046,0.28411537,0.9759683,0.9080231
1.3174639,8.891837,112.901405,190.54166,0.48135728,1.922734,0.855171
1.4322629,5.7707396,73.71653,166.38127,0.6763161,1.3579835,1.4437754
1.560872,7.849942,226.5305,242.5421,0.1456357,0.28214622,0.695987
7.9603662,8.434139,228.92976,235.35147,0.788196,0.777959,1.8872832
9.353344,0.018215876,230.88387,245.09311,0.5818266,1.8602971,1.19718
9.266356,1.6320043,229.22433,245.1159,0.20024677,0.12250479,1.1668963
1.823499,0.48813057,154.42043,195.99657,0.62390435,0.60889286,1.8496557
0.0765246,2.2413707,168.80412,249.42163,0.28940928,0.26393327,1.9416312
3.8572075,1.2382084,247.43411,248.17378,0.34596926,0.43540463,0.5378684
6.061064,1.3988259,126.21639,208.47462,0.4703864,1.8872048,1.1357805
0.10511839,2.655034,43.054485,166.79095,0.61440104,0.51524544,0.12377843
1.5662762,9.79509,74.004326,246.93414,0.13356538,0.55094504,1.4813563
9.993778,8.90319,107.19238,228.81491,0.390928,0.9664823,0.943262
0.6082108,9.418589,150.49669,198.5693,0.019506723,1.6814336,1.8505636
8.505901,1.9192432,46.106735,171.80379,0.1421038,1.2744579,1.856098
0.5444052,6.8171463,238.8416,249.61336,0.4388237,0.50340927,1.8782108
7.723913,4.835502,236.75334,247.05582,0.6123185,0.9741945,1.9515989
6.729183,2.2444084,189.55003,201.94359,0.16147813,1.3178586,0.09496942
9.246564,9.394995,180.37329,227.50717,0.31421307,0.6562593,0.27563184
2.772588,3.4005017,137.66704,164.62744,0.06642169,1.2406896,1.426499
9.648758,5.9015527,202.86668,234.48282,0.8570846,0.8981168,0.03796305
4.786925,0.7903755,17.802956,234.87459,0.52603996,1.6713029,0.19225791
3.169756,6.9866247,173.92317,236.33038,0.67238474,0.48214063,0.55142546
4.9900355,3.9924352,138.63844,171.06815,0.77379227,1.2821243,1.8347455
6.0712323,6.2514195,187.93628,193.81601,0.6722134,0.3287338,1.0499703
6.6225276,9.713683,171.21584,196.71986,0.28775162,1.9834627,0.14371243
0.6158146,0.80866486,245.52657,249.63011,0.535339,0.8449478,0.3565026
5.4896517,6.642316,229.81401,238.16176,0.5950701,1.1055223,1.6532638
5.81726,0.33798137,117.017555,184.35641,0.7273873,0.5877612,0.25415745
6.954739,4.866851,187.58058,197.09924,0.27963102,0.8686567,0.6705208
2.8975723,1.4709914,206.69511,249.33478,0.29814088,1.7723765,0.85105044
1.4489987,9.330873,142.46608,187.45924,0.8274662,1.2082707,1.7313997
3.0524035,9.615183,228.76683,245.04504,0.53306353,0.059674617,0.57672596
3.3819797,8.445943,249.30266,249.48477,0.13266826,0.70381564,0.3590975
6.123341,6.185207,154.54083,249.72975,0.19321881,0.89634323,0.7880532
1.1778795,9.254787,70.055,235.83534,0.7190958,0.912374,1.4136693
9.315812,8.748203,93.81622,209.63048,0.040671114,1.4835119,1.0818726
7.348461,6.7243853,171.7464,209.6412,0.14801194,1.7326039,0.20640086
7.2490926,8.023664,236.39389,243.09123,0.49704608,1.3956305,0.07736539
9.258354,9.389731,107.737434,216.10675,0.4298229,1.0403438,1.9914982
5.672735,7.1897025,147.14197,183.99074,0.44999644,0.2244579,0.5075093
4.1295624,3.1635404,191.30627,235.36893,0.9631817,1.1964138,1.8239293
2.3246534,5.991628,196.74196,199.84169,0.10204107,0.9985466,1.7547549
5.0516334,7.098594,36.49846,119.01844,0.9477134,1.0831743,1.2562852
2.4520593,1.1800115,197.95029,217.28741,0.9095592,1.4976484,1.7757101
8.503602,2.7424793,169.9806,211.24614,0.952258,1.3259022,1.0108192
6.3269463,9.13956,243.85582,249.24207,0.65410805,0.84573954,1.8075042
7.0257053,0.14663117,38.009296,39.09811,0.8845266,1.7400352,0.7511589
5.69903,1.4945008,79.49167,152.19887,0.42228693,0.401466,1.8644757
