x,y,e,l,α,β,serveice
0.5066491,2.9983459,0.0,250.0,0.0,0.0,0.0
6.3345876,2.4294248,0.0,250.0,0.0,0.0,0.0
5.8590336,4.0076175,0.0,250.0,0.0,0.0,0.0
6.162535,1.9951439,0.0,250.0,0.0,0.0,0.0
3.3902977,1.9821843,0.0,250.0,0.0,0.0,0.0
7.999823,2.4354582,0.0,250.0,0.0,0.0,0.0
2.5375767,7.4723306,193.57196,211.048,0.88993716,0.08983501,0.54051644
3.3781323,6.919531,123.656624,248.65117,0.49110454,1.3189285,0.6637599
5.4167027,2.1649966,233.1954,235.98364,0.7515943,0.23926823,1.8359184
8.816042,4.3069496,123.82791,147.02599,0.3761832,1.9631379,1.2471762
7.0502324,5.669215,228.46786,235.5855,0.2301399,0.78976506,0.5724021
7.4486065,4.177267,166.3098,186.05115,0.26321182,1.338667,0.7524304
8.232932,1.0561895,245.21838,247.42732,0.48643848,1.6362784,0.083001815
0.56721497,3.7639182,53.849426,210.37346,0.4079375,0.836813,0.06566227
1.716089,8.503655,52.527927,129.05891,0.5723336,0.13346004,0.6887164
7.267668,9.390261,211.88535,227.02676,0.5962947,1.927093,1.628867
9.209747,4.7526793,66.23915,165.91862,0.18771219,1.4028448,1.5633837
7.6538253,3.0232375,182.36685,195.99176,0.46547055,1.3863268,1.9093274
6.404217,6.1562366,231.42256,232.50209,0.4477358,0.91800755,0.6167673
2.6776328,5.468036,148.87405,201.60857,0.32363227,0.29000533,1.0179368
3.8470864,3.409258,122.6663,219.15312,0.07082749,0.029950334,0.6356638
3.5288613,7.5218444,58.057125,61.80159,0.8576744,1.0144377,0.2082928
7.747985,9.187691,179.84984,200.59038,0.3717579,0.37231195,1.7997742
0.041838184,0.26313797,142.78099,182.60565,0.7773007,0.88135207,0.2523194
0.20237654,6.266135,89.29617,158.4951,0.20874636,0.786301,0.6224404
9.074628,6.943448,82.21221,108.568825,0.20868722,0.28659332,0.4950144
6.0679536,8.8679,75.84433,80.07205,0.9281953,1.530561,0.41032666
6.186676,9.8193,25.925974,160.31305,0.43609214,0.46564654,1.7298342
4.2477036,5.61656,245.88611,248.62315,0.1531465,0.9582111,1.3675717
5.854449,8.779207,10.07929,181.06412,0.35162523,1.0056311,1.3246702
1.0368842,5.2534566,204.07344,243.37845,0.009244751,0.63147265,1.918476
0.76996833,2.9204006,164.23694,216.84875,0.4510418,0.7222101,1.3761252
8.828147,0.01490574,54.157394,190.65427,0.82447445,1.5897695,0.90176225
1.3137176,7.452478,134.85837,246.26451,0.93072104,1.5693601,1.2264233
4.0855846,3.3522758,227.44055,244.8194,0.92049634,1.5195057,1.3161913
7.1108956,2.3218625,118.41391,151.02957,0.11203475,1.9142789,1.6139089
1.801893,4.3143973,241.94049,248.16574,0.50612587,1.8655984,0.21519892
7.8998594,5.2739334,231.50604,235.37743,0.37064317,1.4417531,1.246024
4.9390025,8.011219,21.665514,217.29486,0.86883736,0.07142058,0.1219224
2.735061,2.3060112,170.8914,208.32686,0.7955862,1.7887149,1.0877461
5.682153,9.789386,45.834385,158.91318,0.8111747,0.5709955,0.9714158
3.8010442,6.865583,189.64272,193.48375,0.99993336,0.9914725,0.013779763
5.637269,0.87204856,82.391556,149.3228,0.25481614,1.4848483,1.8570535
9.795712,2.2182534,208.9395,241.76413,0.76687443,0.022033518,0.01732501
7.214702,8.811322,94.848206,116.799416,0.6788474,1.7872138,0.98052824
2.1479974,4.985982,42.788395,192.64627,0.57963747,1.2030463,0.75285685
2.4642644,0.39839467,244.27034,249.69164,0.7667542,0.41371122,0.25383207
6.1875386,1.6404542,53.12367,237.93687,0.9030636,0.9903031,0.93952656
4.917633,0.0056064334,109.91135,145.22731,0.2257452,0.63868904,0.45477992
2.7384849,5.59816,242.55942,247.5755,0.462515,1.9973553,1.1891237
5.906407,7.215877,81.07024,83.575,0.59426564,1.5045527,1.6259664
7.849669,9.217578,31.809612,40.882923,0.2056647,1.6706003,1.1363634
1.8590541,2.6986878,77.169334,173.72675,0.14616835,0.66174895,0.24218217
6.5494514,6.467216,184.04797,249.67549,0.70719427,1.882251,1.7394699
4.8413925,4.47513,43.072773,175.23569,0.52353024,1.798736,1.0628754
3.3848295,9.655462,122.83868,157.11574,0.64518124,0.336674,1.7928696
8.260481,0.027220905,236.88373,238.42355,0.7115181,1.0467404,1.5164459
9.399417,1.1773298,100.512665,186.76251,0.5293012,0.13903365,1.4449897
9.694608,1.9515262,32.31185,43.56132,0.078610584,0.9796798,0.22528532
9.265556,1.4277449,81.74478,130.14455,0.75444096,1.921578,1.1571082
2.8709168,4.8686547,66.25691,183.01123,0.806086,0.64344275,1.0403283
2.6215134,8.861223,79.2137,168.46095,0.5792827,1.1834675,0.5416441
6.885724,9.008677,150.96448,192.78505,0.59737843,0.63202745,0.7767125
3.640104,1.0556908,21.752863,243.66089,0.93823355,0.92818964,1.2636281
1.0605571,6.2561965,200.45248,232.07089,0.16932683,1.9927769,1.0457153
2.72628,8.789083,171.2257,238.57042,0.81856185,0.6421628,0.59681696
3.997973,3.5102282,32.39989,91.49817,0.30806264,1.9130387,1.2973228
9.255377,1.9736651,207.55846,207.69022,0.95155776,1.7616323,0.20965977
1.4656014,8.628994,1.213218,248.18076,0.6245586,1.8329748,0.31996116
3.4769015,6.0616293,94.45669,115.3013,0.5131792,1.3459649,1.7780163
7.109513,5.820164,202.14125,241.0371,0.03505175,0.2593638,0.101083845
1.2140423,0.43231463,173.42465,218.64703,0.0043150946,1.81422,1.8520349
1.45077,5.1425433,22.285059,79.48756,0.73520195,0.4129964,1.7655448
5.448772,0.30160367,184.71277,231.45123,0.28174326,0.8400457,1.1580617
6.3679595,9.052305,246.71568,249.7719,0.8575985,1.7862453,1.7051079
0.48379052,7.040592,94.92566,104.25976,0.6234372,1.0163918,0.71000534
0.50884086,6.0693645,114.81894,145.43465,0.9526831,1.9585466,0.44903383
4.118968,9.660452,236.59943,241.84033,0.88106024,0.1855425,0.24250025
0.38787383,2.2570574,177.77953,236.48058,0.829248,0.29632849,1.9718909
6.8604007,2.2263548,55.329758,224.72075,0.033789374,0.93404377,1.3732003
3.128728,0.5075188,37.635468,247.93066,0.6464371,0.8887747,1.9088682
7.273365,7.2194095,194.93097,207.28894,0.11646112,0.27713695,0.5361794
0.981459,6.6189995,115.365906,165.34642,0.21150215,0.8853288,0.8538681
9.112121,1.9444631,189.50662,225.11714,0.037809327,0.90677315,1.0978665
5.667266,9.066546,39.66699,192.86833,0.21326396,1.7147623,0.13297968
6.9851704,4.606928,176.9366,218.76576,0.9402229,1.6574469,1.5013314
6.1967645,1.9809127,0.0,250.0,0.0,0.0,0.0
9.476684,6.586641,0.0,250.0,0.0,0.0,0.0
6.291174,5.1094794,0.0,250.0,0.0,0.0,0.0
8.97206,4.7013955,0.0,250.0,0.0,0.0,0.0
7.239399,1.0202951,0.0,250.0,0.0,0.0,0.0
0.081983104,4.23704,0.0,250.0,0.0,0.0,0.0
2.2162383,9.8263,0.0,250.0,0.0,0.0,0.0
7.1482053,8.994885,0.0,250.0,0.0,0.0,0.0
