x,y,e,l,α,β,serveice
1.4959035,7.482022,0.0,250.0,0.0,0.0,0.0
5.296486,8.803103,0.0,250.0,0.0,0.0,0.0
7.4757824,5.2067895,0.0,250.0,0.0,0.0,0.0
8.561302,5.6292067,0.0,250.0,0.0,0.0,0.0
2.13879,0.70751196,0.0,250.0,0.0,0.0,0.0
9.234537,8.33198,181.21964,239.40356,0.7295308,1.81116,1.961005
8.011532,3.3390465,129.4294,150.00018,0.5375104,0.19422743,1.9603903
5.546349,9.548317,28.635836,189.34938,0.062348615,1.6529838,0.981446
3.0880067,3.413723,94.73469,165.82205,0.7053587,1.8813211,1.4626371
9.470654,5.6069555,151.30571,222.32826,0.6161712,1.2546363,1.9577316
8.954253,3.8360782,206.4637,245.01823,0.06590117,1.8683207,0.5467028
9.194312,5.6586857,124.710304,249.58925,0.5286173,1.0232469,0.30874634
7.5584097,6.261498,84.82716,92.13633,0.6383222,1.9129033,1.5875304
4.156337,8.32767,233.46504,244.77672,0.13755494,1.4840133,1.9708914
6.5082097,2.9420185,161.86903,214.21266,0.890681,0.9178791,1.9106348
0.15281518,3.2820537,152.75777,216.33205,0.011713481,1.2614022,1.4772089
2.25529,7.484314,225.08147,236.81114,0.02218581,0.14893481,1.8522125
0.8310022,3.8475206,185.97383,215.89047,0.9557974,0.5350975,1.0260472
8.295166,1.9299126,83.33094,227.04785,0.5405252,1.1653241,1.112441
2.087543,2.5111785,204.2929,235.6932,0.8603327,1.7545025,0.6218366
3.5057743,0.9534373,65.93289,172.49567,0.062235657,0.77501416,0.5788875
4.8221955,5.285641,49.54678,129.29227,0.16742647,0.3034951,0.48099953
8.776934,0.2307405,248.37996,248.63008,0.61775374,0.53391206,0.867274
6.8745685,3.6627614,150.29059,183.01521,0.41336235,1.3707134,1.1267036
4.678367,8.942125,61.940647,66.295135,0.8201053,0.9527958,1.3119122
7.6494355,6.0217743,230.9946,231.557,0.048935525,1.0818485,1.1865429
8.000221,5.6857963,182.48166,194.16093,0.329389,0.18937902,1.4761453
4.895251,5.9270525,186.15683,237.63591,0.47624186,1.4706818,0.03784162
6.77969,4.3860765,238.10645,241.19595,0.09128255,1.9583551,1.0570025
6.5109496,1.8834832,206.7286,237.26839,0.9037334,0.078847714,1.5500082
4.1390452,1.2594129,78.96601,233.89665,0.16211139,1.9272817,1.2726322
7.25842,1.9684439,149.54488,228.68713,0.56605417,1.425954,1.6863925
2.0857217,7.509662,202.4033,222.5148,0.33749777,0.65538305,1.4251579
9.708779,9.077058,132.61928,248.97092,0.6463515,1.2814848,1.637589
2.6933916,5.8128467,62.053352,104.45648,0.795685,0.3636397,1.1369398
9.886844,4.827955,138.79494,234.32146,0.3737536,0.5925025,0.27126148
0.6615654,6.652348,95.77909,189.01735,0.82864386,1.4131726,0.47004887
9.401171,8.105839,153.9996,219.3632,0.98082215,1.824898,1.0356028
6.6099777,0.86651593,122.95058,225.38412,0.73680776,1.8310288,0.051850338
2.4258695,5.612807,139.6646,156.1529,0.15282486,0.51645625,1.5735962
0.2818545,7.2704806,145.23445,218.95384,0.22284614,0.8759901,1.1466646
6.5993032,5.812122,244.19916,246.42578,0.49643904,1.5020367,1.231672
4.415607,6.435163,119.36566,138.81735,0.550521,1.9205958,0.59483343
3.282891,3.1982973,204.11215,222.17624,0.8188984,1.8697301,1.1499709
0.6676023,1.2134223,56.724808,87.69241,0.8779587,0.480074,1.4212046
7.9680505,2.3597627,21.673754,198.1631,0.08254637,0.30182508,1.9325328
4.003856,9.829653,156.541,208.12038,0.1853435,0.7624358,0.12495379
7.9967813,7.2654095,149.7496,235.33995,0.4254073,1.0264686,0.21265687
5.1871796,7.3838964,69.10414,110.82841,0.7045169,0.22812764,1.2421073
1.56248,0.44754666,130.49728,167.8714,0.75878125,0.42010844,1.4400963
5.3079224,6.2386923,241.92122,243.22507,0.8077191,1.8655006,1.974646
6.0500994,5.322268,26.365183,95.01609,0.013984449,0.7212902,0.18145166
9.994922,3.23227,107.90772,129.48483,0.3499272,0.9447237,0.17304772
6.3107104,1.3565831,192.21164,216.52594,0.88247645,0.9473886,0.8068897
9.4101305,6.2918043,228.36551,238.42902,0.8535083,1.9672748,1.3541356
6.903457,9.3386965,164.16748,207.3845,0.023525782,1.1221236,0.9099451
1.9745299,5.1163006,18.971233,130.11638,0.6029929,1.9763517,1.3404933
0.7958092,1.2927146,152.1017,236.03723,0.35791358,1.8363436,0.4546671
6.4656186,5.3689017,151.43361,195.53604,0.92815256,1.7762016,1.3721166
4.717686,3.71299,9.051332,103.7577,0.7969746,1.8515276,1.6835412
1.6837362,3.1451395,192.43434,203.50693,0.14879915,0.7548405,0.7437451
6.2536426,2.1541946,190.96072,214.30809,0.123655684,0.15047899,0.44622186
9.541785,7.4245687,235.39133,237.44606,0.35628837,1.3534226,0.90934193
0.90550023,0.9716479,5.6610136,158.93735,0.109798975,0.598728,1.8309966
1.5269209,4.433097,95.01661,240.38972,0.39808968,1.961104,1.6319654
1.4033762,1.950804,142.47581,244.70747,0.5789934,1.8955368,1.4541848
4.128899,5.4928117,126.56111,171.29999,0.49682006,0.666861,0.8846949
3.74405,1.3443011,199.21602,213.14679,0.6991072,1.9816903,0.73879594
3.3662777,2.0789886,236.19397,240.34216,0.6718555,0.4970455,1.9087825
0.008826886,3.7414618,2.3456206,63.204147,0.66876125,0.029608624,0.44011977
1.6484414,5.3882647,61.38677,198.83528,0.06099479,0.095479526,1.3626877
9.736668,6.808322,88.76029,130.60048,0.64276046,0.21186873,1.5779989
5.952284,9.488271,5.9020357,70.07531,0.14540108,0.10355132,1.5130538
3.2091072,0.45994955,155.96211,202.08452,0.2389053,0.13802633,1.6292802
5.049804,8.735919,242.7797,243.87857,0.025406973,1.1328835,0.7554661
9.144231,0.6762928,186.30345,249.15765,0.72469115,0.5960498,1.8413278
6.3246794,1.9221164,169.16418,234.33046,0.22119126,1.2860715,0.82119644
5.3394294,6.261488,232.98843,233.97543,0.09911933,1.538191,1.1461933
5.8182106,1.0172081,5.822762,85.5621,0.7198743,0.6024417,1.3638481
