x,y,e,l,α,β,serveice
0.84041905,9.745063,0.0,300.0,0.0,0.0,0.0
8.423861,3.343511,0.0,300.0,0.0,0.0,0.0
4.2249627,1.8246751,0.0,300.0,0.0,0.0,0.0
2.9674687,6.7873616,0.0,300.0,0.0,0.0,0.0
3.303045,3.6050107,0.0,300.0,0.0,0.0,0.0
0.21238703,6.8481684,0.0,300.0,0.0,0.0,0.0
7.536773,4.123927,104.33838,227.65767,0.6869382,1.838163,1.0398879
4.6086135,7.9191365,154.77463,173.52179,0.6294834,0.10158416,0.55339825
1.1727282,2.3502467,188.81406,263.20596,0.1021552,0.29952747,0.41458732
3.9259164,6.521391,255.82312,262.8303,0.8495742,0.62658817,1.6765006
7.6643333,4.4150925,253.31824,282.8231,0.12554778,0.6815849,1.4303074
5.0082335,3.7373717,46.82231,190.65805,0.26660946,0.024854243,1.1260291
3.7661223,5.6940475,154.9037,294.4406,0.13913468,1.778246,1.0338265
9.885063,7.0934916,93.10329,229.5587,0.6413867,0.80710804,0.09891065
6.6630425,2.5720887,112.91157,254.6176,0.57860696,1.7689646,1.6986798
2.2319489,3.0270565,152.93082,270.72415,0.86027515,0.016053608,1.3833656
7.8330235,9.828752,212.04967,282.0045,0.86426157,1.0331743,1.3350466
6.0732093,1.4452457,27.663246,43.470413,0.040591512,0.15222657,0.09873959
6.5984735,4.135938,126.94683,243.87358,0.01400137,1.487072,0.8649194
2.4517212,9.921472,53.166645,106.390144,0.32622468,0.9638018,1.2883282
4.750921,7.962793,253.54903,256.77884,0.6121109,0.98303914,1.906271
2.6174622,3.450247,127.32452,200.31396,0.35668573,0.24566987,0.8188647
6.573924,7.5227222,208.64847,289.775,0.29923117,1.1690305,0.9079525
2.6684597,3.273064,274.53308,299.78485,0.36535951,0.9882971,0.18270643
3.8353426,8.680321,215.37206,237.29147,0.25716284,1.3216635,0.48835203
9.255624,5.2625356,103.992966,269.55447,0.5211086,0.018523408,1.5588251
7.4556665,8.033646,27.26558,206.40665,0.8121295,0.68779784,0.16069984
4.4965553,7.0113273,208.57996,296.84683,0.16164406,1.9128075,1.5655484
6.0419993,5.3253603,214.43196,267.67285,0.05583083,0.85997343,1.2656183
6.282206,7.3658786,165.23082,213.37062,0.9517432,1.451144,0.5118781
3.7319474,4.2089114,120.28505,134.11778,0.092694625,0.50294507,0.11270539
