x,y,e,l,α,β,serveice
3.4324021,8.454304,0.0,250.0,0.0,0.0,0.0
5.542997,5.5456963,0.0,250.0,0.0,0.0,0.0
7.447817,6.3188643,0.0,250.0,0.0,0.0,0.0
8.166994,0.88464475,0.0,250.0,0.0,0.0,0.0
6.691053,7.6153893,0.0,250.0,0.0,0.0,0.0
9.394536,3.867757,53.906967,183.58884,0.4624485,0.9830066,1.2648253
9.393523,4.9612794,58.76361,114.21803,0.84064096,0.0474851,0.79433155
0.4333246,2.273185,69.7608,219.09323,0.45644692,0.91287106,1.8377218
1.7889253,2.5255241,193.39632,200.3366,0.5160709,0.9546162,0.11365234
1.827745,8.662785,59.1362,67.00553,0.24375577,0.72479796,1.0399505
2.5030305,1.9166818,81.24281,116.86466,0.10951811,0.1551515,1.2377144
8.568559,6.7167544,14.203602,181.72801,0.42567715,1.7232288,0.24712168
1.0676539,5.6395593,216.12378,240.02045,0.49991783,0.18559338,1.5358307
9.59688,6.074105,144.99693,174.84584,0.15761654,0.37375027,0.589828
9.281131,1.3187753,144.59752,151.87453,0.49313366,0.59846693,1.707418
1.8389498,6.160311,5.838817,58.34451,0.103436366,1.889312,0.65238696
9.151126,3.5085504,128.8532,136.47557,0.45909578,1.7558385,1.6644622
0.36762753,8.238318,74.23044,193.3402,0.8992238,1.9194976,1.2411834
8.818541,1.63403,142.36203,238.23732,0.65293974,0.48573178,1.8514063
3.6231825,3.78471,65.58933,135.57765,0.30716023,0.94742763,0.20728528
4.5239463,5.3152156,14.059608,114.01576,0.50719094,0.66459125,0.68587345
0.60986495,3.7166011,149.18004,202.39551,0.5911576,1.320283,0.9809004
3.717607,5.6422677,192.99976,237.04256,0.98456955,1.0644265,1.5134289
1.1167145,4.3706574,9.044588,15.512809,0.8109688,0.8942955,1.1258705
9.516251,4.4542084,7.282687,169.15108,0.17644356,0.82599753,0.52107507
8.961414,5.8849945,205.05618,214.03249,0.8429755,1.3029023,1.4353963
5.2384567,4.62229,44.860794,54.906387,0.8196572,1.8436937,0.28581735
3.86027,9.273549,88.218254,148.33908,0.45902416,1.2458627,1.0843198
1.0842601,0.593974,175.83296,237.00218,0.881387,1.132492,1.3406801
6.68484,5.7355165,130.55576,227.35788,0.46138394,1.9275498,0.7941833
2.8550148,8.0967655,164.87198,208.83995,0.36084855,0.7874175,1.6772306
9.38073,4.645171,155.7344,159.1647,0.37847933,0.21190514,0.666588
2.7162955,7.8224144,45.683605,85.635345,0.14468539,1.2490783,1.5495869
9.211586,2.2768018,104.13172,127.83983,0.017111767,0.3074813,1.5212721
7.1607213,3.9401174,86.16862,116.24336,0.84847224,0.9411501,1.230284
5.530075,9.064794,57.738213,141.11343,0.2961822,0.2373148,0.85237986
5.9043045,9.270809,131.89117,157.83139,0.81468046,0.37977988,1.644192
8.112966,5.5754156,129.82703,210.26524,0.17340803,1.5084584,1.4313217
0.6727715,9.458342,115.29976,130.30319,0.8749879,1.8661234,0.18952112
5.92784,9.138902,241.6319,249.10124,0.6847471,1.8041881,0.3349424
6.414207,1.8209003,112.64584,119.53366,0.26794305,0.6739152,1.0031838
1.0704926,8.673452,210.36887,224.9591,0.3285365,1.7311996,1.9630897
9.001112,0.323171,240.42827,248.51985,0.48695257,0.83793694,0.55958015
9.692262,4.4278965,16.375996,147.37073,0.19047628,1.6938775,1.4473406
4.9840713,0.87068295,228.81099,231.58272,0.5433534,0.6175147,1.5167555
3.104366,3.1556325,171.68959,241.11812,0.032558177,1.3232187,0.2717479
6.6247683,3.8717077,65.80951,138.54593,0.712363,1.4845914,1.8316168
6.8438516,6.0034127,42.460842,210.43542,0.06975104,0.79284245,1.3277277
7.0624704,9.126734,236.90416,245.44681,0.32865885,1.129338,0.35503936
7.550862,7.8163524,66.28761,238.91057,0.046570346,0.7163738,1.4039577
9.754728,5.610885,199.5838,215.15105,0.36630717,0.850798,0.42043886
0.5981337,3.983114,162.58192,190.39758,0.8284107,1.3785691,1.8565
6.2973785,4.0661964,55.18567,193.30809,0.058563203,1.793128,0.92718583
6.243056,0.054606456,247.5533,248.01968,0.21678014,0.42599183,1.2382501
9.872372,8.360235,53.550106,91.17658,0.46211874,0.20090672,1.5138365
3.5613868,7.874127,157.89986,248.06001,0.79893345,1.1340511,1.6167517
