x,y,e,l,α,β,serveice
4.1235323,5.600008,0.0,250.0,0.0,0.0,0.0
5.7236843,7.669404,0.0,250.0,0.0,0.0,0.0
7.409503,3.0504203,0.0,250.0,0.0,0.0,0.0
0.118878216,0.33269948,0.0,250.0,0.0,0.0,0.0
3.9319417,6.88981,0.0,250.0,0.0,0.0,0.0
6.538387,9.675118,0.0,250.0,0.0,0.0,0.0
5.576927,2.758354,39.666035,232.1981,0.3417922,0.48419076,0.3367124
3.4990144,3.9242513,49.09786,221.8836,0.040174384,0.53968626,0.25808752
4.886369,1.2458831,11.899453,104.332726,0.752487,0.8667848,0.32943803
5.787084,6.6270766,169.37683,201.58578,0.07017672,1.5084472,1.0430166
6.848282,8.400726,12.477993,206.02554,0.89743996,0.24668564,1.1689914
6.781806,8.731395,109.77253,129.6433,0.34576592,1.8761469,0.5382148
8.448483,1.1029036,113.688126,128.24117,0.8614824,0.53458107,0.2758715
7.3379564,2.6460662,132.78452,237.50102,0.56636524,1.4145699,1.0591444
8.217947,7.6058164,208.2331,245.00522,0.35699147,1.367491,0.19551854
9.034352,0.8815178,94.87231,119.214165,0.3153332,0.9672315,1.2643405
6.138349,4.0222836,207.38933,221.48882,0.0039352276,1.1734657,0.97688043
2.564518,0.1345306,146.13786,181.13824,0.31930184,0.13489497,1.6060636
0.3294564,5.42505,49.207554,113.208885,0.48969623,1.041563,0.49757397
8.279356,1.9477973,17.0506,29.822731,0.85722977,1.9991196,1.6131938
5.828356,9.892537,115.12197,141.87167,0.43879303,1.2297199,0.06605589
4.5899196,3.272708,40.88292,128.36833,0.6963996,0.84902614,0.016748862
9.757822,7.393038,124.68664,246.55716,0.43106344,1.7847856,1.1284646
2.8408327,9.588191,68.73475,136.01622,0.98289365,1.169537,0.5974008
3.8341818,3.56127,106.73124,124.92049,0.4816547,1.9216913,0.28364968
2.565029,6.107229,125.776955,210.7801,0.7987415,0.073135145,0.5032991
4.0604887,7.5910463,165.68758,247.00505,0.3627446,1.7098095,0.1326728
7.808642,1.0547937,135.75214,226.36427,0.02888734,0.66360873,0.021886222
9.417721,6.035648,197.07434,208.39285,0.7032733,1.5427856,1.4931338
1.4073296,2.289094,189.35803,243.666,0.16471274,0.71199894,0.46652648
9.26468,2.4708517,142.63234,205.56349,0.88802487,1.7540927,0.20126729
8.401699,5.013736,119.1453,176.84866,0.23301157,0.13161092,0.5933581
6.7740245,4.4052405,233.2647,241.62613,0.49398154,0.63295,1.6429523
5.039657,0.4402546,172.85591,237.66083,0.14561254,1.4554584,1.8083586
9.485835,1.7754048,93.853065,158.38164,0.663776,0.26085547,1.9809211
9.036261,0.16625199,173.50136,195.75175,0.058151755,0.082406856,1.4876583
5.740409,1.7343605,47.300213,170.35916,0.81026983,0.99359494,0.45099986
1.0336925,8.330369,135.76733,224.17316,0.15183793,0.24549744,0.2604125
6.6703367,3.3475099,219.40472,247.96872,0.19405806,1.3626577,1.2999668
1.1943504,7.599578,89.461235,184.92174,0.24593846,1.6739628,0.4601474
7.5810385,5.808439,116.760254,228.30734,0.2023678,1.6740326,0.9132475
9.502877,3.7065203,74.10873,209.008,0.91431767,1.8704218,1.0078609
4.286988,5.670331,187.76611,216.10059,0.73537976,1.3828752,0.05670175
1.2937592,4.261172,191.94872,239.35172,0.6801244,0.94094193,1.2960072
1.0335895,0.026293784,145.36519,172.04836,0.68669933,1.507981,0.7034743
3.1513593,1.3268611,196.52563,219.9175,0.2513525,1.6476074,1.368395
6.999115,5.5775595,197.86638,228.92383,0.88304496,1.1259936,0.27511597
5.8354087,6.8344026,120.4823,147.69142,0.31279135,0.24755718,0.75338024
7.3585367,9.114309,110.763176,233.64474,0.54098445,1.1516339,0.8175648
6.051914,4.4480743,57.880093,227.91197,0.02143973,1.0720767,0.99845135
4.5240164,2.2062435,9.287509,149.88782,0.53115904,1.8203243,0.06395248
