x,y,e,l,α,β,serveice
8.037811,7.9892926,0.0,250.0,0.0,0.0,0.0
3.5093503,9.849685,0.0,250.0,0.0,0.0,0.0
8.391508,9.205429,0.0,250.0,0.0,0.0,0.0
1.6939938,8.132752,0.0,250.0,0.0,0.0,0.0
6.644447,9.242422,0.0,250.0,0.0,0.0,0.0
6.9914713,7.643475,0.0,250.0,0.0,0.0,0.0
0.10106758,7.6970162,0.0,250.0,0.0,0.0,0.0
7.5188184,6.615364,105.12593,155.14148,0.7295968,0.29079965,1.795639
0.519718,9.725062,14.033999,203.18977,0.6302296,0.3545647,0.10808818
6.0297008,9.960332,145.03836,200.18915,0.38289055,0.41240236,0.7222352
0.05403736,1.1059813,78.82317,198.36375,0.44118202,1.5862536,1.8499345
2.2679656,3.959028,237.87299,244.11214,0.91080946,0.9631645,0.21640304
0.75574064,0.3319114,63.252377,249.54503,0.49968445,0.2819127,1.091016
3.9610393,8.696336,180.72893,218.49706,0.50495684,1.3386471,1.5269836
5.8688445,0.2783541,201.72882,233.78569,0.8275835,0.6347336,0.21866402
3.2163434,6.668319,74.81509,196.62393,0.3555139,0.1369882,0.12548092
0.14309424,3.0567648,79.09908,84.073616,0.96301484,0.64182436,1.5217159
3.9074924,6.104444,44.944508,189.66484,0.21681347,1.1272463,1.3688529
8.776389,2.913171,42.34292,127.86581,0.59426796,0.07949076,1.1560768
1.9951483,8.854005,103.088165,214.96141,0.011104163,0.35876623,0.23803094
3.7858598,5.2001214,87.55836,173.39413,0.16065405,1.4289826,1.6916623
4.375598,2.6786268,222.37067,228.77362,0.57860905,1.3673183,0.83689255
4.2210484,5.1308594,240.99103,246.48509,0.8385069,1.2773608,0.8101481
7.040755,8.349695,59.45925,178.09007,0.5809738,1.8678368,1.8259671
5.741537,7.890622,208.0687,249.91791,0.43181267,1.2850584,1.3182749
2.9599771,5.3132496,243.57458,245.85693,0.71138793,1.1232609,0.31061286
7.9817815,6.0493155,161.98726,236.73383,0.9614564,0.30675742,1.9150686
7.1751328,6.340847,237.33247,237.65096,0.28648198,1.5031208,0.56922597
5.6722493,2.7190042,0.0017697123,172.20517,0.2766441,1.4274541,0.014628371
7.65249,3.3280067,135.99701,144.58203,0.9948308,1.1579752,0.9145553
8.496292,0.18608205,118.45272,169.30545,0.8766884,1.1220361,0.6790772
0.9164487,8.814581,67.36572,133.43489,0.8265478,1.2931044,0.7599822
9.55687,7.86291,64.17391,84.24659,0.7095052,0.75095344,1.2072425
3.2934504,0.12239809,44.35015,185.79808,0.44895566,1.5616037,1.0503845
4.988108,5.350154,241.20639,242.07492,0.27693653,0.49777892,0.9410148
6.95816,9.73182,105.59617,145.13213,0.030741315,0.6711292,0.7729761
5.1344585,8.430589,234.1989,241.13023,0.21161751,1.9054079,1.0281395
3.8209994,3.5739336,246.08116,248.95395,0.6476017,0.64252055,1.8473308
0.026974702,3.6258047,42.69348,213.60298,0.22562423,0.29075518,0.26181015
6.6929927,9.677647,184.12233,187.38658,0.7709873,0.13569322,0.9835633
7.5084925,6.1337395,184.25385,207.91354,0.81672937,0.98139113,1.6335796
8.0051775,9.537558,245.61377,246.3947,0.12262845,0.14373264,0.26707786
0.22926834,1.4805381,86.054756,205.7169,0.87290406,1.0483489,0.9572988
3.8630037,8.527901,177.14253,245.49664,0.5101436,0.089132205,0.24725974
8.232604,6.733333,143.11963,149.23631,0.6446369,1.7525665,0.2406167
4.648778,0.9076386,106.54916,248.47366,0.017213644,1.5659913,0.8311858
6.182523,4.2851,4.66613,203.07657,0.4449244,1.7924644,1.8521757
7.0975375,4.2121716,105.26634,205.32585,0.9500953,0.766422,0.34238705
8.765976,3.360606,186.61263,198.71156,0.3563564,1.5616692,1.3359805
5.5767007,9.691414,131.18765,238.91148,0.9455991,1.1237231,1.8923784
3.0979078,3.1234274,37.22218,223.37888,0.114898786,0.42740905,1.2655293
6.470726,5.3167167,181.6273,203.69438,0.74641633,0.8068153,0.5005595
3.3939075,3.0135858,111.38639,185.13338,0.40463307,0.20865835,1.8437235
4.934555,3.7204852,148.76035,206.11302,0.39277816,1.0528029,0.5105584
1.8007169,4.5071955,51.764038,132.17856,0.25333792,0.0680229,1.7083883
2.979513,3.8260663,136.81154,237.45978,0.26869193,1.947074,1.4107146
1.3846622,7.684157,35.002098,231.98795,0.6228258,1.8045452,1.6192898
0.71422315,9.882648,115.55798,229.4917,0.6000135,0.24525449,0.38501525
