x,y,e,l,α,β,serveice
8.10265,9.30815,0.0,250.0,0.0,0.0,0.0
0.529627,1.7168943,0.0,250.0,0.0,0.0,0.0
4.8637047,1.2704698,0.0,250.0,0.0,0.0,0.0
8.574664,8.480016,0.0,250.0,0.0,0.0,0.0
2.7553055,3.3870249,0.0,250.0,0.0,0.0,0.0
8.6117525,1.6816441,0.0,250.0,0.0,0.0,0.0
5.2776136,6.5978603,158.47089,189.5457,0.5236342,0.23108326,1.1808128
9.2559595,0.67139804,200.87065,248.44661,0.3827148,0.15114711,1.9045976
8.269167,7.727117,4.8993073,6.3817043,0.32159883,0.27885905,0.15528855
5.3312654,0.4915286,218.0211,231.59335,0.36429942,0.79064167,0.75889045
8.5772,4.743113,222.97018,248.06319,0.3923977,0.8278009,1.0498381
2.3671272,6.543422,95.391075,239.12137,0.7897685,1.1711683,0.02238018
4.375535,9.294178,69.13639,116.58653,0.909793,1.3313924,1.1557964
3.2217174,1.2839363,219.39502,237.70734,0.32608345,0.9727424,1.918894
6.8333654,7.7580423,200.2549,238.72299,0.4179525,1.7454697,0.061006848
9.40178,8.289055,38.17241,153.92058,0.5169914,1.7059239,1.9893299
6.056134,5.5304093,148.98282,171.8745,0.17176609,0.8299788,1.3350724
6.961162,5.9227624,242.07999,244.81381,0.30681244,1.657795,1.0117524
1.7906038,9.355424,193.27094,211.15375,0.45487064,0.5269688,0.7699359
7.9902472,4.511339,21.161455,227.5015,0.12006659,0.043862212,1.8411561
4.112468,1.8522816,131.76782,140.37988,0.3139078,0.2997052,0.13527319
4.2371016,6.633413,247.42412,247.9526,0.8006146,0.3190848,1.1831487
5.072958,8.5474205,224.65091,245.84982,0.65368116,1.4542402,1.6643565
3.7078373,5.7403474,96.23003,165.86317,0.33099085,1.9662997,0.14352012
6.7355843,9.295261,223.79723,225.41328,0.91560364,1.732606,0.004854098
1.8542702,6.726176,48.819733,226.2308,0.41397166,1.9419812,1.1734233
