x,y,e,l,α,β,serveice
9.740888,4.71723,0.0,250.0,0.0,0.0,0.0
1.9137311,5.280563,0.0,250.0,0.0,0.0,0.0
8.136833,1.3211982,0.0,250.0,0.0,0.0,0.0
3.700892,0.15642178,0.0,250.0,0.0,0.0,0.0
4.48392,1.368393,0.0,250.0,0.0,0.0,0.0
5.97339,4.457889,0.0,250.0,0.0,0.0,0.0
2.29448,1.8607812,0.0,250.0,0.0,0.0,0.0
7.339026,4.342804,77.004295,87.167915,0.4093154,0.60987175,0.13871199
3.4283097,3.626085,132.28357,204.6568,0.13851716,1.7328767,1.5358628
6.7896576,5.032951,85.54137,138.99908,0.041515015,1.4831127,0.94668424
3.9645598,8.150583,61.676716,239.20854,0.8799831,0.81315726,0.9148038
4.444284,8.593441,178.30809,207.26723,0.9087251,1.7677573,0.1970516
5.329169,2.9275575,230.38019,234.73834,0.12790932,0.85829866,0.670075
6.266502,1.8086396,137.49855,151.10936,0.73077077,0.9638633,1.1579226
8.425196,6.409548,67.31015,178.13533,0.5964228,1.9396822,1.2208073
0.62005174,0.5335655,186.3545,205.04506,0.8870422,1.3954474,0.63704354
0.18330425,7.643186,85.46876,112.90297,0.5547795,0.85308707,0.46319464
2.146899,7.928137,246.21709,249.18912,0.0027940434,1.1597644,1.0077387
3.77586,5.0288177,97.653175,230.58705,0.9120702,0.048316658,0.79351205
0.9099342,8.235717,72.10758,95.00868,0.63832015,1.5692691,0.4306437
5.290281,8.309191,178.59224,213.6137,0.3326747,0.29784018,1.7123514
6.054886,3.9829938,248.54059,249.87622,0.26548994,0.35477328,1.7243432
8.599191,7.0263786,36.30343,137.01492,0.5794254,1.8623801,0.94370335
5.955788,1.4131777,20.655691,103.8953,0.33748576,0.0839983,1.8489006
3.367085,3.5966403,51.165623,246.4255,0.8306332,0.023697931,0.48863
4.752976,6.39955,144.09337,249.67743,0.047789935,0.25005904,1.0074965
3.1125267,2.3215532,27.277885,97.55936,0.05976913,0.08406983,0.7682208
