x,y,e,l,α,β,serveice
1.3134234,3.6008196,0.0,250.0,0.0,0.0,0.0
2.2047408,5.8066964,0.0,250.0,0.0,0.0,0.0
6.7819686,3.7235801,0.0,250.0,0.0,0.0,0.0
5.437313,8.954229,0.0,250.0,0.0,0.0,0.0
9.368805,5.598153,0.0,250.0,0.0,0.0,0.0
5.2711687,5.478788,0.0,250.0,0.0,0.0,0.0
1.7376994,1.25781,53.881023,124.37656,0.9492694,0.19150461,1.7347772
1.1569521,5.3300853,21.91398,122.92652,0.09410644,0.26469928,0.7174951
6.444507,5.8878613,104.98407,121.29903,0.7386783,0.5026093,1.573926
4.541809,1.0930613,233.44019,247.16167,0.37590432,1.2232083,0.6644002
9.225464,7.929806,5.056581,214.94377,0.52239126,1.889012,1.1648109
4.7867346,7.1652536,35.566753,146.56413,0.6454822,0.8090681,1.0688025
2.538033,6.7589808,230.32037,246.04732,0.70508254,0.17700009,1.3193171
5.3901668,1.0569222,174.50375,178.30878,0.7719192,1.0208497,0.46445972
4.682927,4.4940543,221.74265,236.2488,0.5832424,0.9578284,1.777479
2.8223505,3.0763192,210.8378,226.52896,0.59442437,1.0806794,0.0657794
2.5391574,4.5247536,37.850166,167.68108,0.96821064,0.6374047,0.0454713
7.054384,6.9675903,201.23781,248.98392,0.26554307,0.1842771,0.7877384
9.830236,7.965737,243.10046,249.77235,0.9897291,0.39841586,1.3083273
8.624085,9.530148,121.29457,202.30096,0.7141117,0.3581356,0.06342022
4.420129,3.7805667,126.21582,246.33858,0.83311427,1.6654849,1.2600021
7.9472313,4.072836,69.88814,139.42372,0.63111794,0.27716002,1.3710469
8.270122,7.1007137,12.978678,87.276535,0.02155405,1.8238163,1.1525347
3.308278,3.6315322,112.73083,181.12125,0.49841043,0.53385365,0.91713053
2.8480172,3.677691,112.98831,213.3601,0.25852942,1.934975,1.901144
3.7070577,0.6139117,248.41367,248.75938,0.22647572,1.2435341,0.13196808
4.600365,7.9516087,188.30576,243.43721,0.18186508,0.0005903026,1.7421478
8.796749,4.978422,21.874922,104.684685,0.13858555,1.2619257,0.8234523
7.0551443,3.1039643,166.50333,212.59227,0.28805462,0.7481643,0.79160756
9.231,0.3918266,64.09461,103.73773,0.7403196,0.5888926,1.8178525
2.1804304,4.2871656,142.33328,238.67369,0.9502168,0.0753646,0.48701653
7.4911213,8.218402,2.0834503,221.40823,0.036551375,1.5084305,1.8182716
1.6267799,7.9030695,229.5122,229.98999,0.6097602,0.78406686,0.036850844
1.0221575,2.7595434,171.91805,182.69437,0.6265377,0.801698,0.24272083
3.9651508,9.937084,127.35063,248.30112,0.007615106,1.7576128,0.75701284
9.981805,6.4281006,11.376715,174.29756,0.55109817,0.5105885,1.3279092
5.624528,3.1471334,111.2193,239.70702,0.5745912,1.6117193,0.12446375
0.6960381,5.5311513,143.8816,162.07683,0.42571595,0.7454918,1.8694415
6.4833307,1.0668433,207.59329,222.1332,0.679406,0.21459602,1.2135756
7.2091713,9.255548,20.397972,163.27551,0.4868456,0.7820539,0.5783328
2.8036892,5.21466,249.19438,249.48889,0.6243756,1.4946004,1.3838905
1.609384,5.029181,186.70732,189.24117,0.10255133,1.499573,1.6246221
5.7415733,8.14274,196.6933,210.32411,0.11786713,1.219877,1.1531417
0.4552713,0.30401576,194.63588,221.69046,0.024056025,1.7153556,1.7975101
9.791925,1.9146904,190.37468,245.18605,0.100630544,1.3593531,0.29857343
0.31637532,2.5503488,137.55461,214.8187,0.24926426,1.7726164,0.24473032
0.07331565,2.053809,247.8807,249.79083,0.82470965,0.44122314,1.3529207
1.7876428,5.87513,204.36275,246.92094,0.6818023,1.8621687,1.5299882
3.499782,5.583246,188.56032,188.82759,0.8109016,1.4390929,0.83231974
4.896261,0.36607125,74.10514,89.24564,0.36928803,0.35666016,1.9493512
1.9336394,4.9230995,224.00412,239.76634,0.9902623,0.9669428,1.6712966
9.03679,9.091482,33.3649,76.09457,0.8508611,1.9698304,0.73352426
4.601021,8.981429,182.72481,223.90958,0.5117399,1.3625177,0.4676147
1.6828625,4.4068985,177.70982,193.0335,0.8191842,0.045030672,0.4128867
1.2592518,5.450077,5.58424,137.92403,0.14432354,0.053234328,1.6591915
1.708683,5.873154,42.73115,45.48004,0.8574406,1.4836894,0.67024064
0.39949292,7.9955516,11.998526,202.06828,0.96309257,0.903834,1.9474909
1.285373,6.115209,188.85063,237.75557,0.28907073,1.6258174,0.7703238
2.1763566,9.137339,17.333645,160.36624,0.17779614,0.6765663,0.47852513
8.598898,7.3210177,162.86528,172.80199,0.59641886,1.0301892,0.73726016
4.477374,5.5934443,216.20511,230.49893,0.32640868,0.62509924,0.7527761
4.2178636,8.622341,169.23396,186.77914,0.41596878,1.0748179,1.4384435
4.263956,5.726707,103.9472,198.40056,0.9500654,1.1130507,1.8218124
4.364641,8.810551,10.30243,127.19294,0.453767,1.1156002,1.548227
0.91172504,0.017846355,84.33764,105.92896,0.38080487,1.9998082,0.19345865
3.2604988,8.784935,234.85594,239.51894,0.066070884,1.1805562,0.23729397
2.7207382,7.262569,202.45981,238.03545,0.9617983,1.2446709,0.59096766
0.7307758,2.641611,33.483875,96.20449,0.98534423,1.3073927,1.8047161
7.73686,6.7584033,213.47647,231.46703,0.37461448,0.6661066,0.42948008
1.8867573,2.3782423,148.69728,205.29904,0.7436766,1.0794677,1.4932384
6.3684664,1.7321156,240.06897,249.38771,0.4026758,0.09007546,1.734062
7.571298,8.723203,63.49858,103.58882,0.4786487,1.3721652,1.842957
8.413553,3.295705,70.46523,116.05825,0.3101603,0.14600495,0.0717767
9.153247,7.943788,56.830498,228.24167,0.040614434,1.4744756,0.7759651
4.916089,5.399608,109.259384,205.05989,0.34382242,0.38972968,1.175773
6.7839556,2.334666,236.5082,237.6588,0.5793183,1.6819892,1.2374753
1.8728011,1.8687792,204.71889,232.65657,0.8007284,1.6134653,0.84947366
7.997065,8.516965,149.77408,219.6467,0.10968089,1.1571836,0.5572124
4.3337455,2.866536,88.79801,104.66692,0.94403607,0.496442,1.8451153
9.63206,1.0170332,212.07303,217.72836,0.33027112,0.16958229,0.63989264
4.752773,3.833874,219.16965,234.31487,0.69048285,0.2437044,1.9277567
7.728565,8.331419,209.68063,222.95552,0.7489885,1.7813526,0.8949167
5.993112,1.7210264,135.88013,143.87578,0.33939806,0.94286734,1.8331106
4.383749,1.6622841,95.18491,210.60007,0.23346668,1.3043282,1.8006878
4.766269,3.309551,92.47386,184.85045,0.7481774,0.15746798,1.8737748
5.9731383,6.4078984,45.151005,64.913315,0.96165705,1.2202443,1.6634344
8.741253,7.058747,0.0,250.0,0.0,0.0,0.0
6.1815763,7.717315,0.0,250.0,0.0,0.0,0.0
1.197151,3.980633,0.0,250.0,0.0,0.0,0.0
9.289267,1.8258979,0.0,250.0,0.0,0.0,0.0
0.45518938,4.9975324,0.0,250.0,0.0,0.0,0.0
