x,y,e,l,α,β,serveice
2.7667284,2.9568443,0.0,250.0,0.0,0.0,0.0
6.5455084,0.36863488,0.0,250.0,0.0,0.0,0.0
5.5024614,7.9277606,0.0,250.0,0.0,0.0,0.0
5.841146,4.9981275,0.0,250.0,0.0,0.0,0.0
9.7617,8.714602,0.0,250.0,0.0,0.0,0.0
1.7463993,8.107635,0.0,250.0,0.0,0.0,0.0
3.3928623,6.0832253,50.769165,192.52182,0.5599707,1.0694481,0.2266985
6.184583,4.628861,142.30586,196.68549,0.44348252,0.28758842,1.7118068
6.834598,7.5930057,67.68845,88.59362,0.3566309,1.4695326,1.0693314
0.8985882,3.9809825,228.58742,237.45114,0.084979355,0.2881225,1.2756951
9.076424,5.986757,61.442253,133.01675,0.7801608,1.514298,0.3832704
8.724409,1.5739406,73.504524,86.967674,0.76482475,0.58956516,1.8937798
4.384743,1.7737283,176.13661,196.1246,0.7568308,0.9522936,1.3271524
6.5187593,6.5042152,58.27156,140.3128,0.2505556,1.9077038,1.5046848
2.6453195,6.5058293,14.653517,30.288591,0.048538856,0.32148695,0.29588196
1.0821837,8.304691,137.32854,154.53926,0.8084976,0.089285634,1.818354
9.796623,6.9685493,203.67824,235.82613,0.7379887,1.2051293,1.3968314
3.0745203,2.273744,199.98834,202.4542,0.8153532,1.8935307,1.130817
6.61454,7.5755334,239.19208,248.62703,0.24132372,0.0819917,1.8741691
8.690309,6.393142,243.58015,249.79869,0.36874762,0.3960422,0.68965584
0.6081983,7.9777317,161.59727,231.55664,0.65781444,0.2933216,1.3825784
5.3568087,5.5830398,232.40411,240.31332,0.44317323,1.484038,0.8985494
8.467547,7.025797,246.84598,247.64864,0.5341434,1.9723122,0.6553578
9.954282,4.9551296,51.569614,138.13898,0.90916604,0.20851903,0.32002863
2.8204956,4.917014,89.67274,219.52557,0.7771868,1.1226373,0.8251939
0.35760084,8.8876915,230.22322,245.8456,0.59482586,1.0894208,0.045031913
7.6199775,4.525402,72.38189,152.55086,0.5436917,0.59870446,1.6014745
8.108537,7.1853704,72.88336,93.484825,0.27349368,1.9331036,1.4786443
9.347413,4.029761,18.05401,131.11496,0.6535852,0.51035637,0.5304479
5.388867,3.210903,74.255295,94.436935,0.03485909,0.23535146,0.81974965
1.7921147,0.5976452,239.48666,242.58315,0.71497405,0.2258112,1.2990704
4.759822,6.5560822,204.5455,204.88124,0.7942751,0.16840582,1.851313
7.5976167,1.6292439,23.838684,207.57262,0.5147949,1.723303,1.6145291
5.8557973,4.7651896,45.537502,64.39444,0.6595104,1.2982998,0.7941243
7.5166526,3.1043077,14.467629,45.179264,0.9523167,0.916998,0.47094917
7.8719554,0.73394597,179.98215,227.81685,0.6089801,0.7877069,0.5127728
4.3197303,4.1508737,98.45714,219.02469,0.39696205,1.6919564,0.90854007
1.0240209,2.9363184,60.730858,134.65817,0.94521725,0.007549174,0.2670819
0.31900027,2.338561,141.72017,240.26303,0.9412513,1.6265888,1.832246
7.8896337,2.7761042,50.217457,243.09718,0.6859549,0.00485397,0.98771495
7.60538,4.979544,12.553109,207.53716,0.33638623,0.77607393,1.1226555
4.7193623,7.685362,239.41357,239.81697,0.6288739,0.59140635,1.6034311
8.805765,8.897205,202.59998,227.2847,0.34009597,1.1436789,1.2285093
4.4767404,6.6317563,143.02708,237.28253,0.47427604,1.2621242,0.4722735
5.688832,4.2464643,201.41699,243.49165,0.80037564,1.9609275,1.6718231
0.280758,8.922189,17.184948,74.34376,0.4925963,0.99253976,1.7722332
7.075933,5.5859857,29.721708,232.20613,0.63606656,1.5718391,1.1712447
6.9171658,9.668138,0.13771862,3.2615094,0.071870066,0.2233104,1.5002154
4.4524264,1.0459875,135.13834,195.75116,0.29929864,1.2674524,1.4145321
8.379069,4.906716,228.15427,239.66428,0.34889662,0.90641856,1.9997768
6.454642,0.018325098,203.228,236.176,0.89098305,0.65715814,1.3236939
0.93063724,8.841331,52.405773,72.590614,0.8381724,0.9688989,1.0791479
7.433497,6.200462,48.030945,185.78488,0.93272203,0.4134634,1.7829323
1.2178568,4.282184,150.5475,174.98596,0.42191026,1.6504284,1.5390608
6.8176174,3.1526442,228.33173,246.03,0.9176517,0.15590213,0.828657
1.0479518,4.274262,195.70276,233.98203,0.78901637,0.39424968,0.28086707
4.5442567,6.9640737,97.45092,170.61678,0.75036204,1.4450449,0.91193384
2.5966256,2.1968954,97.26689,234.99785,0.15723157,0.5081472,1.9208996
1.7470434,9.948745,158.77585,200.87024,0.77407163,0.2161597,1.1142745
4.6699896,7.1518025,245.78624,248.17561,0.23879416,0.21085992,0.45957255
6.3397794,8.683849,113.731636,140.25456,0.6325637,0.22727935,1.0755256
8.668663,2.0011656,82.19791,201.83244,0.19763114,1.1531807,0.769028
7.672531,9.306151,1.7001181,26.69953,0.22247767,0.24326319,1.3087986
5.9264336,7.3936024,36.276196,101.786285,0.7061908,0.61443627,1.6399988
7.028533,7.632312,211.66911,213.4782,0.35640082,0.72492677,0.368193
4.9411526,8.238065,149.63193,171.28073,0.6079364,0.29032448,0.31026676
2.0440402,7.26906,165.39507,179.73055,0.8206585,1.7587929,1.3410597
4.5021944,2.5501235,87.90726,230.40895,0.49159414,1.6295455,1.1414497
8.560331,8.0076885,183.17117,195.31424,0.23963241,0.70949906,0.48373088
0.8265423,3.517719,11.068552,63.608555,0.7888902,0.53013295,0.8913241
9.557619,7.677689,236.52155,245.12973,0.8094762,1.6382821,1.1987942
2.9737532,2.5382452,139.10574,234.32434,0.6544654,0.79579246,0.17395723
2.707451,8.900854,236.80069,244.59946,0.9543867,0.1753919,1.887689
7.8468347,5.88051,71.37828,217.99838,0.7396063,1.5852752,0.43297547
0.8779525,5.1790705,96.41827,139.94856,0.62695926,1.0400922,0.81176466
5.4021673,2.1834788,161.96962,163.62871,0.3191548,0.9910263,1.1200509
1.6682955,8.491648,187.34782,193.41861,0.81800455,1.8904696,1.7987622
8.758874,6.231399,201.4034,245.66783,0.45872045,1.59519,1.8268317
1.5240407,1.0550241,162.07816,167.24052,0.03993928,0.99695796,1.4844873
8.635865,4.3184204,139.81345,140.90286,0.4475907,0.87714684,1.6021711
7.878578,9.44675,240.1655,243.92049,0.74621975,1.9242532,0.70926255
0.5781021,8.361197,91.29378,190.63887,0.21563375,1.7435937,1.2352359
9.7465515,8.082301,133.09613,230.74709,0.14707793,0.63849837,1.2230797
2.8368716,5.446988,113.778915,139.5465,0.34755254,0.41209602,0.40175197
8.524486,0.39285815,23.258236,33.547775,0.78232634,1.3325361,0.68915975
7.6410494,5.796857,98.55178,218.80403,0.35771194,0.8366372,0.15168868
3.844226,1.5199347,0.0,250.0,0.0,0.0,0.0
0.98184264,0.9384778,0.0,250.0,0.0,0.0,0.0
8.438036,6.34322,0.0,250.0,0.0,0.0,0.0
9.868656,6.7813067,0.0,250.0,0.0,0.0,0.0
9.7201395,3.2663267,0.0,250.0,0.0,0.0,0.0
0.6517864,9.948574,0.0,250.0,0.0,0.0,0.0
