x,y,e,l,α,β,serveice
8.436904,0.44494268,0.0,250.0,0.0,0.0,0.0
1.581279,5.3699584,0.0,250.0,0.0,0.0,0.0
0.61402696,3.205564,0.0,250.0,0.0,0.0,0.0
8.04906,2.2137194,0.0,250.0,0.0,0.0,0.0
2.9349627,0.118044116,0.0,250.0,0.0,0.0,0.0
7.2306824,4.6945634,0.0,250.0,0.0,0.0,0.0
0.19763288,0.091610126,103.92201,141.76892,0.77191097,1.9194608,1.2749151
5.0918403,0.5863213,45.499996,143.46361,0.06868905,1.8311564,1.3787134
4.6470895,8.830313,125.91778,179.02168,0.016643591,1.339489,0.34457302
2.4327426,5.0481944,122.61736,205.90404,0.36506623,1.5839118,1.7831806
6.9948087,7.0529394,203.08269,233.41234,0.860245,1.7695835,0.91264445
2.656221,1.0782872,195.23944,229.52568,0.90668017,0.72242856,1.5825539
9.765402,6.181999,83.49333,109.38502,0.26054373,1.6103057,1.6261743
4.5532556,5.1635776,89.72938,240.09215,0.5141611,0.29768145,1.8875641
4.9399304,6.1617928,10.649675,51.37271,0.37228262,1.2174255,0.7245959
5.116787,3.4795423,114.56807,159.08797,0.3018492,0.65583235,0.4180343
3.3592334,6.1383734,213.98808,225.91527,0.79061836,1.5999762,1.6881677
0.9053336,6.6863236,30.12548,182.80208,0.042584106,0.43326643,0.36338627
2.6517756,0.4450079,110.53187,154.96638,0.36118835,1.3731755,1.5691806
2.2931242,0.6592882,225.14949,228.75978,0.47011375,1.5372497,0.6309233
0.5630702,3.5119576,118.697075,214.20471,0.5122368,1.1436836,0.78307545
7.481575,2.0769506,169.94963,186.91898,0.8596744,0.09852256,0.54070103
6.258317,5.036487,134.09978,164.75807,0.6090919,1.1413487,0.5575781
7.141619,6.424117,183.09337,199.76323,0.410726,0.24888608,0.95175755
9.7771435,9.161902,16.733337,64.33482,0.9559759,1.653741,0.8916991
3.7296193,4.8041725,193.82616,209.73901,0.55126256,1.6845238,1.7144895
9.029878,8.415105,94.412125,151.77547,0.34266222,1.4948771,0.964327
8.4628,8.912839,2.2809563,160.68195,0.3375819,0.082690544,0.22483663
8.115016,9.436384,144.10927,181.46025,0.7336081,1.6963724,1.3379631
6.921762,6.0652328,236.14548,239.68152,0.03688996,0.68013185,1.4440197
5.634429,4.870827,93.29563,102.377846,0.028087996,0.08299592,1.1716928
3.4760954,1.2979589,26.13369,147.26405,0.7067827,1.1415435,1.0829072
9.325591,4.623348,226.2062,237.9749,0.24322228,0.45135093,1.2240658
1.3207573,1.35132,204.06357,232.41545,0.4596595,0.051725656,0.7938522
6.1545315,2.7117786,70.17562,203.96335,0.106688045,0.7434058,0.6937971
5.608277,0.064116955,167.50926,248.76984,0.70373964,1.1667368,0.48092285
8.631759,3.8113074,102.0402,245.67957,0.16537207,0.96678954,1.5320865
4.3387103,4.3971925,61.77891,119.65779,0.6609048,0.3998723,0.57310206
7.345386,6.5395904,160.0089,191.85701,0.80765367,0.42841443,0.688224
1.8422879,6.5571213,133.98622,147.21788,0.8398945,0.7815437,1.2064878
9.636441,8.21813,231.50868,240.63405,0.70818955,1.838629,1.970436
9.76037,3.7692575,150.14966,244.4067,0.19263378,1.2967379,1.254866
5.0261126,6.2688103,149.15524,206.5529,0.16954948,0.39947766,1.702262
2.965771,9.974514,234.48396,248.79367,0.49633947,0.8540193,1.1923658
1.1296438,9.380747,143.94337,248.17523,0.6914278,0.24351117,1.4649049
7.3707814,5.523224,53.54069,63.036583,0.9276515,0.30408353,0.282852
4.5524426,4.8654203,218.63782,248.14603,0.13241635,0.20532371,1.9211316
4.060431,8.952335,141.3242,200.33565,0.03442315,1.5114694,0.74997216
9.347545,6.755168,124.22494,209.08986,0.21443632,1.6623194,0.99586445
5.8004236,8.161826,104.43193,235.06975,0.48438248,0.9342168,0.35808596
4.990446,6.0018086,185.19832,228.94818,0.6918578,1.7909776,0.10170009
2.7625525,8.967006,117.7902,245.00368,0.53572524,0.6866761,1.5242397
9.481408,2.2656302,21.491116,223.74763,0.22481856,1.1287856,0.4371175
