x,y,e,l,α,β,serveice
8.412697,3.356559,0.0,250.0,0.0,0.0,0.0
8.896349,4.5205517,0.0,250.0,0.0,0.0,0.0
0.5999806,8.110495,0.0,250.0,0.0,0.0,0.0
9.44388,5.7354884,0.0,250.0,0.0,0.0,0.0
8.410656,2.406548,0.0,250.0,0.0,0.0,0.0
1.8176619,9.105455,0.0,250.0,0.0,0.0,0.0
2.4106333,8.85559,0.0,250.0,0.0,0.0,0.0
7.386659,0.093725406,182.03276,234.50479,0.8142885,1.0811236,1.4515525
0.7142376,8.094448,198.96167,222.9247,0.63640183,1.7463188,1.9657661
3.9480667,6.0390477,89.11336,151.21819,0.14054109,0.98184437,1.039442
9.459258,1.9829414,243.29945,248.3318,0.60270214,1.2602116,0.7208744
8.368549,7.7279716,235.71358,236.48434,0.35573024,0.86338955,1.3550603
9.952793,1.285311,141.60551,209.98798,0.09079381,1.4263164,0.3168622
6.603916,9.701008,118.60387,170.07207,0.38381526,1.4188882,1.0597519
4.170427,4.105366,85.65408,188.4738,0.46079746,1.5387161,0.601514
8.467156,6.9581113,208.91577,214.88042,0.46465987,1.4570081,0.04805882
6.969367,5.5015807,152.11974,224.47217,0.22488411,0.8171959,1.3718749
6.9210663,3.7355165,231.64548,246.06593,0.14260553,0.048492923,1.7243129
9.485885,7.035977,160.99554,192.84805,0.12570398,0.548607,0.66456246
6.3465033,6.614881,63.049767,158.07582,0.3899935,1.9761993,1.7830293
8.973212,3.9909937,170.96802,192.58087,0.3779015,0.25064728,0.26709434
2.2345924,6.357564,46.4979,132.19632,0.5221657,0.72902787,0.2004714
1.6673006,7.42032,145.34618,216.5022,0.2664488,1.2152591,1.2617606
9.578539,1.8310854,39.73502,44.958923,0.5788875,0.7562146,1.8826728
3.9894078,6.3181868,111.15602,114.848885,0.8421785,1.7976085,0.9616592
5.200086,4.2061963,0.87111413,243.63315,0.96703774,1.7510258,1.7663072
8.713051,6.0234056,76.80042,208.04416,0.11969734,1.2499948,1.0586711
4.6901803,8.53442,71.069275,207.79048,0.74465233,0.07049074,0.49417782
9.678776,1.7125572,1.4403592,112.73505,0.09213369,0.9647379,0.95372874
4.775671,6.889074,94.85251,130.23457,0.46963918,1.5069959,0.14530317
9.895946,2.5653126,231.6386,244.14682,0.027627386,1.462448,0.97631174
3.8777862,6.8225465,161.53659,215.43755,0.28617603,1.9580255,1.2826346
7.2188907,6.0568323,208.16827,221.30312,0.95624447,1.0304245,1.0537131
5.1827974,2.3268273,128.80536,193.40804,0.056130942,0.77358073,1.7906561
9.701852,4.8690834,139.25943,202.79799,0.32643682,0.14852418,0.15694438
5.8207364,0.06588159,210.57927,230.66818,0.7993221,1.3503879,1.9528276
1.1480497,4.8252525,129.7266,130.86803,0.12614238,0.39552337,1.6713711
6.8111367,6.4843283,104.04388,161.50502,0.6110547,1.4580973,0.17386255
0.3801114,3.3308606,177.94513,216.04922,0.13161492,1.464433,0.8144065
8.608228,3.7252574,7.730321,243.90654,0.076466694,0.1688519,0.2770591
3.6104038,5.610564,180.05717,180.27705,0.2516157,1.2935934,1.5646952
7.5907745,6.161644,134.3182,226.59695,0.7209075,0.21032465,0.77607703
3.5635738,4.6533523,9.404938,139.17178,0.91353214,0.46203184,0.45900074
1.1673942,8.36533,239.33086,245.82169,0.91151845,0.5249191,1.7652826
5.6132436,5.9590054,240.38512,245.42488,0.5684554,0.9032226,1.0368159
7.962489,5.4683466,193.02087,207.72276,0.9764836,0.80987203,1.3445481
9.909367,6.6786833,21.714193,43.28692,0.833631,0.8328777,1.6723764
5.3121786,4.604928,127.60286,141.76927,0.25226426,1.2524337,0.087227926
8.769713,6.8365993,136.01389,248.16196,0.033749774,0.66599774,1.6699404
0.67890894,9.424084,209.06206,226.06535,0.25293836,0.8230915,0.08946123
7.492416,0.558082,73.00295,231.60712,0.0667073,1.4123608,1.4550664
6.849395,8.665934,20.87539,130.54857,0.8186151,1.5415449,1.1796296
1.2574241,5.204776,27.484354,117.87748,0.60399055,0.054540012,1.3092691
4.5073805,5.5218763,132.36873,168.4248,0.71993756,0.47843704,1.7227196
9.654743,9.407597,53.062244,102.05098,0.400373,1.4591216,1.0545778
0.429174,0.051419117,58.36567,86.176384,0.29704022,1.5209992,0.7434715
2.0938997,2.7327173,213.55164,248.02574,0.7721962,0.15227078,0.48867482
0.40242326,7.832208,90.74148,234.91545,0.82123584,1.3818666,0.15149775
3.2814472,9.296373,227.56897,233.21873,0.5802083,0.18808015,0.18891455
9.256125,7.726781,199.5708,235.55173,0.4883471,1.2866223,1.9076477
3.084065,2.114289,167.07327,187.64082,0.42176083,1.2141993,1.1428336
3.4725733,7.5312986,158.49136,243.16954,0.41341612,0.702928,1.6277207
8.288122,2.7777476,51.450424,71.58055,0.97840565,1.6087234,0.7248757
3.7617142,2.5185704,56.698944,164.13768,0.19535911,1.1173873,1.8897071
7.598902,3.2050824,219.90367,236.42961,0.31381097,1.3885667,1.0823865
6.1653023,0.8757794,26.110287,30.974602,0.72096664,1.1581919,0.43242517
5.1812563,3.7725682,173.6567,217.48976,0.8387436,1.5905284,1.2711701
8.454105,1.0853016,99.29545,215.2582,0.15504009,1.5439199,1.5680374
4.5891,5.733944,129.752,195.86963,0.6865487,0.8892679,0.08398637
4.569797,3.3034868,189.75713,239.93416,0.5386806,1.7671516,0.050518554
2.2606766,9.911924,214.97475,228.16286,0.5068342,0.9927844,1.9706466
8.556521,8.811119,92.27091,108.629524,0.06470312,0.9209663,1.2197285
3.1312299,0.55516905,46.521122,222.77072,0.095974475,1.3888437,1.7604302
8.282335,9.798624,230.74432,235.43088,0.6610126,1.0723798,0.96657896
2.8827794,4.685504,238.37027,244.57568,0.94828427,0.40806794,1.2489303
5.4063582,9.235323,243.6518,247.66716,0.5065673,1.3674122,1.0098579
5.261001,0.734487,142.4698,163.13123,0.37901595,1.1228491,0.46670344
4.872764,3.702214,209.9901,235.23505,0.283009,0.08880844,0.35164312
8.200405,2.5791278,245.95618,248.19057,0.1883637,0.7962254,0.61707866
5.2090015,3.131675,159.45477,223.4806,0.5387547,1.1007385,0.5472024
9.913888,8.50394,188.40353,241.70923,0.62488747,0.1372027,1.8826308
4.576555,5.7264595,34.5369,240.77809,0.67251706,1.0813186,1.4638915
6.3423176,4.9580545,55.61575,189.73547,0.6197493,1.3683894,1.8538145
0.55751634,0.7338648,41.46898,151.34785,0.9019595,0.63305205,0.34524184
2.1765132,2.0149572,74.36411,124.92106,0.39494973,1.9183227,1.4621376
5.653077,8.973586,8.282041,34.958153,0.2869177,0.53094184,0.16248447
9.8718405,8.389699,35.382793,48.542114,0.6613634,1.6165503,0.47025773
6.092349,5.266715,0.0,250.0,0.0,0.0,0.0
5.5234914,1.8260037,0.0,250.0,0.0,0.0,0.0
1.2385539,6.1396084,0.0,250.0,0.0,0.0,0.0
7.336343,5.0665736,0.0,250.0,0.0,0.0,0.0
8.298802,7.296547,0.0,250.0,0.0,0.0,0.0
2.4656007,2.8261557,0.0,250.0,0.0,0.0,0.0
