x,y,e,l,α,β,serveice
6.726668,8.209601,0.0,250.0,0.0,0.0,0.0
2.4997396,4.7923155,0.0,250.0,0.0,0.0,0.0
8.947466,9.133842,0.0,250.0,0.0,0.0,0.0
5.71044,7.744187,0.0,250.0,0.0,0.0,0.0
8.256895,9.042693,0.0,250.0,0.0,0.0,0.0
9.14529,1.2952234,156.36006,227.71223,0.4172202,0.8083783,1.7260202
2.8107443,1.7623343,131.09601,190.16092,0.68919593,0.8317995,0.6375399
5.763446,0.45596087,44.219864,243.04366,0.43550745,1.4705819,0.51635635
0.09745281,1.4090511,80.41758,140.60307,0.9672736,0.10490726,0.20584247
8.2987385,7.5254397,38.97464,76.25925,0.3600479,0.9685783,0.17466368
3.029347,1.9943796,147.62813,166.6551,0.6708088,1.9450299,1.2232581
1.1111628,1.5900204,171.54622,234.47133,0.96898735,0.39868662,0.93129003
3.2071397,2.0397525,140.70238,220.67299,0.34204367,0.3129286,0.6236648
6.6819015,9.695807,59.204655,220.53539,0.075955436,0.67873675,1.1606296
2.3497066,2.4152079,109.716194,242.03073,0.70614904,1.7871988,0.9475222
3.3722556,9.442247,60.381382,140.17444,0.13284868,0.6183077,0.022713255
1.7657603,8.80896,45.82603,154.61972,0.6893843,0.9978301,0.90452594
5.3230343,8.306927,236.48782,239.51433,0.85303104,0.78822297,0.24930646
5.058935,3.9867027,3.4776928,206.61374,0.8217904,0.28001055,1.7807928
9.485483,6.990611,143.08577,192.02632,0.13686769,1.0257105,0.32863617
1.0181199,9.664514,67.4707,200.35233,0.71204036,0.933573,1.6204484
9.504156,1.4011828,58.49103,106.00523,0.3080793,1.763779,1.7900126
5.8984265,7.7856975,179.69803,189.39502,0.59028447,0.2938492,1.9703336
5.7619424,7.6308837,248.90858,249.73819,0.045960356,0.054884207,0.4208167
8.523997,2.5179758,230.39426,236.22464,0.72605,1.5753174,1.4572135
8.177149,2.7744834,27.372858,118.27966,0.9520876,0.7054069,0.003184391
3.602589,6.1244574,229.01694,248.9386,0.42602584,0.9511916,0.03736779
5.4385853,6.4587865,69.85207,153.76718,0.3755682,1.6556653,0.7319253
6.327936,1.8484715,55.265503,116.86378,0.0762332,0.21499152,0.77910197
5.4750934,2.4251766,71.46516,168.47269,0.2372345,1.379297,1.5076362
8.024103,4.5030355,57.570694,95.6767,0.3066992,1.782849,1.6103607
6.9250765,5.6142,3.9811928,222.72896,0.10814874,0.33808786,1.6179911
6.728082,0.6337991,143.26805,191.30478,0.36020818,1.7314224,0.7608785
1.4072529,6.8412633,220.58208,227.99092,0.90573984,1.0555499,1.8818605
2.4676814,9.145922,181.8048,199.8101,0.22904345,1.0618783,0.7781644
8.457053,4.5921216,156.2022,248.93173,0.932016,1.6515487,1.1499312
5.717289,7.126695,4.388063,217.06981,0.43374583,1.4188447,1.2213212
8.699183,9.369811,200.44185,221.70097,0.7482929,1.6961191,1.3667375
6.875719,5.342273,26.510021,89.544235,0.92663056,0.27801624,1.7584198
1.0379275,3.9503293,19.57621,72.03988,0.55346304,0.658474,0.0795601
6.2419386,7.272763,92.3846,223.61804,0.9714399,0.17530306,1.3132576
7.818191,5.9360023,9.625409,247.01001,0.5478378,0.50309515,1.5686711
5.6367745,4.1932473,202.84024,233.4777,0.13974258,1.6935121,0.3804576
6.53216,9.927644,163.31583,170.79187,0.28221318,0.04502753,1.4867364
3.2536693,6.5406623,182.69875,233.54399,0.5859505,1.170842,1.1094925
8.451025,9.45856,150.76854,154.45464,0.6670157,1.134281,0.6067611
0.3141475,5.4798236,157.9151,218.34938,0.46929508,0.55033654,1.9897814
7.2776694,3.996761,107.41599,141.2424,0.3290313,0.5418016,0.49806267
2.5964508,0.9096557,43.241978,162.80835,0.7982686,0.7229568,0.17511821
2.9021645,4.8276668,154.98994,247.37128,0.936484,1.1019827,0.9969443
6.8848324,4.7508407,143.77348,217.42224,0.11051393,0.36544582,0.5098502
3.6220675,4.231229,176.85522,237.89133,0.35330218,0.7724841,0.7147125
0.3520995,3.4894142,97.76016,224.70413,0.9183634,0.2181726,1.9069802
7.8857837,9.250771,110.59737,125.58726,0.3820983,1.1766322,1.6273545
8.310663,3.1170428,210.48749,220.72984,0.45960796,1.0149374,1.4102916
8.066964,0.348495,41.83809,211.70587,0.5779372,1.4009657,0.65701723
0.22108579,4.690942,78.68916,203.63548,0.9297163,0.19270307,1.978356
0.9106007,9.993688,170.54073,232.95378,0.33210224,0.74640197,1.7560093
0.7480934,7.0287604,177.84361,232.43332,0.14272255,1.5433092,1.2432586
3.70813,9.268545,1.4386423,92.68826,0.6712666,0.6412787,0.7093184
3.306637,1.9188753,135.9592,233.86674,0.8762933,0.7184532,1.0513251
4.970901,0.256801,75.35366,208.07526,0.27208236,0.8058332,1.5075535
4.4116864,8.553882,79.14311,181.38884,0.867859,1.6544726,1.2353827
1.8394765,3.1126757,231.06769,236.5121,0.18155108,0.92421895,0.039518885
3.2471714,4.8060036,192.4679,246.1214,0.9863842,1.9975129,1.2556329
3.7333486,2.7216241,220.60999,240.11942,0.50354314,0.29239434,1.7784557
2.2733703,2.9707103,59.70804,86.96655,0.32146505,0.56997836,0.47695354
9.555482,1.8765572,75.738235,153.62361,0.4667484,0.5448113,1.7462318
2.9160678,4.389207,118.28364,221.38791,0.7997545,0.9711605,0.39511198
1.8230721,2.9025278,107.799904,234.13791,0.31056568,1.0183359,1.4020873
8.3356085,2.9890358,46.622814,242.67189,0.6071957,1.916578,0.38098603
7.964776,5.9987216,239.64919,244.44928,0.04481792,0.2133382,1.4624971
2.7291791,7.8143144,51.148182,155.62526,0.06897862,1.0869868,1.236589
0.7153878,9.338049,4.3796167,58.544178,0.6959868,1.9267058,0.27600595
