x,y,e,l,α,β,serveice
3.4220958,7.2745404,0.0,250.0,0.0,0.0,0.0
4.661925,6.35107,0.0,250.0,0.0,0.0,0.0
2.3426023,8.552673,0.0,250.0,0.0,0.0,0.0
3.2459235,2.4177554,0.0,250.0,0.0,0.0,0.0
9.139216,2.5390744,0.0,250.0,0.0,0.0,0.0
1.3022741,3.3711295,232.71419,246.01408,0.6891286,0.5805177,1.5008678
6.8211627,0.012135742,186.9524,187.55133,0.5292314,0.3999666,0.8034904
3.678475,7.6866813,210.8507,236.89394,0.48633608,1.0795931,0.66643
5.444154,0.1566517,66.52238,163.91512,0.44469175,0.91979295,1.6962562
9.0070505,8.691386,63.70587,181.40923,0.95626056,0.37305656,1.9870194
9.458686,9.646316,166.5078,173.78815,0.13180082,1.1741714,1.1573057
8.342934,5.6571965,111.81381,220.28671,0.30228207,1.3814297,0.16119152
8.141222,6.4682,7.1090965,80.0094,0.94827497,1.1449755,0.6209572
2.0365756,8.426211,89.03681,241.97536,0.5936995,0.18680544,1.2286782
2.5162294,6.1569223,231.14996,246.42767,0.1372384,1.3175783,1.94418
6.3880253,5.347875,242.83742,246.65494,0.21702877,1.4221352,1.451949
3.1340086,1.0519462,15.519413,196.69698,0.795259,1.0044081,0.7422122
5.0701246,0.014145758,232.29192,240.99146,0.22653225,0.93237996,1.5432022
2.7772248,8.024933,114.88368,210.86401,0.15006842,1.9544253,0.62760663
8.441512,3.305278,209.94916,229.30673,0.4443995,0.84062237,1.7656103
7.9167285,8.665486,235.81093,239.97762,0.64558184,1.8496628,1.762645
9.097653,0.0013506433,60.411465,90.46999,0.16218023,1.3314652,1.2066962
6.5628467,4.703461,79.643715,245.72601,0.084072106,0.69364995,1.080255
5.652477,6.1723676,234.48853,241.0638,0.14132164,0.22759803,0.94906837
9.308587,4.5447187,69.685394,179.38475,0.41813117,1.2493088,0.2706905
2.5340097,0.42125532,51.36603,162.29356,0.89523065,0.19486818,0.51732576
3.857426,8.262919,202.33981,219.04523,0.7388963,1.4279797,1.7616462
9.002518,1.4763377,67.749794,170.10374,0.22721367,0.4621014,1.9631327
4.3682346,3.3103325,232.26439,241.78241,0.3218535,1.5833337,1.1910723
7.552866,7.1734915,137.97044,148.39146,0.76342106,0.7821645,0.7202157
0.41966906,1.2773979,192.8949,214.89148,0.40371558,1.0719719,0.59418684
5.786686,4.9108415,116.424194,156.83514,0.80715054,0.1967325,0.6406431
8.083,2.4408689,76.57787,172.34839,0.9244121,0.5529565,0.31103167
5.263186,3.6727102,160.60016,218.4864,0.26832446,1.520814,0.7402189
8.374337,7.0637712,217.31252,235.125,0.3530913,0.6672409,1.0237949
7.632772,7.0751877,228.57349,229.38423,0.9743567,0.4447946,1.8297195
3.698237,8.198449,22.594852,119.022736,0.1082823,1.6236209,0.6018481
1.2980307,0.115241215,173.35883,242.4384,0.76297355,1.3477037,1.1325195
2.7204382,6.699886,234.5203,244.93927,0.050633285,1.1365615,0.29513353
7.9393697,2.9136207,9.764658,148.34431,0.9997826,1.1972717,0.5784347
7.981167,3.8877273,180.26695,199.61131,0.8749183,0.23804866,0.25615674
2.6984541,6.0747886,23.424225,128.49687,0.516001,0.96959895,1.1854732
6.4239774,2.922206,23.447866,152.4017,0.8699496,1.6460668,1.3329542
8.76154,9.164273,119.72127,220.62541,0.43303627,0.39019844,1.4272472
9.6325865,9.973214,211.8949,234.03006,0.15903138,0.956697,0.69488674
6.97651,7.1294804,118.03938,222.11156,0.98557585,0.10114221,0.18158999
6.5718946,7.453108,165.24115,197.88336,0.4665338,0.6537658,1.3195777
5.588291,1.7830021,84.882454,224.33505,0.3172723,0.12531933,1.0777937
7.7505016,4.876834,211.90323,238.94969,0.017323693,0.27275634,0.12792641
6.968529,1.0406021,62.32621,176.41098,0.6997547,1.6001852,0.10990463
6.7586193,1.2026678,3.0507267,211.05057,0.9186319,1.2343168,1.9680395
8.948708,1.3118824,209.56331,214.45149,0.045711044,0.105027325,1.036112
4.7086773,9.943748,161.77191,207.64539,0.8149101,1.8549815,1.557182
3.9189727,0.2009679,0.18026155,6.9967203,0.14100051,0.26633343,1.274513
3.2795146,0.08386136,184.20746,208.76149,0.8517157,0.7863078,0.47738743
9.614484,9.807763,198.14085,229.93758,0.48609427,0.8947781,1.738057
9.31181,9.663862,10.874429,157.94482,0.47527555,1.7310992,1.734169
3.7900028,3.499136,188.84207,224.5532,0.95542836,0.6263734,0.90756744
0.9171224,4.396351,141.10596,180.83026,0.38988486,1.4711215,0.59196824
9.565845,0.24640423,9.552738,88.73703,0.5010214,0.35954478,0.63804734
9.53867,3.844649,203.51198,211.22006,0.4887732,0.9629063,0.29559782
1.2521803,6.258816,178.44052,209.87961,0.6282252,0.64702046,1.8859541
