x,y,e,l,α,β,serveice
2.206769,0.046731014,0.0,250.0,0.0,0.0,0.0
6.970308,7.509961,0.0,250.0,0.0,0.0,0.0
2.3006625,4.691434,0.0,250.0,0.0,0.0,0.0
1.6123224,0.18055418,0.0,250.0,0.0,0.0,0.0
2.2425342,6.5469375,0.0,250.0,0.0,0.0,0.0
0.38426495,9.480521,0.0,250.0,0.0,0.0,0.0
6.5556717,8.233009,0.0,250.0,0.0,0.0,0.0
4.783603,4.034454,105.28108,206.45412,0.5381316,1.8772007,0.6450805
2.3017392,8.414456,210.81255,239.44258,0.18979274,0.76547706,0.8347176
9.270109,1.5537697,36.43467,99.847084,0.92980313,1.6446863,0.93374676
6.4950757,9.053275,32.12443,109.65828,0.05682411,0.75277776,0.7457223
2.4452052,2.8127723,90.88742,143.94518,0.7320778,0.87570024,0.9971813
6.4084935,9.573359,179.8141,183.64125,0.106619224,1.0804919,1.498667
0.1799348,7.7545214,162.56119,223.64957,0.24936056,1.6892307,1.9042524
4.2761497,2.834003,106.57037,236.89665,0.35153997,1.0904899,0.97880876
6.1857786,0.63162374,113.975845,149.00034,0.97413623,0.9935463,0.16074826
7.8009768,6.6134753,184.03983,217.49774,0.0830816,1.8007358,1.7028599
3.8501422,6.9775567,231.75398,246.33305,0.86779475,0.20331639,0.53662986
8.050061,0.5183631,163.2074,192.48305,0.51781344,0.76085305,0.9578231
5.319915,3.7426674,9.853068,76.909836,0.18573137,1.4339354,1.5243826
5.5131335,5.067261,210.63281,215.13171,0.1739783,0.6324901,0.61941034
7.3983116,5.619781,203.80913,226.42496,0.36761066,1.4931147,0.9637334
4.550841,7.948649,2.5098262,56.867207,0.36145714,1.4942425,1.729669
8.502938,3.9415047,194.1177,233.32458,0.87761843,1.5651486,0.08043307
1.6515806,7.057288,152.42758,232.79703,0.45935988,0.9732665,0.5873517
3.0751688,0.35392362,62.69896,102.2498,0.5880354,1.0128351,0.6429746
1.3056344,0.5233166,195.96803,222.70042,0.5387242,1.6718739,0.2842333
6.349269,8.447192,237.31195,243.6014,0.11416804,0.5247758,0.09605238
8.805969,6.818936,169.02776,189.01338,0.40218168,0.93384266,1.6387836
4.836945,5.2569304,133.76572,171.6105,0.5890516,0.9356899,1.0955946
9.781827,2.0301898,222.9689,233.24942,0.63666487,0.04093666,1.3589585
8.862572,2.0747986,230.21532,240.9151,0.8305249,0.8528804,1.5235724
6.7013426,0.88077116,63.16433,237.88866,0.19697894,0.19278078,0.57565457
8.599978,8.859191,66.578735,76.156715,0.737998,1.184589,1.8734003
4.4252577,6.403677,184.63748,222.61693,0.68050194,1.5695484,0.28696823
4.724885,5.524743,132.7031,244.85597,0.6343083,1.1041529,0.42871827
5.000225,3.437338,33.605263,107.69142,0.4837281,1.4831179,1.7041172
2.091292,7.467673,67.963326,237.63791,0.22177832,0.08482329,1.2450583
6.2017984,8.791464,28.30521,62.62459,0.8498078,1.9109025,0.39699426
5.6538186,0.66681594,49.608727,56.266537,0.20171721,1.3347828,1.8106834
2.4736214,9.156512,154.62155,225.92828,0.6197276,0.75103354,1.7378714
7.009334,4.11636,61.504993,179.60574,0.47382253,1.304637,0.15631214
7.069135,7.048958,209.72633,209.82703,0.72061116,1.1481634,1.5133411
0.78402334,4.0303307,45.907944,164.21263,0.70262736,0.0010847398,1.4650093
5.383635,0.41322976,195.9833,210.9772,0.97493416,0.13835256,0.70416915
1.94942,8.601175,184.59807,198.35217,0.13832758,1.3142408,0.17829956
9.872157,4.2097282,124.58658,124.886444,0.45232064,0.32315183,1.2728697
6.3953156,6.5194597,24.08359,43.844566,0.79529214,1.7869217,1.7549571
4.5427303,7.1285033,161.42065,249.39178,0.6852676,0.8334034,1.1710888
1.690777,7.2251086,32.527416,168.53046,0.6017443,1.8477358,0.86960036
2.1533847,8.736679,231.34256,239.60979,0.67972565,1.8714058,0.005503087
5.405025,8.126041,65.53401,158.3208,0.76064354,0.23325792,1.0651748
6.6139717,9.044791,203.81757,240.82591,0.52435106,1.2381463,0.3664854
4.0920224,4.5676556,106.447266,204.11435,0.11880505,0.37270543,1.0928096
7.5443826,1.7105426,67.68225,70.19445,0.15070885,1.2151575,0.57195723
8.207141,2.2971184,41.471546,56.792175,0.91777456,0.01739572,0.023533415
4.255063,0.96567965,110.99211,230.64777,0.30490777,1.1140479,1.7334716
2.8443813,9.5178585,142.3159,185.0773,0.0869032,1.1426902,0.8388671
8.254578,8.276313,3.3649018,166.03401,0.11576472,0.9627828,0.9259234
9.472315,3.536418,62.762856,119.13846,0.9701485,0.6136556,0.6046496
8.829676,3.6818368,57.410015,226.38649,0.4385661,0.66746926,0.26558965
0.4535172,0.6748168,0.2782886,20.82194,0.10474522,0.15792638,1.1840464
0.43123552,4.3306384,45.588284,208.94917,0.43201843,0.8743975,0.30054626
8.634392,8.587091,36.841946,157.83936,0.3188802,0.69516474,0.3269889
3.3870382,3.7381258,88.281,169.16461,0.9454258,1.5010054,0.34550396
2.9338133,4.448874,128.41183,174.8746,0.11922199,1.296107,0.6400586
4.2916913,1.1452348,151.09676,165.73605,0.04388551,1.6947027,1.1105356
9.369185,9.764149,12.313498,239.3611,0.34461942,0.53147966,1.567052
4.820587,1.6574417,247.31357,248.58769,0.9349086,1.9998918,0.9785682
2.8292503,6.2955666,197.97507,199.11604,0.2373284,1.9121264,1.3511771
7.1626678,8.371354,124.90365,228.17651,0.35828942,0.78632927,0.12455757
9.257479,0.05945591,226.18121,228.30092,0.36567384,1.5958246,0.87699187
5.374857,0.029933404,154.34042,249.71971,0.3898398,1.9864771,1.0359626
6.034516,6.4215293,69.91434,123.157135,0.46466213,1.7591344,0.1704056
4.307691,9.181031,131.71205,219.80396,0.9329218,0.8073915,1.3979065
2.9705586,4.9987717,82.2086,216.58263,0.31663942,1.1483086,1.8786267
