x,y,e,l,α,β,serveice
4.467092,1.9837244,0.0,250.0,0.0,0.0,0.0
3.0486956,3.2973526,0.0,250.0,0.0,0.0,0.0
2.9121032,6.709852,0.0,250.0,0.0,0.0,0.0
6.367494,3.327772,0.0,250.0,0.0,0.0,0.0
0.89977366,8.586414,0.0,250.0,0.0,0.0,0.0
7.5254827,3.3443136,0.0,250.0,0.0,0.0,0.0
5.7695055,4.9408402,0.0,250.0,0.0,0.0,0.0
5.7955256,9.73611,59.728237,206.22668,0.90132326,1.3034674,1.8529867
3.399788,8.521889,62.05825,172.8133,0.9571823,0.9330394,1.4795076
4.825733,9.757643,113.37755,168.28632,0.53690916,1.6503776,0.071546346
5.1048493,3.909446,178.85316,206.65186,0.6283956,1.6426312,1.0543985
7.2355275,0.74311936,218.55223,240.71523,0.48092008,1.413754,1.7936437
8.592368,9.643365,162.29773,208.4107,0.18221815,1.4826477,1.4215161
4.5590487,0.7755223,178.83728,229.54688,0.68414515,1.6625853,0.80139077
7.457104,9.146834,138.10553,171.91663,0.012511801,0.55180156,0.3592663
7.017084,6.6260605,89.289856,172.85944,0.93340355,1.8470408,0.8316228
8.769814,3.0650477,142.13751,178.56372,0.50057095,0.1994658,0.38357824
8.163384,9.632818,246.67227,248.84552,0.04908502,0.710943,0.22764026
5.381646,5.7289133,202.21254,242.25174,0.7970815,0.1138689,1.7470624
5.1662254,9.112262,114.89172,149.67793,0.46348867,1.6656175,1.3541721
7.694074,7.4013977,30.405117,49.667603,0.19584301,0.30521086,1.8361449
1.4763651,7.8931093,33.64052,164.89854,0.7450827,0.8238979,1.1846225
8.11136,8.877471,13.833044,79.78734,0.6154022,0.86668956,1.4612281
9.888191,1.0301799,222.64925,235.24947,0.121112265,1.5154661,0.08186512
5.3913226,8.684025,212.14572,243.91179,0.40048924,1.5325882,0.32425392
4.851499,4.410066,214.6078,248.31453,0.5887091,0.69115925,0.8330906
5.638112,8.569989,244.35753,245.87215,0.23032068,1.7119873,0.52075726
4.770436,2.3961687,141.52676,165.10405,0.81620324,1.3195962,0.66325545
9.299426,9.9543495,205.81752,239.5734,0.57196546,1.4892156,1.9773322
3.2734559,0.9081159,17.517895,92.25706,0.8400374,1.9784762,0.425945
8.960746,7.0556116,204.44618,240.99518,0.8717,1.1156667,1.7631993
1.9861608,5.8935785,28.071949,94.769005,0.08917639,0.4346246,0.32204646
2.414287,0.2628843,4.915922,50.304794,0.47082835,0.36077827,0.8454822
5.516413,6.482459,96.603065,142.62126,0.8384343,0.39850014,0.5531994
2.0740135,0.8493657,122.18111,161.8831,0.84518427,0.9620355,1.5583005
0.20556363,3.2530375,50.0794,102.025246,0.67211777,1.9996359,1.401835
6.464863,0.1793295,174.60756,205.44159,0.032065153,0.7589534,1.36162
6.09198,8.550227,162.17911,222.39554,0.40308535,1.8888675,1.4647415
6.1534805,7.8083253,98.95984,191.85371,0.3353833,1.9384373,1.1645414
0.25472918,6.709791,99.38162,207.59465,0.19577353,1.3223059,0.66469336
2.6466486,0.7084762,108.45194,191.83345,0.99833226,0.111038245,0.09337008
8.559228,1.0511507,17.207666,66.84714,0.18234183,1.3782567,0.48849663
4.393949,4.401614,5.605999,248.06096,0.5241622,1.5086275,0.49555644
0.7122195,2.422089,84.25509,224.17226,0.16249229,1.8225825,1.6899095
6.593472,5.2195163,73.822395,205.10991,0.79445034,0.22004975,1.6714447
9.181383,0.6267045,95.451775,126.97817,0.79174143,1.8124908,1.0441583
0.45672494,2.4147437,200.01233,225.17062,0.94445944,1.9084893,1.9480588
1.5196428,0.38140598,203.41888,232.7426,0.13697702,1.6201717,0.5057746
7.299137,7.273119,7.5242066,159.67946,0.26224265,0.042028736,0.9234641
3.7549474,7.3435388,230.0903,231.52841,0.96197826,1.8646597,1.3357284
5.1655912,0.23744139,58.33291,111.14017,0.6733553,1.5026311,0.9963007
3.2725916,7.9176435,32.660755,43.194756,0.6122274,0.9995663,0.0011681949
1.3606986,2.8467705,131.07932,158.34404,0.68536276,1.3712125,1.7852924
0.71033806,9.103821,199.0486,210.64711,0.13978972,0.38251236,0.6944417
9.556018,0.51353544,43.606667,148.22684,0.3097414,1.3601254,1.205145
0.50781494,0.16469604,89.94578,247.47874,0.25645706,0.13694142,1.9459498
8.633456,3.4866052,117.11837,192.8453,0.14196208,1.2826506,0.11028086
4.11477,7.360712,168.94218,237.25955,0.40313214,0.40064284,0.5808661
6.419893,6.91815,213.53128,244.73157,0.63610506,0.50615156,0.5898845
8.933258,8.796388,191.09305,218.96042,0.25036737,1.618485,1.8769412
3.537557,5.8288302,118.47409,224.51581,0.46101686,1.0586993,1.3790574
0.39946276,0.7724951,57.003555,93.58386,0.22594605,1.554836,0.5268916
2.2682962,9.431016,171.68333,212.91699,0.8332104,0.5622467,1.8532069
3.7920077,3.373065,60.760315,235.98389,0.0471618,0.31373203,0.31838396
9.238423,7.792691,194.40773,244.89981,0.34669918,0.6621068,1.5582392
1.6531025,1.0359375,123.500725,151.78291,0.42568117,0.7107137,1.6403441
3.670387,7.86092,23.696205,201.19337,0.43179637,1.3671411,1.1152976
2.5250788,9.63881,169.26419,183.48524,0.7861566,1.9627134,1.4344368
8.590183,2.2362425,157.69902,229.58092,0.9920979,0.37282312,1.0198531
0.72355473,5.186185,49.626556,212.01097,0.0933977,0.49702954,0.9999095
6.2254434,2.5285923,156.67105,188.6798,0.5307682,0.85465753,0.26863146
4.920942,9.787138,22.094135,113.67386,0.71693945,1.5678176,0.64694893
4.93999,0.49361354,110.150955,156.08986,0.43710396,0.7461328,1.904631
6.263136,4.7143073,205.31897,215.2114,0.967891,0.61681163,0.72710365
2.7377167,7.5541515,244.36678,246.66405,0.30685303,1.7112029,1.9008324
2.7515109,5.619308,241.67052,247.6537,0.333287,0.010983571,0.8346625
4.288216,9.052915,175.30226,212.5215,0.70749503,1.0948461,0.87059236
2.0680876,5.914656,10.823746,169.27156,0.18863948,1.997206,0.5536484
3.6663196,7.190412,133.76978,249.76427,0.7407086,0.86753637,1.985696
7.7296915,6.374308,163.64308,203.90773,0.2976322,1.3127706,1.7205418
4.049489,8.169178,93.46668,180.17296,0.4139171,0.7501866,1.5005699
5.9627285,2.6643689,50.349396,154.20541,0.53082573,1.7440083,0.62617373
0.12441658,2.8717363,95.49311,243.91829,0.79263735,1.51801,0.5384137
9.835832,8.89663,103.423,137.04013,0.33092073,0.7483603,0.3858926
9.545251,2.3201745,108.82979,223.90991,0.116024055,1.9266158,0.25330818
5.550559,8.858184,136.45808,140.80524,0.34085172,0.63620657,0.33543962
4.0204816,0.6204546,183.02943,187.99957,0.3717036,0.70281035,1.9527701
5.407232,7.731372,0.0,250.0,0.0,0.0,0.0
1.0594101,7.9131584,0.0,250.0,0.0,0.0,0.0
9.526177,1.8057526,0.0,250.0,0.0,0.0,0.0
2.5326743,8.016236,0.0,250.0,0.0,0.0,0.0
4.96047,2.482402,0.0,250.0,0.0,0.0,0.0
4.6295204,3.1969428,0.0,250.0,0.0,0.0,0.0
