x,y,e,l,α,β,serveice
0.54691964,3.0392525,0.0,300.0,0.0,0.0,0.0
2.6391907,9.798769,0.0,300.0,0.0,0.0,0.0
5.83376,1.2720331,0.0,300.0,0.0,0.0,0.0
2.0576487,4.7094193,0.0,300.0,0.0,0.0,0.0
5.6322384,1.1267273,0.0,300.0,0.0,0.0,0.0
0.24251924,1.7609386,0.0,300.0,0.0,0.0,0.0
4.7189927,8.970737,260.7143,287.4767,0.94036996,0.90869176,0.2604964
5.722999,7.185139,112.73665,131.4047,0.59537613,0.26651028,1.6126654
0.5547093,7.4846525,252.49814,266.6752,0.1424356,1.0536397,1.6099892
5.093111,8.737693,77.91942,253.12282,0.8890912,0.15642054,0.07145385
2.321121,6.2853994,260.7528,289.73154,0.57592195,0.6645203,1.3481739
1.0076854,1.4929525,228.24251,260.47757,0.20429876,0.8846412,0.18752491
4.340669,8.799273,169.43733,249.99692,0.43856657,1.0508577,1.5491126
9.637737,8.267235,294.82086,295.11484,0.4867895,0.033549406,0.9452907
9.537578,1.1520032,231.36693,299.1738,0.5068136,1.1141297,1.0419054
9.303263,7.331182,238.61546,241.61769,0.81868356,1.7188764,0.7217939
1.2221336,5.037162,124.98799,280.77026,0.7366994,1.8689483,0.2414779
2.3417928,9.742154,191.10724,292.24606,0.8910782,1.8181006,1.9242914
2.7764335,4.1207867,111.02743,195.12337,0.3737311,0.37224647,1.047968
7.132333,3.0240724,272.60446,279.83786,0.79866296,0.48345387,1.6977603
6.637456,1.670255,299.38907,299.81317,0.6748316,0.47015247,0.09714548
9.563093,1.0842206,246.58388,291.8609,0.84483594,0.63117844,1.3403376
5.8680067,7.8458304,33.508175,185.65494,0.5348652,0.9084207,0.5669137
0.19875647,7.654073,193.59987,285.52747,0.78844404,0.7152526,0.86638814
4.980242,1.344471,116.49246,206.54718,0.49747458,0.6538159,1.322608
2.0759048,4.7970204,145.69443,161.14386,0.27426785,1.2961184,0.5097251
3.6169612,3.6144757,253.36717,262.10593,0.57628095,1.3469192,0.71793324
2.9769967,9.4932785,288.0683,299.11725,0.5770866,0.9402287,0.4210942
1.4201179,5.1347523,86.67409,222.3789,0.30218557,0.7740552,0.8883721
6.147113,2.3884435,160.12889,194.00427,0.7120939,1.2428068,1.9908838
9.458439,0.04281907,212.64874,284.757,0.9347416,1.5884303,0.5943114
0.7062911,1.3633915,297.43964,298.88318,0.2718118,1.6467428,1.846931
5.3695297,6.3361287,252.22469,271.86224,0.8233844,0.5513618,0.84130937
6.6528454,4.647378,205.06868,292.4815,0.28599456,0.8976911,0.4454294
9.162474,3.7174497,1.1084348,220.3268,0.93305403,0.47083306,0.96285176
5.2743206,8.334314,287.19495,289.2731,0.8648254,1.4616132,0.37458837
2.024442,4.9024444,94.38538,245.44666,0.1518144,0.20017482,0.17732473
6.5503807,9.899622,132.06161,150.87112,0.16790089,0.21511811,1.4292054
9.959593,8.660548,18.729275,177.47693,0.6195019,1.1482167,0.61015844
7.3203254,8.599236,59.84787,225.82857,0.8470367,0.6721169,0.068745315
5.451499,8.494846,9.076323,47.90595,0.6556948,0.36319384,1.0207248
8.6340275,2.5193803,296.9116,299.89062,0.31436175,0.4952342,0.16357152
7.5525618,2.38109,282.19034,295.91245,0.6430431,0.55265284,0.12092642
4.029005,9.90673,120.98871,249.98267,0.20021553,0.06880528,1.7075689
5.348034,6.519488,202.88731,206.27003,0.9024129,0.98758817,0.004923142
1.2207621,4.787581,213.17088,263.00635,0.19843327,0.6727481,0.44471207
2.5438218,1.2763288,77.467,164.09943,0.055353414,1.1293935,0.336722
7.0979824,4.0585723,43.085453,71.63966,0.6421319,1.0677277,0.14731343
6.056316,3.9269264,193.42166,224.68892,0.028720783,0.97994554,0.17223153
7.8363895,9.470428,83.20297,178.69699,0.68808854,0.6706936,0.1155982
2.1487978,1.2239947,6.0084667,59.134987,0.837387,0.58627087,0.21173543
8.652382,4.7859426,197.92993,244.81674,0.24009143,0.14944565,0.70132977
9.170049,0.6047226,260.3504,299.75366,0.46952593,1.9826035,1.4928085
1.2235053,7.5480886,114.2557,169.63599,0.20973757,0.34422672,1.6113112
7.9297595,2.1540425,99.31143,200.52753,0.44183886,1.1955377,1.0903546
9.813377,4.456362,121.843796,180.01439,0.12638165,0.0919953,1.9998553
9.364218,4.47472,240.90216,296.23602,0.3055929,1.456215,1.7205586
9.148529,8.086698,221.9723,238.8395,0.14634807,1.1914083,1.752788
