x,y,e,l,α,β,serveice
1.8459259,8.731031,0.0,250.0,0.0,0.0,0.0
9.960662,4.172192,0.0,250.0,0.0,0.0,0.0
6.4924603,6.115402,0.0,250.0,0.0,0.0,0.0
5.75186,3.3325233,0.0,250.0,0.0,0.0,0.0
8.263266,5.8805003,0.0,250.0,0.0,0.0,0.0
9.248709,9.743947,0.0,250.0,0.0,0.0,0.0
6.227609,7.1045637,0.0,250.0,0.0,0.0,0.0
8.805554,0.57737887,61.245018,125.29722,0.36127225,0.79411465,0.66211593
6.370405,1.6585622,1.3788601,39.763226,0.7846724,0.43374678,1.372235
3.8749666,4.0458903,131.00319,151.98378,0.9466812,0.2966857,0.058168117
1.1570288,5.0644517,209.21638,216.19904,0.72098,1.2211841,1.2572397
0.46603373,3.279314,219.39655,227.14026,0.3859147,0.088790216,1.6611488
7.313747,4.5283375,125.23627,179.92369,0.34302527,1.5628403,0.6655635
4.791281,1.8338144,25.269604,134.46198,0.98331475,0.9996616,1.0385593
6.74676,0.51503116,37.946312,133.51222,0.3714498,0.10103484,1.0121727
3.2993085,5.816544,224.91809,231.48837,0.8406914,0.3695381,1.739007
4.823483,6.3828673,45.548283,127.787,0.6960688,1.8053782,1.8323834
5.282551,9.893258,151.8242,170.12268,0.8231179,0.7607773,1.7540146
4.8268394,1.1216667,174.38031,215.99681,0.7422171,1.6044688,0.7199397
1.2583749,7.289884,109.32076,162.59367,0.787631,1.8911192,1.856581
4.863879,8.610503,127.358765,221.44542,0.9453251,1.152672,1.1049911
9.3088665,9.744035,85.03748,103.472694,0.72190183,1.6622808,1.7112731
8.618872,4.6871266,95.64494,237.85095,0.62363935,1.4055243,1.6841495
0.81211114,6.203133,157.41986,219.80838,0.05181565,1.7215335,1.1621846
2.3936892,6.8793974,204.64072,237.09976,0.24450342,0.67498213,0.41755188
6.074324,1.1742483,38.154385,42.53324,0.31937256,1.2198601,1.0101672
8.806251,3.9770331,100.65923,237.82458,0.6883988,0.38584757,1.3468293
5.8599334,0.74633783,5.9399343,165.7179,0.7641211,0.24265142,1.2734095
2.1964092,2.1200085,137.58015,220.67854,0.28690046,0.8421941,1.0157288
9.734493,7.6981797,25.60491,74.66808,0.11394782,1.167681,1.0579646
0.19888487,5.076425,21.044998,42.816696,0.72243863,0.46711403,1.5229124
1.5491375,6.5998836,4.956649,210.17488,0.6705077,0.2989182,0.08344784
3.7830017,0.004532799,144.55034,213.90663,0.26309,0.25311977,1.339376
9.7630825,1.0358853,21.438053,208.5202,0.50133777,0.7461444,0.7492255
8.0896635,1.2598042,172.11288,240.2185,0.6432098,1.844647,1.2712088
4.9169583,9.162461,140.95578,224.78624,0.8186996,0.9901108,1.1743547
5.570504,5.858938,18.603909,61.045864,0.6156757,0.5226756,1.553252
1.2939063,1.5937501,241.31587,243.84671,0.26065457,0.8581844,1.7654216
3.4626486,9.083873,47.224064,103.525925,0.105234616,1.6190827,1.4830583
8.510884,1.1695776,164.8012,180.23166,0.33401993,1.9844551,0.5454622
8.873933,5.771976,113.91108,185.23834,0.020204239,0.64084613,1.2419143
9.41623,3.9900432,46.023594,141.13013,0.08657089,0.7580653,0.9315199
5.5549555,1.2018592,165.19762,223.3925,0.1009944,1.6417629,0.29590786
0.37516847,6.7141833,130.38281,208.31224,0.908182,1.2258298,0.7318494
9.3064375,7.056421,226.8713,246.01869,0.0038410502,0.3160032,0.39467233
5.8895464,4.2446823,109.77652,127.3112,0.97256833,1.2909435,0.023629025
0.59335285,0.9877143,22.37022,25.022337,0.17417838,0.7640866,1.5938244
3.4594135,5.7251177,58.22388,63.20025,0.78319556,0.67295134,0.68878376
6.25553,2.7507977,140.63823,206.3753,0.3353314,1.4836439,1.4556041
9.196387,4.192934,171.82121,186.00932,0.12728558,1.560891,1.9205742
8.035691,2.1576016,22.66385,32.014343,0.21015333,1.7188102,1.2975855
5.3418365,9.768042,122.27902,225.46442,0.33728316,0.12802686,0.438222
4.207061,9.890673,179.44064,182.76265,0.37311968,0.6815051,1.8937985
6.754355,9.457329,150.49034,227.42801,0.9974432,0.25594002,0.9941315
8.058352,4.728774,101.13985,199.80861,0.13438503,0.35178465,0.5329934
4.6077695,3.7221174,99.684555,159.2656,0.01641498,1.6677104,0.54797465
3.4567037,3.3993833,216.41313,249.87753,0.6242619,0.5063151,1.4742032
8.630895,0.7076502,111.62413,227.30673,0.09233033,0.39353424,0.79196405
4.756654,9.708509,212.526,241.24663,0.3619729,1.8065223,1.5048255
6.4134502,7.1717772,189.38553,215.14825,0.053653095,1.7563713,0.5781487
6.292469,7.2766156,100.73915,228.28851,0.7142318,0.06675768,0.73512554
0.047178272,6.311571,54.20429,96.399185,0.80327606,0.7211682,0.82834864
0.005862434,8.4610815,168.20032,192.89885,0.6834992,1.8172354,1.5582036
0.68712705,7.149877,80.92713,110.93121,0.03983136,0.67941576,1.4354106
4.8082113,8.471123,55.283268,239.41628,0.6590438,1.4366397,0.50291497
4.417797,7.84865,240.50842,245.59265,0.10198119,0.043495383,1.6050473
5.770533,1.618764,1.6183019,228.39673,0.5402063,1.266928,1.2245507
0.20043984,2.27381,156.37598,248.54877,0.4603563,0.7363548,0.5441443
8.639996,2.0679545,130.70119,249.13168,0.7107924,1.5614134,1.8015598
7.445965,9.57519,181.3027,233.0145,0.6640282,0.84411013,1.9626569
4.518451,4.6672606,116.934525,200.4181,0.85240215,0.37202272,0.66401273
8.904957,0.5547551,101.93811,217.89574,0.6851023,1.8615959,0.8962384
1.3517916,7.054489,185.03615,209.60002,0.78072643,0.93959945,0.91096604
0.9025139,8.567409,154.78247,232.7102,0.16226909,1.3208469,0.7758171
7.847489,3.544323,90.42882,96.472534,0.5157623,0.726834,1.2504969
8.113183,6.018726,195.3079,242.33755,0.30105364,0.9756759,0.78477824
2.048102,2.8195264,149.88069,179.19519,0.8269302,0.47719988,1.2087382
1.1579999,7.0277205,110.79486,208.42755,0.41371968,0.0029724855,1.1910962
8.130071,5.176861,135.08063,236.79341,0.8515905,1.6295606,0.695262
4.0739827,5.7143307,16.564978,200.80893,0.2505557,0.93867195,0.429174
2.2995462,3.7966454,114.585846,206.08772,0.1804953,0.29694322,0.5358479
2.7989397,3.429775,183.83443,212.72356,0.44753373,0.8433912,1.0516765
9.827924,7.0309205,209.34872,222.3931,0.3810226,1.1879472,1.3429642
8.600758,7.0472035,98.46694,121.02132,0.7050802,1.5000966,0.009299879
2.4111297,7.897727,49.808056,137.67061,0.5090869,1.4452025,1.7836711
6.5191717,9.733133,192.08867,208.77617,0.5868914,1.4782921,1.0587004
2.4497795,9.44939,196.89922,221.92291,0.6444783,0.56929874,0.59460026
0.4154665,8.511743,0.0,250.0,0.0,0.0,0.0
0.35330558,3.9052024,0.0,250.0,0.0,0.0,0.0
4.342288,0.39971912,0.0,250.0,0.0,0.0,0.0
2.9112778,0.2892394,0.0,250.0,0.0,0.0,0.0
4.8881035,3.7386312,0.0,250.0,0.0,0.0,0.0
1.2053615,7.9819493,0.0,250.0,0.0,0.0,0.0
0.39334217,8.1338215,0.0,250.0,0.0,0.0,0.0
