x,y,e,l,α,β,serveice
9.41125,6.942682,0.0,250.0,0.0,0.0,0.0
8.305788,5.790843,0.0,250.0,0.0,0.0,0.0
9.569996,2.3047183,0.0,250.0,0.0,0.0,0.0
6.1517076,3.4827714,0.0,250.0,0.0,0.0,0.0
1.0547945,3.5485291,0.0,250.0,0.0,0.0,0.0
0.47113797,7.9872336,0.0,250.0,0.0,0.0,0.0
7.8819146,5.2285047,68.88695,90.45519,0.324489,0.434987,1.469218
7.910719,1.4396805,7.976319,54.683453,0.31754997,0.7112035,1.1825392
0.53553176,1.7064105,87.69429,87.72644,0.79573226,0.23496734,0.52703184
0.03771556,7.951863,118.53302,195.94121,0.29862902,1.424083,0.12885495
3.7322621,4.0144496,112.24197,149.16544,0.025915436,0.8936785,1.8505378
9.7605295,9.319524,210.97739,231.60062,0.7031852,1.5000148,0.5728367
5.022166,8.527718,162.47684,195.3981,0.06747485,1.5735025,0.30002695
3.4638903,4.9753833,170.94498,235.5562,0.17631733,0.9730484,1.6794082
9.970058,3.5261784,95.23386,151.59694,0.34078625,0.6165947,1.6120096
4.950973,3.6689816,37.565456,140.21902,0.61061937,1.1898416,0.8539501
6.9270487,5.901133,139.75777,183.80678,0.13778788,0.006564009,1.5044538
3.169653,2.4493513,120.572044,196.16978,0.582289,0.11421704,0.70504034
5.4527,1.8678017,105.491196,157.59923,0.21897714,1.7476113,0.54906994
0.7059309,2.554643,132.14517,226.67155,0.09575999,1.5301266,0.47515985
2.0356429,3.7958777,210.4551,247.63004,0.13532953,1.9471679,0.052935198
1.9720683,0.74599946,125.497345,151.16034,0.68813694,1.3669935,0.75393516
4.5596185,4.811273,131.79265,240.24472,0.43523514,1.9973811,1.9239186
3.6703103,7.086748,128.75357,211.47112,0.60393304,1.5924642,1.1885616
6.623405,2.8348227,158.96509,182.35077,0.7848881,1.2861176,0.1807091
2.0525894,7.608141,94.8681,237.82716,0.5335423,1.3125616,1.180907
2.5312335,0.81308883,199.94736,202.42569,0.9463185,1.4234226,1.929632
6.0460887,0.59559226,227.25116,236.59286,0.5006256,0.8753511,0.20854053
3.2263622,8.961566,6.4307165,44.86874,0.5880587,1.361077,0.7502359
3.4763362,0.48495632,4.5452414,162.18668,0.5441758,0.16581473,0.6040617
7.9080877,7.9705386,165.95326,207.95828,0.95621794,0.31019288,1.8172405
