x,y,e,l,α,β,serveice
1.3211308,2.432744,0.0,300.0,0.0,0.0,0.0
5.0864596,1.2191794,0.0,300.0,0.0,0.0,0.0
4.298492,6.846254,0.0,300.0,0.0,0.0,0.0
9.387478,5.9878345,0.0,300.0,0.0,0.0,0.0
1.7282338,1.9325489,0.0,300.0,0.0,0.0,0.0
6.2117763,4.9984574,0.0,300.0,0.0,0.0,0.0
2.5822864,5.4266424,262.67206,267.6833,0.3273246,0.6704539,0.1308312
3.9559908,4.6314626,200.32805,286.06564,0.12158583,0.09867224,0.89482695
4.514772,1.6504134,221.18805,240.86348,0.2012595,1.8373837,1.225314
6.076851,4.8976526,146.68556,232.4015,0.9786501,1.4989904,0.71688503
9.679794,3.3262293,66.8267,86.35332,0.6590259,1.5712686,1.2933831
0.2814365,8.988096,230.64233,251.09854,0.9788871,1.9377946,1.1388692
1.7851818,2.0677946,179.99423,276.7195,0.8955201,1.9765246,1.3611926
3.7287693,0.15412249,228.20236,254.24217,0.69504994,0.2082079,1.1066335
7.4771786,6.371465,216.21413,244.31259,0.45472714,1.2330205,0.94987017
5.304155,3.2339177,56.276985,282.92065,0.7618654,1.8331342,1.8821884
4.2239766,4.755813,250.74664,257.33508,0.5768325,0.17033048,1.599581
4.6568007,9.257211,54.8602,284.64185,0.8776174,0.7523036,1.6389906
6.2777,0.0885276,26.171911,27.430904,0.36397174,1.5297859,1.4986631
1.9439912,5.074105,228.01749,254.52057,0.11120685,1.0440924,1.0252539
0.5871128,1.9845264,174.57043,286.60742,0.49575725,1.8089808,1.5854443
6.890099,3.4742143,139.59628,286.8654,0.42592,0.4519854,1.823321
1.4420868,0.39885935,143.02788,167.17725,0.8863864,0.85340524,1.7559483
4.2596283,5.4487267,2.3261964,278.05167,0.008080893,1.996747,1.3491278
8.999692,2.2926533,253.1129,261.3887,0.3898704,1.0631895,1.311396
5.618265,8.32224,141.49834,236.07535,0.39542228,0.7678966,0.5901647
5.626622,7.3177047,227.83575,245.46654,0.80011106,0.46559492,0.777123
7.8441157,7.375853,54.064934,128.32352,0.8896253,0.19640936,1.107419
9.381128,1.8838736,246.56525,299.48215,0.25951788,1.4551324,0.38507053
2.3720233,1.5511886,8.554681,172.74475,0.45927963,0.31509632,1.6882865
5.2012906,0.91168123,279.01935,280.67133,0.55351436,0.80559045,1.6654656
8.774588,0.46089306,176.70123,180.53108,0.99204904,0.7558999,0.4412431
1.0237323,0.6881545,167.54524,194.18806,0.5355314,0.14662747,0.74864644
6.5059214,1.4947472,45.17658,54.42599,0.8806008,1.5698909,1.1841065
7.657986,7.483665,252.57108,255.03343,0.26571983,1.5664848,1.9260414
3.3993227,9.591725,16.996029,34.70422,0.40738285,0.9200951,0.047294434
0.5840061,9.11803,164.01056,183.26704,0.5692372,0.51670057,0.49465427
7.2369905,2.0410783,127.32932,241.48503,0.40645516,0.5541183,0.0033748357
4.4705486,3.0796258,18.520449,56.981586,0.7327157,1.2282839,1.3815253
0.91134167,4.549513,279.3727,289.9686,0.69742435,1.4851351,1.0336417
8.804677,5.137024,169.02623,223.88843,0.6159238,0.90841544,1.0533842
4.3068347,7.9639597,278.3709,284.67032,0.2775404,0.19473086,0.68798774
1.963097,1.8498429,243.99057,264.17853,0.2780727,0.036850203,0.44277
0.8776725,4.21958,78.34613,298.9658,0.53541255,0.14954993,0.15759131
7.5537715,1.5681528,232.1988,274.2651,0.7093332,1.4143971,0.89778215
2.4897444,7.533199,252.3551,266.91196,0.45073977,0.17233577,1.2158661
5.171225,1.9997284,232.60457,273.1701,0.08305133,0.31567115,0.31308794
4.248526,9.769057,95.51994,190.74637,0.08407057,1.2600727,0.01005701
3.3780808,6.7196364,77.35624,106.70816,0.116662435,0.04869669,1.1174495
9.795475,2.656053,11.240548,234.19902,0.5383317,0.6089548,1.688575
0.26601022,3.0900025,105.772194,154.61818,0.6829027,0.13291565,0.7562648
9.041351,9.238217,162.46957,206.46606,0.63266516,1.8786364,1.6716477
9.3677635,9.64159,242.79448,246.18253,0.2523912,0.60389143,0.46530008
3.5906093,7.766698,248.87009,253.09901,0.8382438,0.5140762,0.62969524
2.6694303,1.2658722,51.106014,129.74403,0.45159996,0.66915315,1.0625123
8.663807,7.5747313,32.049015,258.97183,0.86730486,1.0225524,0.8489446
5.833627,2.9806142,34.230534,61.168774,0.37338898,1.0955569,0.44555572
5.8158383,9.011574,177.7458,219.7177,0.5072816,0.5253114,0.8257305
7.1866426,5.985094,196.3656,294.85822,0.16993444,1.2689128,1.0249372
8.581967,5.077612,232.01263,274.63928,0.19398458,1.9187827,1.4371964
5.284455,0.33349067,181.74228,256.29895,0.54590285,1.6072652,0.96805054
4.7809515,7.237415,182.07526,257.33682,0.83805674,0.5574345,1.6196345
4.6188736,8.0782175,265.56067,295.11484,0.72585696,0.6176225,1.0532389
1.649985,0.35100147,205.72269,274.36517,0.46149874,1.6941243,1.6018624
5.6492143,4.572724,150.4965,180.74619,0.37968948,1.1113623,0.25324252
7.713316,1.9414247,278.10544,296.3692,0.1878108,1.7457137,0.52508634
8.224982,2.938091,250.34702,253.13382,0.90776956,0.43548337,1.6322732
2.352446,9.720756,13.000757,143.79907,0.85884035,1.8647443,0.69788074
0.796612,5.350603,200.51044,292.10706,0.883195,0.28488657,0.1230671
5.114309,3.0417008,100.80544,217.44147,0.84399474,0.5809396,0.22008274
1.9060565,4.5545897,72.368225,87.65334,0.27837613,1.9088321,0.008863847
4.9671454,7.4891286,204.24417,238.57915,0.33121487,0.17993274,0.11316301
1.1182586,5.5323253,100.5171,266.96426,0.9291911,0.8137359,0.5697256
3.313302,7.165876,272.328,285.91525,0.7465618,0.4584612,0.8871476
8.638221,2.5662427,186.45978,279.65546,0.957048,0.63764447,0.53118
4.4340987,5.3273087,269.73114,273.8977,0.23546076,0.23578331,0.7272939
6.9159284,1.2945544,174.38026,217.2452,0.15102966,0.36716378,0.7830696
4.5754995,6.899772,194.73366,286.0029,0.4661791,0.19162339,1.9875002
6.5312166,1.9061341,36.790512,110.86485,0.8688113,0.03262842,1.995107
7.6986284,9.537108,188.5069,244.29459,0.30159506,1.9665837,1.2831309
2.149289,1.6784161,177.90916,225.97923,0.30136013,0.8533636,1.5224248
8.1754,0.8063961,210.77399,251.01826,0.3201895,0.606599,1.3234857
3.3725004,5.338953,120.50982,237.72957,0.8669412,0.5211528,1.9367638
1.7242681,2.4762454,274.4403,274.81042,0.15598254,1.7410234,0.32262978
0.1845247,3.2032151,95.174126,291.04077,0.6493253,1.9362285,1.6103777
0.21262413,4.0414457,212.88954,280.36844,0.63794595,1.026063,0.7790478
2.3484914,1.2732983,20.45525,221.67902,0.48949817,0.45351768,0.61416954
3.8195014,7.7921667,62.042522,208.94955,0.14669657,1.7960014,1.1250788
9.971894,4.1763773,223.72932,251.47003,0.53843397,0.6028265,0.6528782
2.601178,5.3193464,257.06094,287.62668,0.50791854,0.2773933,0.94777864
