x,y,e,l,α,β,serveice
9.913502,6.5203323,0.0,250.0,0.0,0.0,0.0
5.6062927,1.0406407,0.0,250.0,0.0,0.0,0.0
6.291216,0.985768,0.0,250.0,0.0,0.0,0.0
3.5990834,7.678769,0.0,250.0,0.0,0.0,0.0
7.5231714,3.4335878,0.0,250.0,0.0,0.0,0.0
3.1278665,4.959577,0.0,250.0,0.0,0.0,0.0
7.6325617,2.9096594,214.28703,233.03229,0.5401917,1.1731259,1.6944087
4.2689934,8.979248,244.68596,247.41403,0.40803018,1.8062363,0.7075131
5.4669027,0.71867293,185.40263,190.70543,0.29515123,0.31469974,1.1973794
1.7151269,6.6280284,64.28946,221.60838,0.6275667,1.7969255,1.9108133
2.2793353,9.813637,48.316216,223.94429,0.21759526,0.66173863,0.09810675
5.771504,1.6148485,9.580661,17.277761,0.27144173,1.3825309,0.6270035
5.3738427,4.4917154,81.51148,92.542366,0.58202213,0.43335167,0.8420833
3.3665953,4.199508,235.97052,242.83934,0.5385855,0.9076715,1.2630776
2.2722883,6.1148243,134.89076,139.03397,0.85667735,1.8636056,0.018219301
6.9749393,1.9761771,8.509818,39.558025,0.5506211,0.59182554,0.18292953
8.491608,5.275766,66.81173,177.4409,0.5806289,0.50849074,1.9552789
3.021621,4.733652,181.19644,240.56993,0.37930113,0.76907855,0.22483519
0.5943166,7.473682,24.893934,110.43655,0.0049930713,0.014504888,0.18426245
2.7250612,4.8228645,216.93088,234.80986,0.63842225,1.0406454,0.28816208
5.811149,9.504139,206.73703,211.9236,0.12573974,0.80838174,0.6478186
9.205269,7.4759645,234.34927,248.52083,0.5425861,0.46501058,0.73084456
3.3748753,3.5488758,48.151417,52.317673,0.89499384,1.2059071,1.1249176
7.377716,3.7729793,231.58868,246.027,0.36894184,0.5292597,1.1358278
1.4086453,7.105684,214.94608,248.92465,0.033297334,1.6482216,0.8793122
2.1425598,0.5662875,79.06422,100.9921,0.786284,0.043562327,1.3639028
8.668911,3.4897873,241.96379,247.72205,0.8990753,1.4095404,1.881361
5.39343,7.993487,13.138298,140.96915,0.79514277,0.34095752,1.4445596
6.09625,3.4626374,88.58395,125.5171,0.49299267,1.6955692,0.9748454
3.3492236,6.521036,201.62546,241.00697,0.1509957,0.34819418,0.21012765
4.1423907,4.872922,81.68547,153.92819,0.19441742,1.5183606,0.9289821
8.912734,4.0691247,183.3154,244.95125,0.98705155,0.73473126,1.2260512
0.39339605,3.6242507,120.78774,155.55936,0.63182586,0.9600658,1.6794913
4.7925453,7.9470663,232.20685,235.62828,0.7867808,0.4092348,0.0619768
2.040938,2.5987248,192.49811,224.7465,0.6019736,0.64848423,1.1815709
8.687734,2.6417449,98.76532,240.28859,0.7427136,1.5648773,0.46643335
0.35010457,6.464369,59.077927,165.38791,0.44752014,1.1088319,1.8650665
0.63619626,4.83898,76.6178,159.81554,0.09437406,0.10968081,0.33221474
8.159406,5.7518654,152.04054,159.84723,0.3592334,0.009307919,1.073232
2.2353036,2.0907037,87.40267,237.28976,0.7124174,0.7089345,0.104548
2.3052328,0.41446728,185.7056,219.6649,0.29399693,1.6218262,1.8994946
0.77079827,1.1692895,194.25218,217.76036,0.4482288,0.8963856,0.9116225
8.234306,7.073939,62.71868,247.39993,0.6051528,0.7273666,1.3047429
4.4862695,0.45441592,162.72404,177.06192,0.33237055,0.60557157,1.4502376
4.1012406,3.7644768,30.677008,141.04535,0.32923552,0.3511456,0.81235427
2.7040534,2.6779997,222.91023,244.99683,0.5660715,0.3554243,1.4419389
2.923442,4.322986,178.79681,184.02856,0.6828657,0.7333463,1.1093899
2.3857782,8.994503,141.35938,183.48033,0.2897351,0.42797494,0.79239535
9.188327,2.6441917,118.320435,184.26102,0.56214035,0.8097762,1.1745747
4.711473,6.9095793,239.20424,247.04507,0.24007249,1.1015048,0.5500284
0.06882511,4.5656934,63.601856,137.44055,0.33930016,0.3511171,1.3621848
5.2345724,6.5110855,129.94847,227.0448,0.89854217,1.1452755,0.9468619
7.0941353,6.1700797,166.08997,217.01576,0.19884574,1.594916,1.667836
7.2966623,0.32119843,103.34983,209.06575,0.024463352,0.69428307,1.040243
3.435745,8.9531145,1.4830182,197.38701,0.72443724,0.32031515,0.2871223
6.455671,3.9416237,59.471035,67.2347,0.19568156,0.74874204,0.24212381
1.7112633,1.2170355,4.742485,156.73665,0.80728275,1.295962,1.2922446
0.51604265,7.5958576,207.64531,227.8477,0.66242236,1.6681538,1.1118338
0.64145195,9.414095,174.00706,219.00166,0.31256476,1.178509,1.6802025
9.269006,3.230619,41.27588,119.297775,0.7894749,0.20941155,0.2787282
4.5606236,6.8732133,29.02521,74.927864,0.96058744,0.6619751,1.5235459
6.9310055,8.191681,177.343,188.90483,0.28601745,1.1106366,0.99358815
0.10329587,0.26865432,47.37418,67.21468,0.6376,1.201201,1.2610477
8.3985,0.4161839,147.69588,156.89049,0.5975029,1.1909267,0.35806996
5.1720533,8.640916,210.54913,225.61671,0.17056249,0.78589755,0.7252831
