x,y,e,l,α,β,serveice
2.462825,8.5715885,0.0,250.0,0.0,0.0,0.0
4.547216,4.1784673,0.0,250.0,0.0,0.0,0.0
8.18946,7.5511694,0.0,250.0,0.0,0.0,0.0
7.8261847,8.088585,0.0,250.0,0.0,0.0,0.0
5.5287786,6.736467,0.0,250.0,0.0,0.0,0.0
0.5538712,2.4433796,0.0,250.0,0.0,0.0,0.0
9.044386,7.107374,0.0,250.0,0.0,0.0,0.0
7.074001,7.530843,72.69623,160.20367,0.38381636,1.8340133,0.71707505
4.4312305,6.0879283,104.59607,174.79843,0.9114831,0.44425645,1.3320286
6.3880305,1.9790889,210.26637,216.28224,0.06278097,1.8423346,0.28733927
3.1396663,3.8453007,119.72308,204.2787,0.39448428,1.2081597,1.6792122
8.145582,2.602459,219.49976,224.94388,0.74263525,1.0937291,0.7767489
1.5953263,1.7142398,204.5486,234.77167,0.5921822,0.50757086,1.6390234
8.312634,4.9963346,124.61056,174.5956,0.3820758,1.5002285,1.0754613
1.5988033,1.7427332,197.04836,210.32228,0.005925329,0.14952305,1.8330538
6.880873,3.0351195,11.160026,170.9412,0.25064945,1.4761946,0.76976365
5.44999,6.5802293,231.53598,234.14406,0.9437458,1.9508728,1.2056962
9.213011,6.1889806,148.96269,214.22237,0.56563437,1.8296006,1.661485
5.0832396,9.234695,192.2781,202.3637,0.33927765,0.44169217,1.6133275
7.5384636,7.629682,93.65417,98.29002,0.93442124,0.34949914,1.8662121
1.657341,0.37531742,94.3017,211.2897,0.55227935,0.490596,1.9046718
9.225839,0.3353943,158.04353,242.29909,0.07801447,0.41090462,0.34012395
5.597171,6.0753074,212.3936,233.305,0.93101037,0.9194518,0.21642707
6.484967,3.4764078,167.90271,203.24583,0.26628727,1.1438141,0.6741808
0.0008356936,4.2265053,1.4108881,182.63654,0.1677338,0.337447,1.0461279
8.190448,4.497658,112.28907,125.167625,6.0193757e-05,0.99221593,0.30512032
4.947254,8.916066,77.118095,206.53755,0.05756049,1.4175005,0.82519495
4.763601,3.001015,105.54372,227.17741,0.11930552,1.7502439,1.3156021
5.4124165,8.32253,200.2806,221.1834,0.8308719,1.8708407,1.8477422
8.9884815,5.3145876,42.30954,193.07953,0.48852676,0.7222418,1.2220677
9.654915,4.38432,137.11292,212.29417,0.9087744,0.66279376,0.23818776
