x,y,e,l,α,β,serveice
8.397596,0.5269974,0.0,300.0,0.0,0.0,0.0
5.0537276,0.15608332,0.0,300.0,0.0,0.0,0.0
6.1296325,9.4616375,0.0,300.0,0.0,0.0,0.0
6.6736994,2.5431247,0.0,300.0,0.0,0.0,0.0
2.212363,2.8781104,0.0,300.0,0.0,0.0,0.0
2.5131586,4.3063555,0.0,300.0,0.0,0.0,0.0
5.8870654,6.092709,128.90973,232.47002,0.3059026,1.8019446,1.911423
9.803633,0.06294841,105.816605,237.40253,0.8077503,0.38935342,1.7209924
8.874591,6.907872,207.55199,289.16415,0.14673927,0.64221525,1.4963274
4.628827,8.160101,194.21758,249.69518,0.4034218,0.1624335,1.5186535
3.5347264,0.2929961,232.0061,289.747,0.060695294,0.23120081,1.044574
8.867319,7.633481,45.884144,71.25175,0.70928776,0.01513835,0.60427636
0.1388235,3.4890518,286.1461,298.83466,0.6161192,1.2060349,1.3750249
2.5937967,2.3132207,11.281146,149.6209,0.9268236,1.4881108,1.4376866
6.866262,2.3423512,89.26008,268.04193,0.31164733,1.9970776,0.6690623
5.4536333,3.5465245,181.2613,264.4567,0.3719615,0.5625672,1.4535306
5.0441356,7.4000793,66.21439,167.8348,0.5708468,1.865872,0.28566194
7.765458,5.7012753,132.25008,156.78917,0.36425275,1.8693068,1.7321899
5.3234844,7.0868626,36.840977,255.77794,0.42086467,0.7810618,0.59554595
8.270832,9.727059,252.27226,293.1532,0.98968786,0.9608545,1.3959268
3.0598998,5.706522,160.02457,254.48347,0.17474529,1.353931,0.8963614
4.6282053,8.257482,179.40356,240.66254,0.4340462,1.1249076,1.7186334
0.17016129,0.681551,123.91551,161.22331,0.85539925,1.3708773,0.045108758
7.722199,7.53051,286.61456,290.09357,0.2580799,1.297466,1.3023672
5.030593,6.0238705,234.6404,292.30185,0.33421823,1.8471072,0.94304657
1.9684575,0.39874768,50.97661,149.1747,0.6238581,1.8137313,1.6865921
2.2799184,7.289616,118.68188,270.72507,0.25109679,1.0741515,0.79258615
3.8760798,5.0191936,293.59943,295.27066,0.06274899,0.12922274,1.0575159
7.4365506,3.7831674,148.89177,195.36339,0.37739834,0.45346737,1.3034611
4.518563,8.748218,34.428883,155.41602,0.9986326,1.2544065,1.6673547
7.556551,5.5657964,200.12689,272.3135,0.89508855,1.5284703,1.9367548
7.095971,7.6158023,131.07983,206.63716,0.0018990203,1.9324071,1.6230277
2.3130789,1.5090275,154.84973,209.8113,0.75702506,0.82593095,0.6326108
1.5378028,8.506497,151.5243,166.62753,0.36214235,0.8688865,0.11406981
9.324633,1.8545862,41.17319,134.68811,0.336383,0.010609465,0.5055663
8.951082,1.1020988,241.09988,255.71878,0.8330697,1.5010359,1.5654423
6.811119,3.7306287,42.541183,101.834206,0.8921859,1.489818,0.8652256
6.197043,8.678806,107.48918,210.8738,0.3010902,0.42235276,0.9138195
9.386786,5.285344,25.985674,286.46313,0.9383239,0.5383649,0.50998306
3.6390226,5.000022,32.798664,175.0545,0.72774756,1.1258096,1.5365554
8.343221,9.863219,122.04775,277.20667,0.8579165,1.4317958,0.49535346
9.139999,1.6579982,116.59576,138.9902,0.31134468,1.4946966,1.4368125
1.2439874,9.106807,72.73589,225.04938,0.23151349,1.8751867,1.2290872
3.093884,8.828104,33.384007,168.93044,0.64154816,0.94806427,1.8411297
9.158025,7.722328,215.98354,243.34666,0.735,0.8518222,1.0987923
1.5165886,7.2276163,246.34236,292.28397,0.61078626,1.8139492,0.64507574
8.350852,9.689469,4.347581,223.4389,0.5190868,0.9920452,0.6961532
8.835643,9.879111,200.11528,224.64803,0.72097796,1.102325,0.17031324
1.7566228,8.715481,104.549416,187.1624,0.82032245,1.8798965,0.8659413
4.9138107,2.619971,5.478631,282.28433,0.74308807,0.39424518,0.22622877
4.281001,8.565676,71.87925,283.09393,0.5331327,0.2844441,1.2451024
4.5317345,9.492164,109.809616,249.45677,0.5407121,0.13324304,0.491138
1.3800501,7.715811,81.028915,251.18172,0.87641823,0.25875667,1.7441105
8.318752,6.004838,8.740065,139.60796,0.53978324,1.7382612,1.71127
0.52632,0.06167726,188.89217,255.19934,0.53582484,0.28587726,1.6755954
7.6297083,0.24307439,1.2594137,9.958508,0.98941183,1.5344623,0.8161995
3.9562573,9.357079,169.01534,236.43042,0.3764463,0.55491525,0.57765645
6.946116,7.4979844,76.685394,150.33914,0.28238416,1.2732579,0.91751367
1.6161302,5.0428667,195.85103,237.66502,0.7643098,1.8462903,0.22892748
8.620151,8.14982,204.83765,232.85217,0.034251753,0.96921396,1.3620933
7.1050706,0.54928005,144.16565,182.47498,0.0844601,1.9973531,1.3136457
4.7780886,9.608603,166.57603,210.95755,0.23951381,1.2152348,0.67101777
9.342542,7.60753,287.8012,288.27368,0.6757742,0.5129972,1.8352771
9.16442,3.8799837,63.077606,200.66858,0.11147791,0.20941378,0.45768893
0.29940817,4.669391,10.484079,112.89914,0.9404366,0.4789088,0.4297114
8.177296,4.650948,3.9040866,19.366789,0.13111407,0.912159,0.71040565
8.362606,2.2474957,235.35948,299.83163,0.96094847,0.24173722,0.120842144
4.7660813,8.479277,273.6387,283.47046,0.11568316,1.5450562,1.3983481
8.547716,8.432907,200.38335,286.20596,0.22522867,0.838003,1.4853326
4.437536,0.6678492,169.06349,280.6391,0.07064456,1.4204992,0.7090372
4.675271,4.165622,145.38239,255.91812,0.41953468,0.8701701,0.90241987
5.9496827,6.6628094,38.404617,68.93597,0.6045477,1.4809467,0.37075105
7.610286,3.1210148,274.53842,290.64276,0.75190187,1.7060893,1.2040588
8.738863,7.350831,232.61288,257.53998,0.74927926,0.5798673,1.4694157
7.6439233,5.594614,31.688095,239.275,0.32335907,0.16616774,1.7194924
3.2979662,2.0294147,121.707466,190.19196,0.21652636,0.59451544,1.9279909
1.3201916,6.749387,242.92331,293.7468,0.85356224,0.8179992,0.07664559
2.9446597,4.2611537,94.0107,192.1282,0.21044669,1.456861,0.21055458
7.7364354,0.10953127,59.800797,265.98035,0.30690852,0.6262836,0.7465324
1.8492768,7.025994,287.49786,299.46912,0.47927988,0.380462,1.1975104
2.005371,8.760824,85.973816,162.19753,0.17280306,0.6035796,1.5996633
1.9601729,3.7477732,40.84971,116.10945,0.070660435,0.020456368,1.8433325
5.626332,5.7565103,263.13345,286.35767,0.11732756,1.551683,1.4192235
3.7675347,7.023575,25.38213,96.98524,0.85829103,1.3741887,0.93630815
5.180125,5.843472,168.89873,242.7691,0.547795,1.2301143,1.6124433
0.5659987,7.4753017,90.09932,111.94106,0.73116755,1.6421986,1.7654378
5.0835104,0.20966393,32.761295,53.39517,0.60418475,1.3274456,0.58759636
2.8754327,7.9662313,191.05092,265.90283,0.08637156,1.6411082,1.1798635
8.6704445,5.4035835,162.25893,248.68481,0.18546921,0.7278494,0.44333392
0.9825819,9.447534,23.304976,211.17715,0.33121493,1.1392508,0.62416035
5.6515837,7.737758,35.09661,212.4957,0.0076580723,0.7667997,0.0775876
5.2880397,4.8267183,144.49821,153.50471,0.633664,0.91457677,0.9672278
8.797925,9.05422,74.40411,294.85864,0.8450097,1.7071253,0.65079147
4.5102496,5.180261,145.12776,151.05602,0.91202617,1.0730464,1.5227208
0.7465581,0.3458369,286.72205,298.15732,0.01884477,1.30071,0.74356234
9.557483,3.7146282,166.54588,201.68228,0.008588616,1.2141197,1.5681757
7.9322715,9.152529,10.589932,73.54987,0.593776,1.8453714,0.7203999
7.404239,0.7045684,122.68382,229.81886,0.6857862,1.03545,1.5427359
4.1900306,9.415887,15.600969,17.143942,0.8663453,1.7981907,0.58097816
7.9920187,9.81177,226.5878,280.56805,0.12583552,1.1614536,1.976459
4.8229303,9.3783,273.50217,286.39047,0.8617525,1.2516433,0.7969355
7.61971,3.1539488,166.28622,299.81595,0.39095327,1.1242368,0.5099697
8.354224,6.1966815,32.06725,197.27254,0.7395652,1.0238898,0.17500845
6.659551,4.3245583,285.608,285.89322,0.62366575,0.09612248,1.7759006
0.82767445,3.2973757,11.639263,81.51599,0.71647966,0.599802,0.9040374
2.0129979,4.8832088,35.866577,85.82219,0.3032992,0.90123,1.4705293
5.212865,4.5597315,0.0,300.0,0.0,0.0,0.0
9.297361,8.885015,0.0,300.0,0.0,0.0,0.0
8.853573,8.528363,0.0,300.0,0.0,0.0,0.0
1.8659686,9.662013,0.0,300.0,0.0,0.0,0.0
4.460308,9.86044,0.0,300.0,0.0,0.0,0.0
5.778685,8.538432,0.0,300.0,0.0,0.0,0.0
1.1547142,8.95111,0.0,300.0,0.0,0.0,0.0
