x,y,e,l,α,β,serveice
8.458474,2.3447986,0.0,300.0,0.0,0.0,0.0
2.5656416,1.3946978,0.0,300.0,0.0,0.0,0.0
8.46197,6.438909,0.0,300.0,0.0,0.0,0.0
6.2616887,6.277362,0.0,300.0,0.0,0.0,0.0
7.989796,4.897417,0.0,300.0,0.0,0.0,0.0
2.45402,9.59044,0.0,300.0,0.0,0.0,0.0
8.333469,1.7532898,44.10351,112.43776,0.8920026,0.9858231,1.6914505
6.169025,2.9204473,262.89813,271.12674,0.40795332,1.4964435,1.9563351
8.964482,4.363358,289.5888,296.43604,0.5102095,1.2835443,0.6954182
6.428239,8.8646965,113.73986,180.33469,0.19243805,0.6222704,0.5330647
9.922223,1.3821108,93.47626,150.13078,0.054254625,0.6642611,1.4256896
8.422143,0.4823209,298.66574,299.37555,0.496117,1.9397403,1.9385095
8.61902,5.7455435,27.41379,98.960884,0.75274706,1.2314894,0.34614703
4.471907,5.9453406,153.8858,227.3577,0.17774898,1.8933194,0.520608
2.2866216,1.1459537,277.11407,293.59756,0.38665572,1.9325064,1.3880736
6.1063337,9.823721,296.82495,296.82825,0.9656155,0.019320134,1.0192461
7.836783,7.0809083,11.264893,223.38725,0.28991953,0.019834623,0.9981341
6.6915746,8.301312,169.21681,295.08774,0.27593482,1.6475272,0.052362356
7.409749,1.7912614,125.27786,252.22382,0.91616964,1.9692086,1.2655625
4.802927,0.95128185,28.620659,109.7575,0.9601639,1.5609266,0.14683759
5.9693847,6.254611,268.43448,289.4269,0.2910558,1.0843346,1.5237952
0.77534735,8.339859,9.819003,143.16156,0.6036579,1.7544373,1.7580693
7.001957,2.2048323,192.00436,199.12553,0.49064144,0.6924681,1.6906142
9.632091,9.078304,143.96059,184.57625,0.95629936,1.574133,0.0897122
7.6527033,5.597817,53.112167,124.78723,0.68249935,0.6399527,0.27973077
6.497166,9.89814,57.70593,125.369934,0.43827608,0.9246854,1.8548864
2.6104004,3.6795278,217.50063,295.0325,0.19822714,1.1559738,1.599415
3.225788,4.537498,163.56377,295.57953,0.2694089,1.7964355,1.1465585
3.3143861,2.5739868,260.681,266.48642,0.22613724,0.4720143,1.30563
2.6428003,6.897079,64.66944,234.5577,0.7718262,0.13545735,0.19117992
8.513992,0.13141522,68.13287,220.9841,0.26015234,0.8749925,0.8353552
0.72193235,2.3044405,291.81284,296.9188,0.23824352,0.28764987,0.82420397
1.4431775,7.7082767,10.603618,255.80553,0.110426255,1.6363815,0.37150064
7.8711143,0.84584624,120.088936,198.44234,0.6367427,1.7706815,1.9745663
0.0079972865,4.427588,62.208992,198.44049,0.9446724,1.5404899,0.85973793
8.629431,5.654409,134.55063,213.51775,0.29456693,0.6840517,0.69071406
8.224371,4.3870435,238.2892,290.10696,0.41645327,1.5036387,1.7852037
9.077535,1.820933,124.19878,180.21405,0.016390985,1.059065,1.8281085
6.99419,7.4847145,152.99327,157.95769,0.21932767,0.9843951,1.4341204
5.7173653,0.25237653,4.949987,271.48502,0.6387934,1.8347279,1.2783529
9.748533,2.8538754,129.27122,257.70377,0.19705313,0.34568274,1.5921209
2.8565245,3.7945783,159.39551,197.26163,0.4316802,0.072417915,0.8529967
2.985544,3.9654863,211.77373,282.613,0.7110829,1.4254339,1.715981
7.3080997,5.8918843,24.423494,231.42755,0.13414311,1.4709142,0.66685647
7.0844893,3.2012746,220.40083,271.65485,0.34282753,0.032418102,0.10213466
4.322821,8.462178,68.678856,161.40263,0.9510158,0.78180265,1.7533599
8.390235,1.3881539,206.79247,279.53754,0.6687046,0.55630535,1.1807843
2.8586807,9.855568,243.59583,249.16634,0.9415307,0.35704574,0.53073573
8.145271,2.4331827,104.40682,268.66327,0.7886606,0.61928785,0.26556718
0.4491585,6.4154706,196.03534,215.17996,0.14241289,1.2288624,0.4153081
6.5493946,6.16278,17.794252,118.372765,0.7838441,0.10660273,1.8585322
6.231422,0.9506561,100.822754,186.00009,0.57491875,0.35662714,1.1060777
1.9910182,5.430352,294.5085,299.87988,0.8931361,1.6699488,1.9682349
4.4500246,4.7960253,99.48231,225.95901,0.27018693,0.04711353,1.6735178
6.8757772,8.627314,7.3389864,59.931904,0.97436726,1.0787538,0.21191967
3.513715,5.66454,190.25826,263.5151,0.23627667,0.8143427,0.96840113
9.91424,6.0523596,58.398415,233.23544,0.12818258,1.0129529,0.73654395
6.4218664,7.4972053,140.04285,206.25562,0.5638618,0.28313673,0.66572404
9.902396,8.566377,1.8487736,273.55234,0.19708641,0.963662,0.47573927
3.102068,6.6960063,225.99791,260.9612,0.3146828,0.5738422,0.51757985
1.1183094,9.147278,103.752365,117.83912,0.69316983,1.0275884,0.11809854
8.347635,1.3820351,17.9963,134.90654,0.5087593,1.6789665,1.9211935
5.6580887,0.44956326,295.02008,298.25433,0.14372335,0.5923365,0.9139326
9.440407,4.7597775,253.90668,265.3002,0.58182406,1.6756697,0.38441047
1.4155161,9.159513,80.664276,191.58054,0.5349762,0.118459776,0.29693145
0.9456631,7.0515,266.73935,279.2563,0.8522683,0.41302407,1.9370407
8.944152,2.941455,19.614681,160.65535,0.8445452,1.7088954,0.33851624
5.1016197,3.0284424,141.84657,176.90002,0.5068159,0.5898928,0.59532994
0.013326589,6.7714267,33.74281,48.319653,0.9276087,0.023114469,1.2726058
0.7420398,1.0006281,170.97852,209.56317,0.90719485,1.8833579,0.1667811
9.806507,4.305078,160.24593,222.63231,0.8351378,0.11484322,1.0232736
5.77094,2.8351834,92.28832,269.38937,0.24374893,0.71505,1.8628567
7.4444985,2.5294757,44.403484,90.812935,0.66897535,1.870353,1.0833399
0.17884101,7.833634,234.99438,269.78293,0.7872018,1.4039149,1.553387
4.920536,6.9377766,22.730959,196.84521,0.35835588,1.7490095,0.52404374
8.360667,6.320311,280.61386,285.9677,0.94350034,1.6043725,1.1684067
5.077899,4.537124,122.81741,275.76627,0.45975056,1.2424486,0.6222541
4.77888,9.374372,30.814024,81.06575,0.37285614,0.010878164,0.88039756
2.37617,0.37346026,117.615204,271.52243,0.6980542,1.6104025,0.684988
2.106774,9.237572,19.916204,186.88394,0.99701923,0.8510528,1.1314017
0.5030248,4.506238,54.871666,209.9534,0.6278577,0.36645666,0.83878845
3.6177642,4.4676766,87.1994,97.86952,0.26074186,0.40738913,1.8981718
9.363375,6.966429,176.3302,225.35146,0.9915518,1.1580112,1.031865
7.24762,8.8862,133.9769,272.5251,0.40281612,0.44051448,1.5224006
2.452023,6.5487123,19.93729,113.97331,0.92224157,1.3341004,1.9011408
8.433553,6.9837794,165.23074,267.74597,0.114896946,0.45413646,0.33680862
1.2600954,4.209114,170.85083,245.52673,0.79747564,0.4432482,0.67386085
3.6525543,8.013086,241.02522,274.73352,0.78386635,1.272264,1.2715889
4.88454,8.323515,186.53717,278.0089,0.45666876,0.13651875,1.5281335
1.1190267,7.9218893,122.00311,282.83884,0.9248542,1.5962125,1.588127
9.376375,6.4515514,193.72612,254.95221,0.4999777,0.93687326,0.11310572
5.524313,0.32168642,148.363,244.80608,0.06631248,1.2789146,1.0361443
7.5520916,0.68913734,37.364468,284.91534,0.7053026,0.43751532,1.5899775
5.3659015,9.789663,8.214792,45.207886,0.49758074,1.6638083,1.5201036
6.957216,6.3994327,60.258713,257.00186,0.06526128,0.16066758,0.033291444
7.4256315,2.6949172,245.67433,293.5691,0.012983355,0.6803833,1.625396
3.6024146,9.220645,38.56991,206.64601,0.45180085,0.7261256,0.8921352
9.148113,6.5025024,268.0406,290.88937,0.6463085,1.2816901,0.48770353
9.648758,0.7112021,250.82831,267.17026,0.3323649,1.7585297,0.4660098
3.6857173,1.7806282,175.60756,226.99887,0.76614136,1.7795651,0.7695476
0.5009187,6.9632416,77.39642,269.594,0.27963412,0.56668884,0.37684482
4.0172114,9.213745,11.424514,48.448277,0.08992821,0.733486,0.47197568
5.2009306,5.916071,159.72067,190.45384,0.8444747,0.17685619,0.8515834
3.5153387,7.514652,99.881714,246.47168,0.20009111,0.34440425,1.8038996
2.6959512,4.2740207,178.61018,233.01671,0.8874928,1.7268939,1.0606601
3.9304705,8.525955,71.32847,242.66908,0.7600941,1.2503539,1.084454
9.7781,9.484546,0.0,300.0,0.0,0.0,0.0
1.0836431,9.048141,0.0,300.0,0.0,0.0,0.0
7.685578,4.901187,0.0,300.0,0.0,0.0,0.0
5.3707333,8.238446,0.0,300.0,0.0,0.0,0.0
8.043715,0.603952,0.0,300.0,0.0,0.0,0.0
