x,y,e,l,α,β,serveice
9.878068,6.2386785,0.0,300.0,0.0,0.0,0.0
7.844533,5.1656265,0.0,300.0,0.0,0.0,0.0
4.3136077,6.900858,0.0,300.0,0.0,0.0,0.0
1.9416394,3.6055677,0.0,300.0,0.0,0.0,0.0
7.756161,0.5107617,0.0,300.0,0.0,0.0,0.0
7.0546947,0.49827874,0.0,300.0,0.0,0.0,0.0
6.3444433,5.1511936,270.50043,291.8424,0.30545098,1.5370257,0.78853476
1.6275011,7.507623,84.85507,229.72716,0.64919406,1.595336,1.2969381
8.72549,7.4058785,59.038918,66.00591,0.4450311,0.6382804,1.1209192
3.5259514,7.3748283,174.2138,268.35895,0.87439483,1.6130518,1.3272818
8.944048,7.4996495,156.97346,281.55325,0.5980495,0.026093133,1.9129835
1.1225837,2.3132315,295.45013,296.16153,0.31752568,1.0472229,0.26290616
7.9454765,3.1464422,6.421134,258.25455,0.5351387,0.51284504,0.37231278
2.2004654,7.2242856,160.42639,167.09053,0.8272854,1.1201676,1.9619832
7.146514,9.989438,157.2396,270.67538,0.55214137,1.2926681,1.2218286
6.4500794,3.573112,255.85197,292.18036,0.2624755,0.5644398,0.74398893
4.268827,2.083099,82.14434,153.84506,0.27788955,0.4422554,1.1108756
9.506893,0.5832319,277.96762,287.3981,0.06913167,1.3006815,1.2950689
5.975533,3.7931879,250.55286,269.0163,0.7452214,0.4502802,0.6648775
8.773397,0.4236167,77.80035,126.71641,0.8054756,1.6158,1.2317768
2.4886675,2.1591263,298.9372,299.26132,0.15475094,1.8361648,0.1862656
9.66526,5.508325,252.4494,295.91745,0.741913,1.9205511,1.4869996
1.3334776,0.06615171,43.407776,164.60408,0.57358974,0.47775403,0.9745264
1.7031648,1.087205,152.94803,155.9275,0.7913455,1.9411918,1.5809776
6.712408,6.9114223,159.88771,287.86948,0.3817964,1.0203646,0.81953514
2.4404426,5.227901,39.254616,174.05826,0.6454567,0.8439301,0.45339692
7.7198987,3.2779477,143.01555,242.4427,0.5360013,1.6528369,0.6918787
7.3516035,4.9756956,234.27208,240.48654,0.036448386,1.9207506,0.25080222
7.869582,1.4805951,115.0623,128.61252,0.463818,0.8651602,0.6013614
9.004739,3.6589842,122.31478,190.84717,0.57644826,0.6859326,0.46443525
1.3903531,5.325681,47.130405,268.47177,0.43204212,1.2648433,0.061916
8.583116,4.104898,2.7861016,247.94237,0.69188255,0.66180485,0.77851504
3.6931236,7.2953396,91.38933,214.72531,0.8333486,1.8767738,0.4690952
3.8890536,3.5077646,123.03573,144.52016,0.93559223,1.910305,1.873926
5.601274,0.5457078,27.268301,90.13762,0.59614,1.1157241,1.2289964
1.8734894,6.5926614,119.87102,126.851036,0.841114,1.7349042,0.4948662
0.3982014,1.073656,267.62582,274.50217,0.056593195,0.26065913,0.11565324
4.6505485,4.609066,69.99201,139.95961,0.4964921,0.49690196,1.3565003
0.9984327,4.741003,129.63506,213.34879,0.044049677,1.9980522,0.8274062
6.9960403,3.6439946,1.8495846,23.240738,0.31898144,0.87984735,1.8224323
9.896018,5.7805386,77.748436,193.72964,0.63654035,1.3974077,0.68026084
5.270242,7.928519,229.43776,269.41092,0.67771214,0.58165383,1.2019268
5.8558354,3.0003183,289.97293,291.24557,0.3892897,1.6897122,0.5521833
7.8117247,4.0566583,211.07936,299.46045,0.59845954,1.5750471,1.845994
3.830602,7.061181,204.35355,260.02286,0.98014516,0.29297337,1.2060114
0.21500786,5.456107,44.267906,102.469246,0.7492773,1.8423783,1.2195692
7.2416463,0.24227086,125.521545,297.9864,0.3679217,1.433967,1.1343818
7.6524973,8.754566,132.32051,147.4425,0.32635894,0.97074735,0.6320299
4.7109895,2.6151612,162.95055,256.70883,0.48474917,0.8018392,0.8618252
3.5662794,7.244328,64.21289,208.17184,0.60463804,1.7813677,1.6147832
7.7994337,0.5356144,75.41973,234.1462,0.59066874,1.6291214,0.27143577
2.6597736,5.812642,132.79715,193.15247,0.48214808,1.01666,0.080939
1.5485864,4.556243,236.41983,276.75604,0.1626829,1.1268401,0.58126444
