x,y,e,l,α,β,serveice
8.966795,7.1279254,0.0,250.0,0.0,0.0,0.0
0.48238647,8.834428,0.0,250.0,0.0,0.0,0.0
8.226476,4.041992,0.0,250.0,0.0,0.0,0.0
6.5262866,0.222218,0.0,250.0,0.0,0.0,0.0
8.09432,1.2704982,0.0,250.0,0.0,0.0,0.0
1.3336095,6.330005,0.0,250.0,0.0,0.0,0.0
3.4547846,5.233764,0.0,250.0,0.0,0.0,0.0
0.5768043,3.3837826,231.93944,244.06529,0.9809362,0.5698107,0.31298673
3.6740654,2.7407596,195.94748,197.23328,0.8090309,1.9424089,1.5688652
0.780877,0.74164563,221.44237,232.22179,0.5797031,1.4890689,1.4034128
5.7971573,2.6108267,95.40268,228.471,0.1756239,0.6265158,0.27772528
8.249076,4.070208,145.8692,210.9254,0.9138721,0.38299176,1.3071406
2.6091757,4.8400726,80.17764,232.04657,0.00020951069,0.7159052,1.2976317
8.10095,1.0589709,154.88943,233.70154,0.9378344,1.6268828,0.5904275
1.5715729,6.8234305,197.40869,222.63055,0.18612817,1.872285,0.3812584
0.6113725,5.9509006,145.51843,202.2156,0.6586507,1.8467456,1.940503
9.126443,0.21411231,160.58444,221.25381,0.5053331,1.341977,1.3751576
4.6711783,1.8011739,135.71635,201.37529,0.47716546,1.1890925,0.11207596
6.327368,8.115088,34.97299,118.185776,0.6922993,1.5587171,1.3755801
1.936926,7.926891,36.37104,151.23962,0.6006406,1.8423413,0.9778937
2.7968574,7.136379,69.970634,159.3944,0.11912098,0.38587615,0.7082989
8.187208,2.6776297,58.96549,157.00314,0.21189488,1.7999352,1.1850458
5.630615,4.5949216,220.28795,245.91264,0.9475635,1.3693138,0.8443603
9.663137,7.295743,80.15534,172.01373,0.775009,1.664712,1.2037306
3.3097734,4.5061703,168.98561,184.89838,0.70535684,0.97574234,0.35807148
2.6467805,3.6098993,46.462513,107.13535,0.30657366,0.02410268,1.4220972
8.996417,0.7677691,86.55236,106.38348,0.4300111,1.1768259,1.3579352
