x,y,e,l,α,β,serveice
3.3630383,9.220676,0.0,250.0,0.0,0.0,0.0
2.8871558,6.651334,0.0,250.0,0.0,0.0,0.0
2.703758,6.108024,0.0,250.0,0.0,0.0,0.0
7.845746,4.161561,0.0,250.0,0.0,0.0,0.0
9.915683,5.303057,0.0,250.0,0.0,0.0,0.0
8.961122,8.916094,0.0,250.0,0.0,0.0,0.0
7.4602685,2.40234,0.0,250.0,0.0,0.0,0.0
4.995514,4.773216,24.19493,179.26862,0.25371242,0.5291479,1.140155
7.33882,4.6208763,244.2772,246.30945,0.6645654,1.8272145,1.3287613
7.7853274,0.6652966,42.518566,164.47466,0.09076047,0.74147457,0.90040016
7.552506,8.363191,85.29535,195.21219,0.07831256,0.023973543,0.5749233
3.868725,4.9268684,85.42303,129.3905,0.49558404,1.1512457,1.5124829
0.35495576,8.641575,73.53777,192.28448,0.044304393,0.46593562,0.52753335
1.6415801,0.43398067,236.23819,238.76413,0.27267677,0.5427338,1.1842349
2.8154762,1.2485512,86.40606,246.35342,0.53975004,0.3247984,1.3373172
3.1867335,6.4730587,234.95795,235.15219,0.72397226,0.7313779,1.7805867
6.2763324,0.82629824,172.96378,194.72238,0.6762247,1.5634546,0.31649703
9.053723,9.318313,247.97298,249.91132,0.10342298,0.7231093,0.79621977
7.945322,6.1677933,122.92845,198.10574,0.6525649,0.7619999,0.72038656
4.088944,5.860594,68.632545,78.14698,0.4123671,1.7538635,0.43244457
0.26129365,5.8343234,162.06265,170.43312,0.43341202,0.122200586,1.753106
7.1233993,3.386833,217.86688,231.4474,0.09045012,0.07878244,0.24870719
9.479299,7.769118,241.50644,248.08319,0.602089,1.7463995,0.5825351
6.9278035,7.1307473,241.41762,247.07518,0.6721918,0.19423792,1.124512
0.017508691,1.3781481,230.5397,239.9541,0.64658105,1.5988969,1.3930184
2.918774,6.0582857,226.37996,233.84875,0.53840697,1.9117672,0.39512992
2.303203,8.221567,233.0538,236.78351,0.72425056,0.9732427,0.2724152
4.653568,0.8461554,196.1321,208.44705,0.043551266,0.5755629,0.82488173
6.6862135,0.9208681,187.30656,223.75432,0.49402946,0.6735736,0.8692702
5.552793,6.3305674,149.74103,223.50436,0.73987913,0.85502875,1.8175316
0.8716602,1.2480735,109.301186,187.09145,0.18204881,0.5181863,1.95289
1.8208963,8.386939,226.15329,229.97806,0.24219939,1.4126565,1.6514628
8.468295,9.701055,137.73817,233.01192,0.9777243,0.21052803,0.56179655
7.0026464,6.1738687,33.716694,124.14611,0.57413965,0.5136886,0.125714
7.7006645,5.1179857,181.09084,221.62485,0.5984563,1.2071382,1.5229659
9.595893,6.559593,0.34794495,151.71547,0.8977314,0.079281464,1.1910554
1.0869406,1.2897674,112.299194,174.32893,0.20782615,0.42281628,0.4390064
3.2214758,0.0460956,131.10649,182.90915,0.95555806,0.32951152,1.1278899
5.107475,0.03551033,180.8649,248.23102,0.7113059,0.33176884,0.10986758
1.6527761,2.986431,11.925976,203.99576,0.71961725,1.1925812,1.3234209
0.45457533,2.2177515,53.273758,73.97619,0.20463426,0.7733462,0.78888106
2.7183754,7.6785073,51.48476,52.836967,0.93485385,1.0488812,0.5275998
1.4474013,4.048101,103.21523,196.43283,0.22947793,1.7230111,1.7587198
8.086964,2.3962245,81.95015,110.37069,0.5853452,0.6603821,1.3831007
1.7923361,5.5173507,62.399944,190.73096,0.014885588,0.6940236,0.4548824
8.816968,6.4340835,229.66394,237.14394,0.5240941,1.6598295,1.1337847
4.645115,9.708493,158.19104,244.43692,0.20474288,1.3832843,0.16596225
3.6623294,8.599829,32.793247,104.87444,0.5206322,1.2323588,0.18799451
6.1775446,6.647136,8.840481,132.1952,0.69144607,0.93710047,1.9116397
0.1183485,9.110131,39.787457,57.103237,0.0025570146,0.27059978,0.46124974
9.175853,9.516701,193.16542,218.67038,0.06425092,1.3110187,1.4157826
0.2640053,6.3565917,89.33011,231.34258,0.22383928,0.009632011,1.9181019
6.502836,8.945105,139.88918,246.36746,0.3892097,1.5825638,0.9536062
3.220326,5.7323966,232.9237,244.608,0.013201491,1.3186312,1.3459723
8.901461,8.793202,208.69443,217.82698,0.28407997,1.6562594,0.13794197
7.680022,6.4601703,173.63245,214.46423,0.44201362,0.17328326,1.1444108
7.5243373,5.2814693,171.03523,183.48637,0.92069435,0.03531538,0.3702382
0.59765184,5.55951,41.938324,137.43633,0.34472346,0.82634866,1.900598
5.553717,2.9821203,88.33006,133.557,0.899222,0.25281218,0.4023961
5.8967247,1.8580151,36.1915,50.392048,0.06437845,0.31776217,1.6193233
1.5225723,6.7592206,175.72017,180.94972,0.8629647,1.7071631,0.6543995
2.475148,7.688212,108.65025,144.86594,0.9684879,1.4805207,1.8036242
0.3728525,9.6401415,89.88716,229.06009,0.91589785,0.1476168,1.9939427
9.813136,0.4737727,115.57706,177.16025,0.4874203,0.09611122,1.4807041
9.80811,3.2639222,147.69225,174.61871,0.107421406,1.7785059,0.1384116
