x,y,e,l,α,β,serveice
5.0063562,1.325977,0.0,250.0,0.0,0.0,0.0
3.1124206,0.03621611,0.0,250.0,0.0,0.0,0.0
5.636168,6.9886637,0.0,250.0,0.0,0.0,0.0
1.4190004,4.1093106,0.0,250.0,0.0,0.0,0.0
0.4435881,3.729627,0.0,250.0,0.0,0.0,0.0
1.2989153,3.5681095,0.0,250.0,0.0,0.0,0.0
8.484176,9.980781,102.26962,104.11702,0.15067427,1.2867354,0.22469242
8.081351,6.6682234,131.76222,167.75258,0.59227073,0.09870596,0.130507
0.39231092,6.051324,63.77269,85.69795,0.17848802,0.0555038,1.002991
4.4235353,2.6143272,241.01965,242.98535,0.37699673,1.5914708,1.1591164
7.160333,9.217233,190.06601,238.7811,0.5972526,1.578943,0.9091773
7.0618696,1.0677528,79.62633,149.9705,0.6793782,1.046822,0.34638616
3.2972858,3.1020586,120.308205,165.17169,0.8396407,1.5102626,0.341534
0.30938828,0.032504067,90.38262,144.44456,0.54638135,0.0007906347,1.2521712
8.863501,2.065972,163.80681,239.84583,0.90474427,1.6262088,1.2616128
6.432308,7.421971,2.435771,11.145641,0.45236388,1.2346537,1.271267
1.8399817,3.6390274,208.42575,221.96523,0.42524093,1.2092828,1.0183766
5.2297797,1.2837945,126.383514,199.53775,0.35215402,1.3035334,1.4841338
3.817556,4.3334885,196.56645,229.6419,0.4926827,1.2946024,0.30024657
1.6916825,9.630833,138.73961,204.07266,0.34520665,0.7889465,1.6439188
0.8593976,8.87416,188.94357,228.71692,0.4189275,0.5289925,0.5223442
5.204961,3.8014355,95.44677,244.32343,0.4485585,1.6659076,1.1382898
9.269103,1.6660318,169.83577,171.58185,0.5136504,1.3335685,1.1670473
5.157159,9.434399,115.69448,146.97446,0.5090961,0.47683945,1.616694
5.5933537,7.846981,169.97081,191.90762,0.21691062,1.2779034,1.928685
4.692644,9.424729,185.0732,192.92833,0.28129044,1.4999633,0.25399178
9.860982,7.9704704,71.563965,246.91414,0.41579735,0.47906217,0.50409764
0.4175671,4.8300166,160.29382,220.88614,0.6986701,1.3635612,0.9784117
6.479026,3.018803,51.449097,232.89867,0.5781861,0.52310336,0.7605269
4.540848,9.623877,3.0540922,240.56331,0.019569436,1.8871785,1.1032785
1.248873,8.015298,71.785255,189.8122,0.7315324,0.8224852,1.276135
4.885632,3.5938866,147.13605,174.28209,0.82609963,1.5301765,1.3540114
2.098453,7.618383,53.792896,236.30315,0.99588925,0.51827693,1.3395938
5.5133677,8.263697,249.33292,249.57498,0.8129359,0.58440274,0.2899392
2.3822348,9.990496,249.58281,249.66129,0.47085175,1.2935995,1.6448144
4.4353695,1.0831987,94.38143,108.062004,0.9797793,1.1287,1.2626754
3.4465191,8.758293,238.7143,243.30927,0.717316,1.0231882,0.15630285
8.394834,9.903064,220.05775,235.09207,0.97479427,0.8519907,1.5171379
0.13548261,5.8308053,36.00278,150.93344,0.52445143,0.76235384,0.06907771
1.9851909,7.4325924,189.59612,224.99562,0.030677142,0.32216713,1.6772729
2.9007123,9.717136,63.264023,206.5574,0.43511736,1.8743185,1.4957561
7.7971005,6.2052965,246.72652,249.00145,0.42528522,0.74509454,0.28334516
7.75405,4.672346,113.66621,247.26346,0.37659672,1.9708803,1.2386855
4.1098323,7.242117,52.05714,229.22989,0.5029552,0.8707181,0.2664515
4.125657,9.714839,114.36641,230.38454,0.6651196,1.8392841,1.9731916
8.851362,4.29832,89.30513,98.58589,0.95827353,1.7982029,0.5163504
1.6317248,6.1666136,3.3606162,77.51536,0.6822583,0.5892153,0.263114
6.7420497,0.7343147,137.25209,202.45926,0.3596116,0.9262399,0.53334904
7.4278555,7.423809,177.63858,220.79872,0.0870194,1.2188202,0.7630205
0.06833956,9.3110485,36.403122,103.00294,0.53499895,1.5341853,1.74366
9.121308,4.92706,177.32208,221.95886,0.6783666,0.10454772,1.0038677
6.6905417,6.1529927,115.0599,167.99327,0.6687129,1.3686569,1.16532
1.7157391,3.9820383,162.82661,218.576,0.14058064,0.7062545,0.19726261
7.0338583,1.7783931,142.13629,162.72134,0.55022496,1.2080133,1.1841762
6.7366204,1.3038118,8.6535845,14.777333,0.4381067,1.9698626,1.873008
4.0460176,7.595882,44.291504,124.1735,0.72399527,1.2586236,0.78197366
6.962304,0.89637727,76.245575,193.56062,0.5090922,1.2084736,1.2232015
7.8783803,6.6301947,198.6952,218.96964,0.6127962,1.1441805,0.66449064
9.467909,3.8717387,181.5837,228.51768,0.63422376,1.2666087,1.5105842
9.977909,2.4009106,205.66127,241.46791,0.8027575,0.39668167,0.548415
5.837996,4.5279245,53.47313,62.633156,0.2805039,1.7416602,0.12759763
7.951403,2.5530717,99.94368,227.8,0.44607502,1.827748,1.13126
6.8866935,9.4468155,235.25513,236.725,0.92662096,0.4167159,0.8298789
1.9363683,1.4534503,145.92264,228.80788,0.6829439,1.328761,0.7207304
6.880965,0.6858783,19.216097,177.6254,0.85456455,1.4663328,1.8650508
6.8334823,7.765196,146.83064,200.033,0.63652194,0.8714369,0.6900355
8.670793,5.8697314,115.37028,200.48152,0.35398635,1.7314063,0.23560956
7.522489,8.391755,210.85767,214.32329,0.59002393,1.8419836,0.7672462
2.7445548,5.208001,25.777298,92.30826,0.82872695,0.210231,0.102696024
5.1036596,5.0250206,91.6152,99.32297,0.8860315,0.5855254,1.3467389
4.3470807,8.663238,246.29048,248.24983,0.58687764,0.17241055,1.4674014
4.7929697,4.9385767,62.216072,219.18181,0.6947255,0.24096505,1.3700114
1.7117689,1.009218,195.64725,208.62817,0.10221336,1.924903,0.117119394
1.7043782,2.7218056,159.97087,165.72583,0.577957,0.94506943,0.22235164
7.4566526,8.456674,126.39942,236.8974,0.29811633,0.00096808065,1.8366846
0.09264371,8.386009,182.88745,201.3924,0.95947856,0.10841577,0.031563
6.947438,9.823666,206.52972,206.90468,0.47161978,0.5000213,0.96127886
7.8747854,9.920214,203.86897,214.75168,0.12805374,0.9571851,1.6625156
2.6520422,1.4517611,53.891293,62.47741,0.8071308,1.0578054,1.7056105
9.941862,9.391891,133.83752,140.0645,0.1509127,0.7682872,1.509641
7.693347,4.027868,65.852394,207.6018,0.25006655,0.095514596,1.0030532
9.211007,7.967043,94.94629,136.50816,0.9754487,1.6897265,1.5409861
0.05338401,6.051363,240.03886,248.16208,0.54633766,1.895301,0.3460499
1.1478121,6.8804035,104.318405,180.33284,0.24642694,0.84835,0.6016882
2.1279101,3.0906103,156.98158,184.98106,0.11274894,1.2039595,1.5703948
2.4075544,7.1316752,27.133163,225.15697,0.8007905,0.74856144,0.10587721
0.9945794,3.969785,0.0,250.0,0.0,0.0,0.0
3.9462829,2.9390125,0.0,250.0,0.0,0.0,0.0
4.017655,1.350194,0.0,250.0,0.0,0.0,0.0
7.030179,0.5585567,0.0,250.0,0.0,0.0,0.0
6.9236965,9.400828,0.0,250.0,0.0,0.0,0.0
8.100757,1.9731659,0.0,250.0,0.0,0.0,0.0
4.4514236,5.2418275,0.0,250.0,0.0,0.0,0.0
