x,y,e,l,α,β,serveice
7.3478456,7.279116,0.0,250.0,0.0,0.0,0.0
3.7809012,8.91256,0.0,250.0,0.0,0.0,0.0
4.567944,6.7392726,0.0,250.0,0.0,0.0,0.0
3.856595,2.4316397,0.0,250.0,0.0,0.0,0.0
0.61301124,6.280465,0.0,250.0,0.0,0.0,0.0
3.3672757,6.0938926,67.390526,184.90779,0.8361082,1.5334737,1.2945127
9.463199,7.3113847,92.10263,227.86562,0.90509,0.7721248,0.25971517
4.981277,6.381501,1.2981831,231.4156,0.70238465,0.3018614,0.54695576
3.7847931,8.284888,132.41777,159.4385,0.005332457,0.5470697,0.8036481
1.0872995,1.0447177,12.059389,125.57163,0.21164766,0.77505296,0.9644784
3.2915227,4.4160275,85.57005,235.85454,0.44511592,0.675269,1.3340042
9.919389,7.7404513,143.14996,218.51723,0.7844942,0.037363525,1.1100852
8.971516,6.479815,205.741,230.09776,0.649219,0.9263202,0.8735196
0.89163417,1.6479313,136.19127,228.35356,0.34322047,1.0701181,1.8196905
9.799047,2.1638298,0.08881164,208.42441,0.7062412,0.16118576,0.6564016
4.02946,6.253325,57.335754,121.68021,0.16346063,0.7287576,0.16673788
4.4788804,6.4713893,63.227867,181.13597,0.08453541,1.1241677,1.472208
6.240904,7.239525,43.32595,108.81495,0.19452925,0.48398256,1.6074291
6.8981194,9.322753,181.73228,209.35487,0.6983886,1.4950237,1.9597446
6.312311,6.2224507,156.66586,169.09517,0.89559376,0.16058928,0.1476915
4.467412,2.3954372,78.44407,180.47684,0.83665764,0.5204527,1.612799
1.6240085,1.9914365,48.8048,184.53392,0.25499386,1.6457268,0.32825717
5.4774013,4.058826,194.61198,219.72974,0.2722022,1.3051363,0.8533996
3.4027133,8.908473,101.52039,241.53246,0.8380258,0.76493955,1.8227445
4.11929,2.7567985,80.831505,138.78667,0.627399,1.6545297,1.6297826
1.6230338,1.7147393,189.69661,208.55592,0.56210786,1.6865287,0.7419971
0.22338034,1.1212744,36.448788,246.14981,0.8027991,0.45241877,0.669131
9.3420105,3.6526022,225.71684,235.85866,0.18585378,1.0476112,1.6592524
8.468257,0.9224859,177.43947,203.8157,0.37122566,0.75807565,0.19338486
2.9807527,4.938884,200.62943,230.98389,0.4453295,0.68389475,1.7940555
4.157156,3.765761,56.4371,60.120926,0.3745468,1.9098275,0.64970833
3.9291017,9.806699,191.80728,241.17807,0.6417036,1.045954,0.29420057
0.7781068,2.6115236,134.03986,154.67087,0.4828738,1.9244722,0.047272444
0.30162188,3.9198296,120.32332,190.05562,0.41302812,1.5702914,1.6779983
4.5260186,8.398728,242.95006,246.90678,0.86616147,1.6488528,0.050282396
2.0577254,1.7653434,249.40147,249.70377,0.0949932,0.7308977,0.0020717208
3.3372288,1.3258109,23.905558,64.75091,0.7295349,1.8381166,0.46911803
6.292629,6.233678,23.504215,46.47723,0.7174288,0.6648317,0.5863803
3.490506,7.493071,25.570242,78.41201,0.8429069,1.1686571,1.3062646
0.91411054,9.227334,229.20021,231.20782,0.8702809,1.3716297,0.100699596
9.48363,8.271365,199.94873,232.44586,0.74859625,0.919166,1.157276
0.9898219,7.906714,130.39162,159.13225,0.35974634,1.8332956,0.0213247
9.845528,7.6185837,187.38994,214.66771,0.1400205,1.6689031,1.5483444
8.012708,0.32409802,12.515656,218.00227,0.5919992,0.25229508,0.053536672
3.5737598,8.819013,246.14326,246.35844,0.2792525,0.9857308,1.5934846
0.32031655,6.6793423,73.705086,209.91873,0.58801186,1.1000534,0.13772297
7.943358,9.715214,235.46268,243.68367,0.41202733,0.6122839,0.5473485
4.9068203,3.3424175,213.9015,234.78589,0.06342148,0.427316,0.89050335
2.8898766,3.4430988,101.80525,162.80121,0.9389575,1.9079837,0.5435151
4.067768,4.968527,218.1924,229.25467,0.005658817,1.8289915,1.1684458
6.208963,5.0520515,233.86678,239.45279,0.8887973,0.43610114,0.36346552
0.92349094,0.50524235,204.06062,234.53804,0.6978439,0.5199384,1.163493
6.107841,0.1497651,114.82555,237.07544,0.7417811,0.007069863,0.5144506
0.5435332,5.515668,149.92061,220.3,0.13125812,0.32374004,1.3933904
5.979221,0.22047125,206.01276,226.52449,0.39613456,1.4163123,0.12236203
0.5058508,9.641293,218.7979,231.70915,0.8528333,1.6897234,1.553515
7.7463255,5.16649,229.06688,242.35905,0.19792753,0.1366808,1.4389508
8.10298,0.6153131,32.78218,112.70249,0.7519619,0.06694844,1.8600438
3.166504,6.746251,191.93173,248.94922,0.6381152,1.0341735,0.20856866
