x,y,e,l,α,β,serveice
3.83487,2.4088473,0.0,250.0,0.0,0.0,0.0
3.6314523,3.7908785,0.0,250.0,0.0,0.0,0.0
8.16323,7.18446,0.0,250.0,0.0,0.0,0.0
9.415783,1.5000926,0.0,250.0,0.0,0.0,0.0
2.4645813,1.3579828,0.0,250.0,0.0,0.0,0.0
2.170545,1.7977077,0.0,250.0,0.0,0.0,0.0
8.633071,4.714237,0.0,250.0,0.0,0.0,0.0
0.93943435,4.7661657,34.98352,93.18872,0.65129465,0.3332732,1.8451067
3.1877377,5.5313954,5.824957,125.90209,0.6516739,0.36324096,0.11475009
4.3431864,5.9550815,194.0264,231.11958,0.33721995,1.3394692,0.4169871
0.75493217,5.3962994,54.527702,79.14854,0.35372514,1.3160483,1.3064069
0.9515308,2.2924235,212.79857,249.75209,0.75493854,1.0432192,0.8490407
7.901748,2.5139115,242.7302,242.81906,0.90417695,1.8063318,0.7471023
7.851469,2.9337857,181.72876,196.96983,0.75162065,0.6074295,0.15993652
3.884613,8.108758,214.8422,232.41452,0.34526548,0.30781546,1.0501063
8.075963,0.09348547,71.76375,155.3495,0.38901657,0.67424154,0.5044329
6.406754,3.5485888,226.9539,227.33153,0.47502965,1.8847843,1.5057925
2.3083417,1.7437587,227.94327,244.65807,0.3892431,0.37488002,0.29891774
4.340584,4.556547,131.67725,189.52277,0.66317445,1.5355246,0.21311964
9.537295,3.85785,102.74813,199.54689,0.9507117,1.4484607,0.77187407
2.6513712,7.1089096,34.33703,128.67708,0.26199654,0.17565438,1.0469936
0.67734253,1.0099367,240.97179,244.10907,0.0018747426,0.6353423,1.2813175
2.3384216,1.2283759,186.58017,215.603,0.4885335,0.319575,1.9612058
9.58504,8.436145,145.898,244.92009,0.8694557,0.84736073,0.98157305
8.795611,9.805505,132.61618,239.2069,0.83907604,1.6945596,1.925418
3.9499757,3.7592437,203.53319,227.53891,0.7824032,1.2097434,1.2796197
3.921268,0.34119707,70.51684,117.21858,0.100207135,0.48552427,1.6284511
0.56442183,4.4258037,223.71822,242.00458,0.11738827,0.054403685,1.8388199
1.0309813,2.4360936,66.61152,169.27266,0.11372796,1.1097443,0.37685236
1.2543086,3.8871524,222.20586,233.10219,0.7851136,1.2618945,0.5025763
8.340339,4.106491,195.91655,237.0089,0.39334795,1.6211709,1.8392209
2.385525,7.570355,97.18281,173.27747,0.99399304,1.6475066,0.36687413
3.915788,2.060068,166.08907,237.58061,0.3050722,1.3117341,0.7221038
4.004604,4.45609,225.56038,245.16064,0.6202061,0.5580754,0.24243762
5.6175694,5.504312,152.32986,158.18765,0.44036847,1.9105699,0.7266967
3.0083354,3.371534,202.30966,210.95934,0.09959351,1.9336045,0.013375443
6.6244683,4.7189517,50.84644,111.94467,0.43109342,0.0809586,1.331364
5.713195,0.5701319,212.41333,239.53934,0.33385143,1.7975248,0.8778499
9.658965,3.595201,101.52272,238.5621,0.6859483,0.7706921,0.1846159
4.296501,4.8186584,153.36902,171.00468,0.7402439,0.45676705,1.6903495
9.467545,9.579487,138.64528,179.05551,0.35961112,1.3579577,0.56185293
7.8220344,5.881217,85.16901,126.392654,0.18030868,1.5709242,0.8360113
3.9036083,1.7870716,43.027668,148.18858,0.67397135,1.826121,0.97630876
9.717308,0.11131621,15.952041,137.33926,0.40759364,1.74182,1.7196527
7.3520255,2.2937422,15.444893,55.494926,0.75524473,1.0210344,0.7905837
4.6602235,6.5560517,206.56456,206.67699,0.58518285,0.30303532,1.7179298
2.201719,1.7434591,212.89922,216.44727,0.932895,1.1338165,0.27146763
1.4067612,1.9699268,202.48102,242.22548,0.32210192,0.2384737,0.7275176
1.6462766,9.607354,96.31182,183.84033,0.7569493,0.7687772,1.1976134
7.6815996,0.8420571,116.713356,175.55687,0.7049288,0.27453557,0.19451086
2.7075043,8.304591,114.550766,158.25981,0.9691744,1.1654887,1.1890024
8.327875,5.4747443,82.85818,85.78341,0.91835666,1.7206227,1.205594
6.8606462,8.075256,159.81015,172.13219,0.05842076,1.7273531,1.4938071
5.165374,2.4981613,177.11186,196.42076,0.28214812,1.8064375,0.91094255
8.072358,8.226859,146.43831,193.61887,0.6749479,1.6027051,1.0538788
4.429079,7.9192705,43.54583,82.8788,0.7286535,1.7215754,1.2641449
6.320554,8.066956,23.22887,217.24814,0.5129539,0.32545388,0.86607176
0.8358323,4.119425,213.74371,231.16225,0.59744024,1.7491703,0.19270788
3.4531944,2.793004,147.38496,206.79199,0.8021572,1.9221876,0.75420684
1.1836754,6.695064,113.44835,202.76186,0.9563473,1.9401584,0.6064953
6.6839466,3.1240911,94.97533,105.07811,0.58940476,0.68600136,1.8277717
0.32895166,0.28351617,168.13705,191.78749,0.7530012,1.799976,0.7970393
4.505514,3.365146,219.35608,226.84334,0.081518084,0.90795696,0.40697262
2.7248375,6.486161,108.92826,136.676,0.9275548,1.9117553,0.64288497
9.949853,8.452932,127.256775,139.7493,0.34870517,0.08454808,0.2738508
0.75950223,9.801401,103.22003,192.4229,0.10604084,1.5901899,1.4843235
6.1363406,9.60549,93.85958,176.60292,0.64595944,1.9588987,0.7864458
3.150649,9.395547,190.70367,222.26196,0.41328418,0.26519135,1.5292021
3.5266476,5.77506,99.35378,130.40884,0.9050217,0.0130254775,0.8550669
4.802138,3.0841243,88.059906,137.04556,0.87957674,1.825572,1.823494
8.0825,1.1011518,46.180603,120.002525,0.28793326,0.32003096,1.51933
2.4107716,1.427544,175.28835,202.94606,0.72982746,0.55519605,0.40688553
4.494586,8.033103,168.52063,218.92671,0.13548161,1.2273744,1.3343364
4.9598985,7.8657174,229.6361,249.22224,0.57655215,0.26699105,1.287711
7.8674226,6.503011,107.26506,114.35274,0.017032858,1.7003978,0.7802994
4.2432747,6.932683,55.179523,247.66621,0.8606105,0.37701374,1.3535193
5.02763,8.656912,248.21721,249.07803,0.73067963,1.2866452,0.5589231
8.760471,3.087084,241.68358,248.8435,0.74430144,1.6198714,0.90008414
8.931939,6.748202,169.05835,211.61145,0.3748813,1.4261118,1.0156391
8.295627,7.832252,14.606458,39.137848,0.8446797,0.13254115,0.48251805
7.982068,7.6364126,130.62677,183.78058,0.23061748,0.43966103,1.6464455
0.03835565,3.2333448,24.174526,107.23595,0.44045007,0.14381962,0.20494835
5.5462933,3.1123617,30.409515,217.41722,0.96561676,1.2486885,0.4379925
0.39268875,1.5385981,102.80369,212.70285,0.2215574,0.34187832,1.6405989
2.9877782,8.895353,96.06505,132.3048,0.6235517,0.42370543,1.7822751
3.8120155,8.338701,13.382355,69.90055,0.49798295,0.91463524,0.22916567
2.7226913,6.1084986,29.20663,60.066586,0.360183,0.82343036,1.303346
9.89754,7.1260324,0.0,250.0,0.0,0.0,0.0
4.3573294,1.5559196,0.0,250.0,0.0,0.0,0.0
1.5051862,6.0720057,0.0,250.0,0.0,0.0,0.0
5.287476,8.362684,0.0,250.0,0.0,0.0,0.0
9.217359,4.2112765,0.0,250.0,0.0,0.0,0.0
